,x,y,z
sci.med,16.847088,-1.230654,6.348401
rec.sport.baseball,24.291336,-5.1137686,-6.472809
sci.med,5.8632298,-0.8734366,19.883263
rec.autos,7.1958942,-22.330925,-0.36599463
rec.autos,16.674904,-13.866684,0.5820143
rec.sport.baseball,22.156487,-5.374423,-12.276551
comp.graphics,-9.364351,-27.25588,-4.249526
comp.graphics,-4.5075746,-29.803394,13.833196
rec.autos,-12.797119,-5.822465,1.0719941
rec.sport.baseball,-18.721798,12.347918,-6.286046
rec.autos,0.419568,-8.139376,-2.670246
rec.autos,7.7739697,-15.580962,-6.0485806
sci.med,-0.013319313,-4.2244945,17.712168
talk.politics.mideast,8.729336,26.63485,4.7958817
comp.graphics,-2.2343466,-22.442497,4.1475325
comp.graphics,-1.3972619,-23.371922,-2.9884067
talk.politics.mideast,-1.0478665,24.782549,-6.949632
talk.politics.mideast,2.7605588,19.199047,8.490527
rec.autos,-11.071167,2.3508217,4.821649
talk.politics.mideast,8.863909,16.95566,-4.1416793
comp.graphics,-16.01477,-5.9248037,-4.621699
comp.graphics,1.1196761,-27.111813,-1.1780428
rec.autos,10.044993,-19.383816,0.92461336
rec.sport.baseball,-12.854048,6.808909,-10.074202
talk.politics.mideast,-0.4980911,27.702002,0.8860115
talk.politics.mideast,-1.2185632,20.365305,-4.482762
rec.autos,3.0870814,-8.725353,0.50134563
comp.graphics,-0.61354816,-32.327057,0.22485684
sci.med,-8.288323,6.914219,17.085379
sci.med,-1.1308511,6.6882386,20.957136
rec.sport.baseball,-8.4992695,3.3946786,-17.57972
rec.sport.baseball,9.223736,8.5326395,-17.889935
sci.med,2.633925,7.70094,20.914652
rec.sport.baseball,5.0535793,6.5762,-18.068018
talk.politics.mideast,-19.188122,18.411818,1.1609441
rec.sport.baseball,-2.6017814,-2.0458856,-20.175634
comp.graphics,-2.1014235,-23.708864,5.1586347
talk.politics.mideast,-4.1262646,21.542973,9.640386
rec.sport.baseball,-9.316621,-18.251833,-1.9466912
comp.graphics,3.8594897,-23.945053,4.6426153
talk.politics.mideast,13.645292,9.9302845,3.3308764
rec.autos,16.51576,-7.4790173,-13.8542
sci.med,1.4731065,4.2681403,22.321
sci.med,5.398087,8.745381,13.283183
comp.graphics,1.2861305,-31.247677,12.042533
rec.sport.baseball,-21.145327,17.662,-5.974305
rec.sport.baseball,3.6416817,1.6882802,-18.258785
comp.graphics,5.1026654,-29.02005,-0.645676
rec.autos,-4.5448723,-8.869799,-1.8102918
rec.sport.baseball,8.2657795,2.4810135,-13.751641
talk.politics.mideast,5.2936525,31.238926,-2.0462954
talk.politics.mideast,1.5384662,13.876789,3.622584
comp.graphics,-6.8520303,-32.807495,3.9853177
rec.sport.baseball,7.1163692,3.7950203,-18.491816
talk.politics.mideast,-11.925293,9.441119,-1.6858761
rec.autos,0.07874005,7.400342,-2.5102663
rec.autos,-3.2104723,-23.864613,17.088316
talk.politics.mideast,-7.8551435,6.2151513,-5.8001146
sci.med,3.4594822,-4.323054,16.11635
comp.graphics,-9.509728,-22.237732,-5.146718
comp.graphics,4.7981944,-35.661232,-0.096831776
sci.med,-14.045123,28.449617,1.9316553
rec.sport.baseball,21.215164,-9.415625,-5.401611
talk.politics.mideast,18.062416,15.366253,1.6333327
rec.autos,0.79265594,-10.834239,-12.665805
comp.graphics,-4.3297596,-26.47412,7.9012876
talk.politics.mideast,4.4694204,22.601847,-2.4717643
rec.autos,1.4390131,-9.172073,10.956574
rec.autos,-2.6443706,-16.758165,-5.907532
rec.autos,7.555115,-11.599944,-8.0567875
talk.politics.mideast,-13.677388,-7.2569613,-11.791204
rec.autos,2.5650535,-7.569816,1.3626493
sci.med,11.89047,3.9670925,15.454373
rec.autos,-4.1637707,4.1451764,4.524773
sci.med,-10.204222,-2.3598688,-7.0172772
sci.med,3.210911,-2.7309794,19.556107
comp.graphics,2.6731296,-23.141289,3.9518862
talk.politics.mideast,3.468765,21.036568,-0.3553891
comp.graphics,3.6096103,-27.068188,7.11539
rec.sport.baseball,13.42396,7.239252,-15.041281
comp.graphics,1.3884299,-28.886726,5.449448
talk.politics.mideast,15.27996,14.339518,4.6678734
rec.autos,-7.496815,-5.079952,1.5115447
rec.sport.baseball,11.643467,1.5382215,-15.581159
rec.sport.baseball,18.923544,6.576291,-15.519747
talk.politics.mideast,1.1489525,16.31894,-7.649667
rec.autos,-7.9922886,-17.743465,12.728355
rec.autos,-3.0309396,-5.3735175,-0.4742525
sci.med,-0.23914586,0.63987815,11.338227
rec.autos,-2.0202372,-10.73745,8.26719
rec.sport.baseball,8.995698,9.99882,-14.561148
talk.politics.mideast,8.60753,12.258832,-7.25913
rec.autos,6.7424936,-13.092356,0.39511403
sci.med,-7.391478,-1.0779374,-13.615884
sci.med,-8.441567,7.067418,8.988378
comp.graphics,-3.8395286,-18.532618,4.508521
talk.politics.mideast,-3.3330271,23.934845,-11.755792
rec.autos,-16.29825,3.8986666,3.6665056
rec.autos,-26.123873,4.0486426,3.2934308
comp.graphics,-5.3345375,-29.317183,-0.4383568
talk.politics.mideast,15.240681,19.944887,-0.9965468
rec.autos,-5.461999,8.62244,6.8045926
sci.med,10.231063,-4.442185,23.46347
comp.graphics,-0.99740183,-32.799866,12.096537
talk.politics.mideast,-11.333044,11.12949,0.32078508
comp.graphics,-1.3068427,-31.910938,5.9866333
talk.politics.mideast,8.207181,21.362541,-12.565055
talk.politics.mideast,-11.6016865,12.276398,-3.2767363
sci.med,12.3203335,-1.638816,20.012827
rec.autos,4.336935,-5.365915,-0.55630744
talk.politics.mideast,8.79469,11.719077,2.553369
sci.med,-10.085166,21.531254,0.9791606
comp.graphics,-19.492764,2.681441,2.3355644
rec.sport.baseball,12.290502,3.426547,-20.369017
rec.autos,-16.275202,4.84073,-2.267534
comp.graphics,-4.347518,-16.947943,6.427833
sci.med,4.7829466,3.0998344,16.10607
rec.autos,-16.75259,4.5725675,4.926175
comp.graphics,-19.63589,31.861208,-8.850333
comp.graphics,-8.759491,-20.978502,-2.13589
rec.autos,2.6821914,-5.735561,-3.532641
rec.autos,-18.213099,6.0439343,1.5781287
talk.politics.mideast,3.7833803,22.927618,5.083493
rec.autos,-0.5681746,-10.259747,-2.4108827
comp.graphics,-18.95631,-4.283246,-5.560497
rec.autos,-0.4598188,-1.6819383,3.2332923
comp.graphics,-15.893768,-11.249121,0.5516944
sci.med,10.753009,-1.6773928,8.030705
comp.graphics,-1.2047939,-31.029718,9.760006
sci.med,-5.163164,-9.01065,21.505287
rec.sport.baseball,1.5454897,3.3571143,-7.8562474
talk.politics.mideast,-8.624075,22.919006,-0.32939062
sci.med,-10.901078,24.238829,7.509812
talk.politics.mideast,-7.0395975,12.242341,-6.075288
talk.politics.mideast,-1.546054,16.972738,4.905804
rec.autos,-0.4380316,-9.882305,1.9228911
rec.sport.baseball,-9.967669,8.944357,-7.9778833
rec.autos,-12.950077,-2.5916257,6.7507906
comp.graphics,-1.4359051,-27.721506,5.5185475
rec.autos,-7.576217,0.10322082,0.19879617
rec.autos,-3.9663332,-4.7126555,18.470684
rec.sport.baseball,-6.180645,-4.957207,-18.198532
talk.politics.mideast,-10.109208,12.468045,-5.7299433
talk.politics.mideast,10.602927,18.99262,1.8386364
sci.med,2.8041377,2.5119324,20.529806
comp.graphics,-12.180101,-20.012182,-5.2012377
