,x,y,z
talk.politics.mideast,1.507971,0.66501987,-2.48602
rec.autos,-15.871279,-17.211212,1.373427
sci.med,5.1363807,-1.8555751,0.12079307
rec.sport.baseball,-8.781997,4.2369437,6.138595
sci.med,-9.12166,-3.0771751,17.913748
rec.autos,14.426571,-9.707593,-8.712295
rec.autos,-13.181732,-6.601019,5.9849825
rec.sport.baseball,-12.440766,-1.440651,-6.3527956
comp.graphics,19.715803,-10.492653,-14.67416
comp.graphics,1.4284725,-1.715298,-6.404292
rec.autos,13.990706,-14.563157,-2.5686326
rec.sport.baseball,-18.7287,9.011515,-15.20398
rec.autos,-2.6478558,-8.968133,-2.7986736
rec.autos,-8.634512,-6.630758,-2.0674021
sci.med,5.3806295,-7.5303745,11.333474
talk.politics.mideast,21.201632,8.15674,11.563509
comp.graphics,7.7295704,1.3458455,-25.343172
comp.graphics,14.197642,-6.4723244,-15.189648
talk.politics.mideast,3.3647163,18.729471,-21.88617
talk.politics.mideast,15.777117,16.21839,-3.8419716
rec.autos,-9.164239,-21.364742,-2.318453
talk.politics.mideast,9.768912,20.30423,2.6696174
comp.graphics,9.793852,4.1845274,24.952242
comp.graphics,13.5671215,-7.5668073,3.1251273
rec.autos,14.454143,-5.0487027,-11.665215
rec.sport.baseball,22.053883,13.217462,-2.7830071
talk.politics.mideast,7.4152265,15.76818,-1.8209007
talk.politics.mideast,6.3293476,17.45531,-11.916442
rec.autos,-14.842956,-0.6642094,6.961435
comp.graphics,3.4408875,-1.3426167,-14.384773
sci.med,-6.992306,-11.197022,14.551214
sci.med,16.263414,-6.431728,15.916872
rec.sport.baseball,16.559404,-11.329749,-4.5980663
rec.sport.baseball,-8.611773,23.840563,-5.7799273
sci.med,-0.83921534,-2.500299,14.269374
rec.sport.baseball,-11.550118,9.475934,-6.9157915
talk.politics.mideast,3.8260148,26.015295,-2.9299626
rec.sport.baseball,-17.933138,19.01594,-9.708504
comp.graphics,4.611013,1.7050791,-11.37585
talk.politics.mideast,-0.40193367,20.98801,2.947391
rec.sport.baseball,-10.436813,9.413067,-9.103549
comp.graphics,-0.06716713,-12.869829,-17.435751
talk.politics.mideast,7.836232,9.759668,5.568375
rec.autos,23.208565,3.4595816,6.892379
sci.med,4.9648323,-9.569706,17.922243
sci.med,4.6176667,3.8404913,22.03602
comp.graphics,1.6744729,-0.9839554,-18.23222
rec.sport.baseball,-4.7522874,6.220067,-15.6552105
rec.sport.baseball,-26.39508,2.4380329,-2.5239196
comp.graphics,-6.097867,2.5213435,-18.009645
rec.autos,-14.148441,-6.5250316,3.573142
rec.sport.baseball,-11.820765,14.688658,-7.6602755
talk.politics.mideast,-2.0089257,10.253415,-21.63556
talk.politics.mideast,9.267512,17.89833,16.608398
comp.graphics,2.821848,-0.5142563,-8.74323
rec.sport.baseball,-20.826221,5.922379,-3.5562518
talk.politics.mideast,13.931075,9.420566,-6.2820573
rec.autos,18.405483,-1.4019734,16.699242
rec.autos,17.491232,7.9711866,-15.449924
talk.politics.mideast,17.587852,8.051935,6.262305
sci.med,11.351831,-2.598172,10.240217
comp.graphics,-8.282195,-2.9979844,-8.854621
comp.graphics,9.2547865,4.3650947,-5.859778
sci.med,4.1777463,-16.287683,19.337727
rec.sport.baseball,11.429711,7.458506,7.5859184
talk.politics.mideast,12.723998,11.453132,5.2614307
rec.autos,20.49087,6.144376,4.4512916
comp.graphics,3.466595,-4.6735253,-11.032437
talk.politics.mideast,1.0694383,11.548311,-17.774897
rec.autos,-9.909273,-15.974047,-8.155163
rec.autos,4.717871,-20.348227,-8.732257
rec.autos,-0.9841873,-19.733797,-11.202703
talk.politics.mideast,15.56711,13.609618,-1.4081641
rec.autos,3.1876795,-2.3716676,9.398578
sci.med,1.5025903,-0.6724803,8.67887
rec.autos,-6.007206,-22.409567,-8.801905
sci.med,-6.835727,-16.367315,17.178602
sci.med,5.9547167,-13.5313225,8.5315695
comp.graphics,7.103907,-2.4161448,-6.749209
talk.politics.mideast,7.2952523,5.8816085,4.4997673
comp.graphics,4.610767,-17.144442,-12.134931
rec.sport.baseball,-12.275709,15.499957,-9.454632
comp.graphics,2.537671,-1.6894381,-9.714627
talk.politics.mideast,6.508952,14.454847,-1.1494156
rec.autos,-4.1018867,4.524331,15.969077
rec.sport.baseball,-13.7048435,-6.47131,-14.505521
rec.sport.baseball,-3.0247002,2.5618296,-6.8243356
talk.politics.mideast,-23.338816,7.260498,8.506008
rec.autos,11.997788,-2.2323184,-0.544385
rec.autos,-4.582155,-10.003115,4.1402187
sci.med,14.83425,-4.242983,2.471151
rec.autos,-2.661017,-22.175264,0.71832293
rec.sport.baseball,-17.07486,10.760802,-11.876089
talk.politics.mideast,13.236373,17.125221,4.015903
rec.autos,10.258546,-4.89953,1.7089962
sci.med,-10.603152,-22.259968,14.871213
sci.med,16.011698,-14.780779,12.80902
comp.graphics,-15.398124,2.8836343,-21.417616
talk.politics.mideast,12.705384,21.653975,-8.918343
rec.autos,-10.887917,-8.85376,-3.7330396
rec.autos,-14.833554,1.3145698,16.329046
comp.graphics,-0.19863153,-1.2522488,-14.638001
talk.politics.mideast,6.2413473,14.305364,22.733946
rec.autos,-11.864996,-8.733347,-10.310242
sci.med,1.6353669,-1.4635088,10.887295
comp.graphics,-1.9174039,0.25395894,-10.722815
talk.politics.mideast,-5.625875,15.674315,18.26018
comp.graphics,7.757977,2.0467076,-26.826313
talk.politics.mideast,15.21582,7.64546,6.078489
talk.politics.mideast,12.9287615,17.221313,-0.88616693
sci.med,6.706404,1.3551745,8.446544
rec.autos,-18.086245,-16.591784,-2.9573085
talk.politics.mideast,19.35005,15.389098,0.9482763
sci.med,19.93632,-5.7088675,12.405861
comp.graphics,-0.19380504,-14.392234,-10.93807
rec.sport.baseball,-10.099305,3.3182747,-1.4946047
rec.autos,0.99950343,10.469967,20.473167
comp.graphics,12.0702915,-0.3534569,-12.872506
sci.med,-4.6237655,-15.614199,11.519408
rec.autos,2.8046114,-21.179293,-0.50279623
comp.graphics,-4.1755476,-15.368424,-18.41291
comp.graphics,-9.267172,-4.573477,-11.788144
rec.autos,2.630198,-11.947993,1.1904157
rec.autos,-12.547675,-22.286657,-6.165089
talk.politics.mideast,2.4004896,22.014866,0.6921464
rec.autos,-2.8047707,-11.035003,-1.954514
comp.graphics,17.148115,5.115732,-20.199331
rec.autos,-8.019794,-10.602836,3.4892504
comp.graphics,8.405243,-13.509237,-9.708903
sci.med,-6.6225705,-5.852189,13.821273
comp.graphics,11.24876,3.79225,-7.989158
sci.med,1.1766425,-0.5651081,24.78407
rec.sport.baseball,13.629923,4.660056,-4.422899
talk.politics.mideast,-7.3473616,7.279115,8.896901
sci.med,3.2052526,-14.61309,19.29116
talk.politics.mideast,-1.8514557,12.463773,12.026706
talk.politics.mideast,10.605248,17.402603,-7.7060695
rec.autos,-6.9847603,-10.311465,-0.0042173304
rec.sport.baseball,-0.5222246,15.987085,1.2616521
rec.autos,-15.171209,-13.283924,-11.0173025
comp.graphics,5.0275016,0.19229306,-22.118542
rec.autos,12.27747,-10.843641,0.3551518
rec.autos,-18.19594,-0.22359742,11.189541
rec.sport.baseball,4.699289,7.526763,11.052999
talk.politics.mideast,-0.0368808,26.648077,-8.573016
talk.politics.mideast,-4.5968413,26.26425,-1.1176484
sci.med,5.6997905,-4.817307,14.190688
comp.graphics,-23.698606,-7.693452,-5.9771433
