,x,y,z
comp.graphics,10.974186,13.181471,2.3039844
comp.graphics,21.771812,-3.223677,4.8059273
rec.autos,19.926449,-25.438374,8.61718
rec.sport.baseball,4.995805,19.18775,-16.348166
talk.politics.mideast,-28.547073,13.84223,-6.6485114
talk.politics.mideast,-21.04137,15.443351,6.791514
rec.autos,1.5687612,-10.677516,-2.0392113
comp.graphics,28.685333,-1.984103,18.279114
sci.med,-10.88924,3.8918865,29.763706
sci.med,0.21640168,-12.822069,15.574667
rec.sport.baseball,10.311944,8.681541,-14.81713
rec.sport.baseball,-0.9310944,7.9669447,-24.17778
sci.med,-17.494171,-6.507761,19.418528
rec.sport.baseball,0.4378022,7.457365,-22.543673
talk.politics.mideast,4.859653,31.743494,-7.024919
rec.sport.baseball,6.190781,3.9872937,-15.3049555
comp.graphics,23.220455,2.496692,8.193694
talk.politics.mideast,-14.804157,13.154935,-6.960127
rec.sport.baseball,7.4269905,-0.78292876,21.486473
comp.graphics,17.061665,-9.426985,5.3734655
talk.politics.mideast,-10.389056,-6.4970856,-19.050854
rec.autos,17.011843,-13.542871,-14.475934
sci.med,-12.460285,-5.6377707,28.535051
sci.med,-11.741783,3.6774216,19.017128
comp.graphics,31.769571,0.611638,3.1172285
rec.sport.baseball,11.892006,27.094528,-13.66153
rec.sport.baseball,-5.71799,3.4222422,-23.776646
comp.graphics,26.605152,-8.769742,8.023124
rec.autos,-3.2189243,-15.215307,-6.4291115
rec.sport.baseball,-4.3202105,0.16372463,-23.751007
talk.politics.mideast,-31.920742,7.8574514,10.844765
talk.politics.mideast,-15.5146055,-0.857926,0.7575956
comp.graphics,28.923286,5.556159,17.464052
rec.sport.baseball,-0.9407256,-3.0622277,-27.240652
talk.politics.mideast,-4.1884513,18.403473,-3.9995363
rec.autos,-10.251407,-0.48904333,-4.8500547
rec.autos,23.008863,-19.488762,7.35884
talk.politics.mideast,-5.223207,12.517791,-9.651476
sci.med,-14.858284,-20.185043,20.136976
comp.graphics,11.826232,5.8339105,27.517265
comp.graphics,20.691687,-16.449442,14.913919
sci.med,-15.617472,25.997545,-8.605013
rec.sport.baseball,19.224253,-6.247764,-8.626375
talk.politics.mideast,-18.617588,-12.420721,-5.834146
rec.autos,20.040884,4.610216,5.173485
comp.graphics,17.367172,3.6393282,6.906981
talk.politics.mideast,-25.668175,12.46384,0.5323643
rec.autos,-8.11184,-32.457424,5.441732
rec.autos,13.451819,-22.643608,-8.841223
rec.autos,10.301724,-18.191732,-9.271718
talk.politics.mideast,13.261546,10.0505085,-0.98641694
rec.autos,1.6999787,-11.469267,-1.841439
sci.med,-3.5811763,-3.276014,22.38637
rec.autos,-6.878202,0.86623377,3.2729917
sci.med,-3.8323338,10.383801,22.05364
sci.med,-1.123358,-15.617501,15.959424
comp.graphics,15.558227,-9.122858,6.884918
talk.politics.mideast,-21.398613,-1.3680573,-1.6237947
comp.graphics,20.018326,-8.01958,6.640224
rec.sport.baseball,2.7625873,-11.900739,-25.23037
comp.graphics,24.748241,0.54914176,7.6501417
talk.politics.mideast,-24.785631,-13.314609,-5.038119
rec.autos,5.925791,0.053690076,2.520522
rec.sport.baseball,1.332571,2.8932524,-23.18566
rec.sport.baseball,5.3504734,-15.686081,-28.782482
talk.politics.mideast,-17.183935,3.1089904,-11.834804
rec.autos,14.240414,1.5713048,0.20719254
rec.autos,-5.6840715,-17.711353,-10.261212
sci.med,-10.802639,-0.6388867,9.449678
rec.autos,2.7663465,-14.291319,-4.128147
rec.sport.baseball,-1.5036653,-9.067011,-23.061487
talk.politics.mideast,-17.74083,-1.7729652,-18.471764
rec.autos,0.68135095,-31.15196,3.643214
sci.med,-5.6098504,5.543364,13.1429825
sci.med,-13.302916,10.757787,9.802934
comp.graphics,6.6359396,14.682337,10.332036
talk.politics.mideast,-21.451445,16.732756,-1.8125298
rec.autos,4.336274,9.824195,3.679831
rec.autos,-22.64632,8.304685,-23.25354
comp.graphics,27.506151,1.5679989,15.821819
talk.politics.mideast,-24.259827,-9.87837,1.1355866
rec.autos,-1.1775753,14.903261,9.196338
sci.med,0.7039158,-17.690775,15.703224
comp.graphics,32.175205,1.2320354,1.9161841
talk.politics.mideast,-6.98505,18.93929,2.6953433
comp.graphics,27.822737,3.975736,8.117172
talk.politics.mideast,-22.065104,12.939742,-6.9578896
talk.politics.mideast,-7.6595793,16.443722,-0.38231885
sci.med,-5.1494875,-13.50833,24.119972
rec.autos,-0.3637972,-21.763197,-4.67711
talk.politics.mideast,-20.635,-7.2621965,-1.6179447
sci.med,-24.374655,11.339419,-19.225
comp.graphics,0.24546511,24.5959,5.5385838
rec.sport.baseball,4.777174,-4.4607143,-28.798738
rec.autos,5.9296627,19.466019,-1.2746569
comp.graphics,14.283002,6.7040067,17.590437
sci.med,-5.3595047,-4.5890455,20.75331
rec.autos,4.520429,9.9110775,4.681908
comp.graphics,-8.384862,19.149595,-30.433847
comp.graphics,8.282134,2.0224714,28.142307
rec.autos,-7.8348784,-18.035404,7.169569
rec.autos,4.2808223,24.811989,4.622437
talk.politics.mideast,-20.010374,3.6351097,-2.663419
rec.autos,3.4493856,-16.45638,-4.0222473
comp.graphics,5.7045903,21.401888,4.876571
rec.autos,-12.54296,-15.756243,-2.4127436
comp.graphics,13.967323,13.891614,12.807913
sci.med,4.163852,-12.913336,13.7336445
comp.graphics,28.063078,1.1671773,3.0559208
sci.med,-10.438288,-25.153051,7.7140813
rec.sport.baseball,5.6230354,1.3141139,-7.893072
talk.politics.mideast,-25.671059,12.1921015,-16.920767
sci.med,-23.0369,-4.703562,19.269087
talk.politics.mideast,-18.798117,6.500371,-3.9565773
talk.politics.mideast,-17.734222,4.880223,3.0005322
rec.autos,-3.1081204,-10.336521,-0.19268312
rec.sport.baseball,1.5810616,13.562607,-15.180119
rec.autos,10.379006,16.037966,-11.998324
comp.graphics,26.849535,-0.48049456,9.024583
rec.autos,0.3024445,6.710926,-2.8579907
rec.autos,-18.461702,-22.704794,-3.8333864
rec.sport.baseball,19.712881,5.3232317,-9.5067215
talk.politics.mideast,-7.2410803,14.533231,-2.631644
talk.politics.mideast,-31.667915,-0.41802213,-8.808277
sci.med,-10.719876,-6.711733,24.61437
comp.graphics,12.845258,4.2026205,25.556713
