,x,y,z
sci.med,-12.749921,-5.2930694,29.291792
talk.politics.mideast,-21.725307,7.939438,15.572484
comp.graphics,13.116663,-11.159537,-3.7174802
comp.graphics,16.641485,-19.265335,10.260809
talk.politics.mideast,-6.0107203,27.288956,5.1879888
talk.politics.mideast,-15.208778,12.950772,26.390505
rec.autos,16.368559,15.2457695,10.094496
talk.politics.mideast,-15.941435,11.476385,6.5165253
comp.graphics,17.530745,4.2689724,1.5787189
comp.graphics,13.331145,-17.458687,-6.643886
rec.autos,-1.6743228,-30.225018,2.8623574
rec.sport.baseball,8.343462,13.40591,-13.69129
talk.politics.mideast,-21.74104,20.690615,2.1664553
talk.politics.mideast,-3.1466355,25.06964,12.183204
rec.autos,-6.351032,-15.985132,-2.8868034
comp.graphics,20.636833,-13.165599,-2.612361
sci.med,3.9382503,4.2310348,31.444529
sci.med,-6.6298656,-8.019886,30.471813
rec.sport.baseball,0.023511477,9.504122,-7.923465
rec.sport.baseball,4.5601745,-2.070191,-24.198277
sci.med,12.740587,3.7204108,19.56662
rec.sport.baseball,3.8463352,5.0589676,-20.11914
talk.politics.mideast,3.7112818,27.405802,-15.206155
rec.sport.baseball,6.270539,-6.6132407,-21.254143
comp.graphics,12.917177,-13.913897,-2.8193612
talk.politics.mideast,3.351813,31.529867,12.809423
rec.sport.baseball,31.498817,-6.061082,10.032875
comp.graphics,10.600928,-22.179447,8.878768
talk.politics.mideast,-23.924109,-4.3397865,-4.443721
rec.autos,-15.741587,-11.932442,-18.26988
sci.med,-3.1394417,0.8303103,34.59717
sci.med,3.1651227,5.1965184,20.234957
comp.graphics,20.40123,-16.855827,-13.598008
rec.sport.baseball,20.398947,24.457363,-14.800609
rec.sport.baseball,-4.697913,10.634332,-15.178928
comp.graphics,22.572498,-22.90082,0.1586465
rec.autos,-2.6253393,-11.204089,-7.0545154
rec.sport.baseball,-5.723222,-0.32051903,-17.787819
talk.politics.mideast,-21.136019,19.407791,19.207212
talk.politics.mideast,-14.549123,4.9071007,10.279249
comp.graphics,27.120945,-15.538574,-4.13402
rec.sport.baseball,-5.7768025,7.6700726,-26.15345
talk.politics.mideast,-2.359804,22.962902,1.6738566
rec.autos,2.824191,6.236848,11.54138
rec.autos,7.8621917,-18.068867,-9.83094
talk.politics.mideast,9.702733,27.339712,11.556573
sci.med,-11.976895,-8.532112,29.963585
comp.graphics,28.960178,-2.387477,13.221075
comp.graphics,19.920187,-24.41005,-11.451899
sci.med,-12.450635,25.470455,-8.600827
rec.sport.baseball,-0.4980426,-19.408722,-26.289398
talk.politics.mideast,-27.514538,-1.4742084,3.2647817
rec.autos,16.375793,-12.761858,3.2899106
comp.graphics,19.547993,-10.96575,-10.530946
talk.politics.mideast,-18.758127,25.349836,8.475915
rec.autos,-22.099127,-23.977608,4.620768
rec.autos,-0.45841956,-17.331501,0.5504968
rec.autos,0.6421207,-20.38102,-2.6768675
talk.politics.mideast,12.365085,4.920315,0.75795263
rec.autos,-6.102644,-16.640945,-2.471054
sci.med,11.077449,-4.5896473,23.122353
rec.autos,-5.075585,-1.9607718,3.8523672
sci.med,5.5641503,2.1843777,6.351981
sci.med,-6.0260434,-10.215825,28.898413
comp.graphics,10.874851,-22.412174,9.785912
talk.politics.mideast,-12.528207,13.786912,6.7355204
comp.graphics,11.219003,-10.485551,1.24778
rec.sport.baseball,5.668194,6.1621366,-27.567741
comp.graphics,12.323327,-13.6354885,-3.1272569
talk.politics.mideast,-26.700674,-1.9645411,-2.9421153
rec.autos,1.3746161,-4.889782,-3.472115
rec.sport.baseball,1.2797114,4.0263867,-22.097254
rec.sport.baseball,-14.013733,-5.71644,-25.782305
talk.politics.mideast,-15.551925,11.949544,-4.2625737
rec.autos,14.4608755,-6.5300426,8.099898
rec.autos,-20.611023,-16.720575,-9.403486
sci.med,0.78750825,1.9586494,8.071505
rec.autos,29.40898,18.451271,-6.72066
rec.sport.baseball,10.530557,8.656294,-18.573137
talk.politics.mideast,-12.731002,6.956708,-8.987878
rec.autos,-10.901997,-23.128122,-5.395927
sci.med,8.217722,8.050963,14.060864
sci.med,5.2330875,18.156149,16.609905
comp.graphics,13.606433,-5.2449746,-0.23342642
talk.politics.mideast,-3.7565687,29.280647,19.386797
rec.autos,15.682781,19.211435,5.7707863
rec.autos,-26.045147,9.878036,-11.243353
comp.graphics,24.553814,-16.033827,6.322539
talk.politics.mideast,-23.924389,1.8333684,6.6343746
rec.autos,4.836633,13.717407,19.054956
sci.med,-2.3774402,-11.243561,24.349096
comp.graphics,17.398258,-17.847107,-14.265054
talk.politics.mideast,6.4930887,14.687779,4.573496
comp.graphics,14.124158,-14.408425,-3.2749527
talk.politics.mideast,-6.5714955,22.599344,22.455507
talk.politics.mideast,4.475084,19.95847,1.9837643
sci.med,4.82833,-11.789346,28.515484
rec.autos,-14.129561,-11.668664,-1.3015112
talk.politics.mideast,-19.635357,0.99998784,4.6010385
sci.med,-23.668562,13.521387,-9.730774
comp.graphics,19.689613,15.804381,-0.32703748
rec.sport.baseball,-6.3901877,1.2840736,-27.367172
rec.autos,3.5763383,5.8456464,-4.8677936
comp.graphics,16.956781,-3.2232144,-1.3879865
sci.med,9.30358,-2.9962447,22.879208
rec.autos,16.588514,18.891333,5.5985146
comp.graphics,-19.537838,13.546503,-26.49712
comp.graphics,29.971155,-6.301115,10.490022
rec.autos,-13.435396,-14.885069,-5.473141
rec.autos,17.692177,19.43675,1.4831767
talk.politics.mideast,-8.897224,17.786474,11.252586
rec.autos,-3.3835392,-16.531578,-7.025925
comp.graphics,19.330036,9.262599,-0.63799137
rec.autos,-16.47733,-15.10631,7.988886
comp.graphics,25.724287,-0.078953624,-2.4876864
sci.med,6.7987943,-3.7520342,7.6920147
comp.graphics,17.138893,-19.55016,-12.87296
sci.med,-12.478302,-25.367386,11.123231
rec.sport.baseball,-3.8771894,-3.691489,-10.763409
talk.politics.mideast,-23.309975,15.801955,-9.203721
sci.med,-12.325452,1.9743823,29.005827
talk.politics.mideast,-15.34939,5.9215713,9.945512
talk.politics.mideast,0.061611593,11.957185,7.671791
rec.autos,-3.6642277,-12.633755,3.5639193
rec.sport.baseball,2.3284984,13.062517,-17.184526
rec.autos,6.5155334,8.432664,-10.052184
comp.graphics,20.887049,-18.208399,-7.324823
rec.autos,1.3258319,0.4607567,-0.11518894
rec.autos,-13.091757,-4.783736,19.075422
rec.sport.baseball,15.291577,-2.8475378,-14.410655
talk.politics.mideast,-7.885064,5.292436,-1.4664724
talk.politics.mideast,-28.335585,5.476031,6.4555774
sci.med,3.911447,-4.8239713,30.613733
comp.graphics,27.108448,-1.1738724,11.388196
