,x,y,z
rec.sport.baseball,-0.0138670355,0.0072375387,-0.02410903
rec.sport.baseball,-0.014178702,0.009774063,-0.02724715
talk.politics.mideast,-0.014380304,0.012650432,-0.030407112
rec.sport.baseball,-0.014470121,0.012923225,-0.030825702
comp.graphics,-0.014631781,0.014700798,-0.03299256
rec.sport.baseball,-0.014306022,0.011529273,-0.029223094
comp.graphics,-0.014233862,0.011146674,-0.028733019
sci.med,-0.014203395,0.010920113,-0.028452676
talk.politics.mideast,-0.014325746,0.012472536,-0.0301287
comp.graphics,-0.014480703,0.013534608,-0.03157336
sci.med,-0.013965062,0.008065498,-0.025138091
comp.graphics,-0.014380532,0.012260703,-0.03006945
talk.politics.mideast,-0.014051972,0.01053831,-0.027830103
talk.politics.mideast,-0.014272902,0.011933923,-0.029665593
talk.politics.mideast,-0.014433219,0.0134361,-0.031297382
rec.autos,-0.013675384,0.007067713,-0.024667928
comp.graphics,-0.014510622,0.013660578,-0.031767298
rec.autos,-0.013505372,0.007695806,-0.024463136
rec.sport.baseball,-0.01433533,0.012291657,-0.0300615
talk.politics.mideast,-0.014552492,0.015103421,-0.033059727
sci.med,0.04329958,-0.5592812,0.6441248
rec.sport.baseball,-0.014430411,0.0127241025,-0.030580463
talk.politics.mideast,-0.014436485,0.013492009,-0.031366784
rec.autos,-0.014250782,0.010673564,-0.028209865
talk.politics.mideast,-0.01428638,0.011802734,-0.029502947
talk.politics.mideast,-0.0145068765,0.014040409,-0.032032132
sci.med,0.054062225,-0.66607386,0.7700885
rec.sport.baseball,-0.014355714,0.01267996,-0.03047902
comp.graphics,-0.014346218,0.011771446,-0.029494315
talk.politics.mideast,-0.014489055,0.013991943,-0.031962696
sci.med,-0.012942668,-0.0017820456,-0.013524692
rec.sport.baseball,-0.014333756,0.011687723,-0.029390156
comp.graphics,-0.014347346,0.011745626,-0.029470973
rec.autos,-0.014206902,0.010829242,-0.028477842
rec.autos,-0.014109494,0.009613268,-0.026929265
rec.autos,-0.014122341,0.010280872,-0.02785446
rec.sport.baseball,-0.014427184,0.013030215,-0.031001426
comp.graphics,-0.014155226,0.011605618,-0.029217713
sci.med,0.05512316,-0.67656755,0.78245765
talk.politics.mideast,-0.014960211,0.02047683,-0.03925809
rec.sport.baseball,-0.014420699,0.012650464,-0.030492442
rec.autos,-0.014369639,0.012165289,-0.02993971
rec.sport.baseball,-0.014249013,0.011627939,-0.029247392
talk.politics.mideast,-0.014259957,0.011357622,-0.028899541
rec.autos,-0.01424435,0.011317989,-0.029034652
rec.sport.baseball,-0.014446008,0.012643637,-0.030480875
comp.graphics,-0.014258809,0.011679677,-0.029418448
sci.med,-0.013834506,0.0072834925,-0.024659768
comp.graphics,-0.014266197,0.011780116,-0.02946763
sci.med,0.054224238,-0.66770816,0.7720137
talk.politics.mideast,-0.014365597,0.01256715,-0.030328989
comp.graphics,-0.014030415,0.009622316,-0.027069395
rec.autos,-0.0143218115,0.011528726,-0.029243438
comp.graphics,-0.014439619,0.01274457,-0.030635068
talk.politics.mideast,-0.014367982,0.012370927,-0.030138887
sci.med,-0.013156855,0.00026300235,-0.015895229
comp.graphics,-0.014182153,0.010401194,-0.0278594
comp.graphics,-0.014171879,0.010150933,-0.027613588
comp.graphics,-0.0144592235,0.013353321,-0.031364847
rec.sport.baseball,-0.014214744,0.011192344,-0.028769435
rec.autos,-0.014355113,0.011988062,-0.029754186
sci.med,-0.013094644,-0.0003682427,-0.015163168
talk.politics.mideast,-0.014885939,0.019923897,-0.038518228
rec.sport.baseball,-0.01439362,0.012140604,-0.029899327
rec.autos,-0.014348317,0.011650562,-0.02936111
talk.politics.mideast,-0.0143062975,0.011641446,-0.029280193
sci.med,-0.013536373,0.0041433517,-0.020483963
sci.med,-0.013971608,0.008845582,-0.026057566
rec.autos,-0.014375004,0.012501849,-0.030432617
comp.graphics,-0.014215364,0.010686407,-0.028138483
rec.sport.baseball,-0.014365743,0.012317752,-0.030101916
rec.sport.baseball,-0.013806698,0.0075132633,-0.024419012
rec.sport.baseball,-0.014466643,0.013181583,-0.031099295
sci.med,-0.014097214,0.009450308,-0.026751176
rec.autos,-0.014130197,0.010027741,-0.02742924
sci.med,-0.013797568,0.006138877,-0.022896286
comp.graphics,-0.014262941,0.010933369,-0.028494388
rec.sport.baseball,-0.014339441,0.012231718,-0.029992852
talk.politics.mideast,-0.014589989,0.0149760125,-0.03313551
comp.graphics,-0.014463165,0.013385484,-0.031369146
talk.politics.mideast,-0.014892979,0.019319182,-0.037943207
talk.politics.mideast,-0.014707076,0.017446252,-0.035803348
sci.med,-0.013931717,0.0077814707,-0.024768589
rec.autos,-0.014318303,0.011430681,-0.029116904
comp.graphics,-0.014261563,0.0113816485,-0.029029517
comp.graphics,-0.014437194,0.013031779,-0.030971723
rec.sport.baseball,-0.014530521,0.013834392,-0.0318787
sci.med,-0.014088476,0.009344233,-0.0266295
rec.sport.baseball,-0.014078125,0.0117186075,-0.029231606
rec.sport.baseball,-0.0130988825,-0.00017425776,-0.015376231
rec.sport.baseball,-0.014286256,0.011734835,-0.02938742
sci.med,-0.012791931,-0.0036909087,-0.011239323
rec.sport.baseball,-0.014218785,0.0123958485,-0.030059326
talk.politics.mideast,-0.014571768,0.015936296,-0.034225013
comp.graphics,-0.014270684,0.011522274,-0.029123276
talk.politics.mideast,-0.014228986,0.010996541,-0.02847516
sci.med,-0.005482067,-0.07605725,0.07414829
rec.autos,-0.014237001,0.010517242,-0.028024422
comp.graphics,-0.01447572,0.013836266,-0.03192068
rec.autos,-0.014344979,0.011637203,-0.02934525
comp.graphics,-0.014197759,0.011571714,-0.028969692
rec.sport.baseball,-0.012872115,0.009412295,-0.025472404
sci.med,-0.013939733,0.009489943,-0.02681809
talk.politics.mideast,-0.014142739,0.01160349,-0.029181276
rec.sport.baseball,-0.014336789,0.011973592,-0.029683614
sci.med,-0.013843825,0.006791911,-0.023678856
rec.autos,-0.014329352,0.011789446,-0.029574016
comp.graphics,-0.014287699,0.011380444,-0.029021503
rec.autos,-0.014122721,0.009581348,-0.026861882
sci.med,-0.014130264,0.009939011,-0.027297897
sci.med,0.052871525,-0.6543012,0.7562093
rec.sport.baseball,-0.014341552,0.012142093,-0.02987412
sci.med,-0.013551271,0.0043101697,-0.020658381
rec.autos,-0.014456696,0.013549696,-0.03159746
talk.politics.mideast,-0.014444461,0.01336143,-0.031192103
rec.autos,-0.014232042,0.010914409,-0.028540779
rec.sport.baseball,-0.014542264,0.01392039,-0.031930182
comp.graphics,-0.014163217,0.0109914085,-0.028690206
sci.med,-0.0127171,-0.0041120243,-0.010719301
sci.med,0.038833242,-0.5149319,0.5918339
rec.autos,-0.014229596,0.010800534,-0.028334886
comp.graphics,-0.014419072,0.012621364,-0.03052852
rec.autos,-0.013671853,0.007771526,-0.024442371
rec.sport.baseball,-0.014201999,0.011264526,-0.02878686
comp.graphics,-0.014428324,0.012536565,-0.030406022
comp.graphics,-0.014130475,0.011010433,-0.028755344
rec.autos,-0.014234867,0.0107676545,-0.028276328
comp.graphics,-0.0143279005,0.011954926,-0.02967319
rec.autos,-0.014163761,0.010341227,-0.027924698
comp.graphics,-0.014401098,0.012711716,-0.030641694
rec.sport.baseball,-0.014562453,0.013834569,-0.031920057
comp.graphics,-0.014378044,0.012532702,-0.030366357
rec.autos,-0.014239401,0.011011247,-0.028569084
rec.autos,-0.014035324,0.009589996,-0.026856275
talk.politics.mideast,-0.015073829,0.02169657,-0.040593322
comp.graphics,-0.014211741,0.010475019,-0.027907586
rec.autos,-0.01405826,0.009571795,-0.0269497
rec.sport.baseball,-0.014564948,0.013842726,-0.031899508
comp.graphics,-0.014378138,0.012864134,-0.030778732
rec.sport.baseball,-0.014296114,0.011291883,-0.028983206
rec.autos,-0.014269067,0.01207855,-0.02982843
comp.graphics,-0.0141507285,0.0106102135,-0.028102476
rec.autos,-0.014329703,0.011865135,-0.029606335
rec.autos,-0.01404031,0.009358663,-0.026742112
rec.autos,-0.013787098,0.009793033,-0.028350461
rec.autos,-0.014320756,0.011661227,-0.029394783
comp.graphics,-0.014302094,0.011987515,-0.029784786
talk.politics.mideast,-0.014050386,0.009645741,-0.02691788
sci.med,-0.012342166,-0.005734881,-0.009335077
rec.autos,-0.013919654,0.007987817,-0.025180794
rec.sport.baseball,-0.014193728,0.012131181,-0.02989435
comp.graphics,-0.014134685,0.010791545,-0.028389724
rec.autos,-0.014284297,0.011037578,-0.02863175
rec.autos,-0.014358816,0.011797912,-0.029536933
comp.graphics,-0.014250896,0.011212557,-0.028823383
talk.politics.mideast,-0.014390205,0.013274339,-0.03116574
comp.graphics,-0.014306742,0.01160657,-0.029367678
talk.politics.mideast,-0.014062026,0.009706172,-0.026929932
talk.politics.mideast,-0.014393532,0.012528026,-0.030261466
sci.med,-0.01351651,0.0039384076,-0.020284388
rec.sport.baseball,-0.014261446,0.011925347,-0.029837137
rec.autos,-0.014350027,0.011971499,-0.029704187
sci.med,0.054827567,-0.67365944,0.7790279
sci.med,-0.013900677,0.0075177257,-0.024467086
rec.sport.baseball,-0.014255432,0.011116378,-0.02868327
sci.med,-0.014043464,0.008931716,-0.026143737
talk.politics.mideast,-0.014466574,0.014027169,-0.031921238
talk.politics.mideast,-0.014295898,0.012226462,-0.029846376
sci.med,-0.013612089,0.0052248184,-0.021791223
rec.sport.baseball,-0.01431838,0.011849311,-0.029558282
comp.graphics,-0.01434827,0.012721721,-0.030597106
talk.politics.mideast,-0.014222327,0.011197314,-0.028707283
comp.graphics,-0.014489722,0.012860176,-0.030919403
rec.autos,-0.01425767,0.0110349655,-0.028657354
talk.politics.mideast,-0.014363041,0.012125805,-0.029882176
comp.graphics,-0.014396778,0.012888202,-0.0308332
comp.graphics,-0.014444013,0.013256972,-0.031281684
talk.politics.mideast,-0.014752422,0.01747865,-0.035857443
sci.med,-0.014071167,0.009628471,-0.026897762
rec.sport.baseball,-0.014416452,0.012607198,-0.030504536
comp.graphics,-0.014434241,0.013012869,-0.030986201
sci.med,-0.012734268,-0.00072408246,-0.015639395
sci.med,-0.0134942075,0.0032630023,-0.0194838
sci.med,-0.013496031,0.0044422015,-0.020680057
sci.med,-0.012726527,-0.0035277298,-0.01136495
rec.sport.baseball,-0.014487813,0.013140248,-0.03108005
rec.sport.baseball,-0.014510446,0.01376008,-0.031824958
rec.autos,-0.014297571,0.011377322,-0.02904521
sci.med,-0.014042514,0.009361639,-0.026593361
comp.graphics,-0.014064937,0.00949556,-0.026714161
sci.med,-0.0138982665,0.007877147,-0.024867753
comp.graphics,-0.013963616,0.010532773,-0.028353862
sci.med,-0.0139149465,0.008973684,-0.026176458
talk.politics.mideast,-0.014229476,0.011168531,-0.02870227
talk.politics.mideast,-0.014486255,0.014311717,-0.03226824
rec.sport.baseball,-0.014145589,0.010355679,-0.028140102
rec.sport.baseball,-0.01450073,0.0133392755,-0.031293586
rec.sport.baseball,-0.014221346,0.010836414,-0.028417727
sci.med,0.05458459,-0.67123556,0.7761741
talk.politics.mideast,-0.014210209,0.011063156,-0.028546885
talk.politics.mideast,-0.014251714,0.011099545,-0.028642088
comp.graphics,-0.013304614,0.008044024,-0.0263745
comp.graphics,-0.014163001,0.010014673,-0.027469639
comp.graphics,-0.014485273,0.013305672,-0.031345427
comp.graphics,-0.014532503,0.014187336,-0.032359138
rec.sport.baseball,-0.014174301,0.01149049,-0.0292802
comp.graphics,-0.014540292,0.01362143,-0.031679917
sci.med,-0.013377663,0.002120721,-0.01811491
comp.graphics,-0.014350666,0.0119311,-0.02967694
comp.graphics,-0.01428626,0.011488948,-0.02915524
rec.sport.baseball,-0.01455359,0.013901366,-0.03198151
rec.sport.baseball,-0.014448125,0.012926796,-0.030803712
comp.graphics,-0.014391587,0.012652949,-0.030582646
comp.graphics,-0.01417777,0.010468548,-0.028084207
sci.med,-0.013451356,0.0029941248,-0.019156946
sci.med,-0.014210606,0.011410415,-0.029132234
sci.med,-0.01240456,-0.007353786,-0.0069024703
sci.med,-0.014215447,0.010319501,-0.027811587
sci.med,0.05386828,-0.6641311,0.76779246
rec.autos,-0.014090107,0.009411612,-0.026691386
rec.autos,-0.014226805,0.010687977,-0.028183991
comp.graphics,-0.014399743,0.011891187,-0.029694015
rec.sport.baseball,-0.014536211,0.013354121,-0.03134907
sci.med,-0.003098587,-0.099562086,0.10183154
rec.sport.baseball,-0.014122197,0.011517585,-0.02911697
comp.graphics,-0.014455021,0.013084757,-0.031092377
rec.autos,-0.014196486,0.01046699,-0.027939664
talk.politics.mideast,-0.014203222,0.0108814305,-0.028393133
comp.graphics,-0.014355587,0.0119234305,-0.029723609
rec.autos,-0.014150466,0.010043666,-0.027495854
rec.sport.baseball,-0.014033668,0.009964788,-0.027230306
rec.autos,-0.014300976,0.011283833,-0.028975075
rec.autos,-0.014264105,0.011030511,-0.028618816
sci.med,-0.012876785,-0.002636715,-0.012484609
talk.politics.mideast,-0.014622905,0.015246533,-0.033456303
sci.med,-0.01401616,0.0082860105,-0.025372824
rec.sport.baseball,-0.0145309195,0.01364697,-0.031699758
sci.med,-0.013948473,0.0094392,-0.026658868
rec.autos,-0.0138113815,0.010576699,-0.028514616
sci.med,0.0062376927,-0.19217537,0.21105246
sci.med,-0.013954101,0.007858651,-0.024900775
comp.graphics,-0.014390957,0.012828752,-0.030760594
talk.politics.mideast,-0.014466851,0.0136261545,-0.03151713
rec.autos,-0.01429196,0.011312309,-0.029014887
rec.sport.baseball,-0.014603337,0.014270408,-0.03238662
comp.graphics,-0.014133559,0.010674017,-0.028176915
rec.sport.baseball,-0.014411814,0.0125647625,-0.03040654
talk.politics.mideast,-0.014325266,0.012099231,-0.029793492
talk.politics.mideast,-0.014204342,0.011964133,-0.029678684
comp.graphics,-0.014472698,0.013498608,-0.031561103
sci.med,-0.013884595,0.0072915624,-0.02419008
comp.graphics,-0.014360593,0.012249255,-0.030067664
rec.sport.baseball,-0.01458622,0.014127944,-0.03226442
talk.politics.mideast,-0.014304112,0.011992298,-0.02966276
sci.med,-0.0124839125,-0.006692757,-0.0077242847
comp.graphics,-0.014490485,0.012892436,-0.03095918
rec.autos,-0.0142383855,0.010904165,-0.028487677
rec.autos,-0.014270487,0.011079493,-0.028635336
rec.sport.baseball,-0.014337276,0.01229781,-0.030041588
rec.autos,-0.014122291,0.011122314,-0.02883861
sci.med,-0.013392782,0.0029621846,-0.019064775
talk.politics.mideast,-0.014187268,0.011322274,-0.028758198
talk.politics.mideast,-0.014297555,0.011665635,-0.02931185
rec.sport.baseball,-0.014213448,0.012304275,-0.029921724
comp.graphics,-0.014099894,0.011185867,-0.028839996
comp.graphics,-0.014225481,0.010740103,-0.028270284
talk.politics.mideast,-0.014504792,0.014134162,-0.032105006
talk.politics.mideast,-0.014367186,0.012357039,-0.030123934
talk.politics.mideast,-0.014092502,0.010283863,-0.027869511
rec.autos,-0.014281387,0.01103194,-0.0286249
sci.med,-0.013651654,0.007182631,-0.0239288
rec.sport.baseball,-0.014211698,0.010914362,-0.028444583
sci.med,-0.013997539,0.00853355,-0.025661143
rec.autos,-0.014223168,0.011676846,-0.02958655
rec.autos,-0.014318412,0.011644487,-0.029295914
rec.sport.baseball,-0.014287256,0.011550389,-0.029175086
comp.graphics,-0.01430419,0.012007205,-0.029812405
comp.graphics,-0.01391996,0.009292148,-0.026453601
rec.autos,-0.014178477,0.010747554,-0.028340908
rec.sport.baseball,-0.014588006,0.013950943,-0.032036684
rec.autos,-0.014153056,0.010961173,-0.028831534
rec.autos,-0.013957321,0.009623519,-0.026790945
sci.med,-0.0080017205,-0.05081788,0.04432752
talk.politics.mideast,-0.014159473,0.010189213,-0.027599582
comp.graphics,-0.014514106,0.013730311,-0.03191618
comp.graphics,-0.014404724,0.012776188,-0.030713174
talk.politics.mideast,-0.014676525,0.01686799,-0.03513425
talk.politics.mideast,-0.014511733,0.014168108,-0.03219303
rec.autos,-0.014250246,0.0106844865,-0.02821665
talk.politics.mideast,-0.0143420575,0.013100035,-0.030890718
comp.graphics,-0.014035562,0.009074663,-0.026289009
comp.graphics,-0.014207086,0.010682827,-0.028173376
rec.autos,-0.01436566,0.012572006,-0.03046555
rec.sport.baseball,-0.014227873,0.011176878,-0.028713798
talk.politics.mideast,-0.014488801,0.014030221,-0.032001764
talk.politics.mideast,-0.014666836,0.016450843,-0.03466674
rec.autos,-0.014283842,0.010965451,-0.028551457
comp.graphics,-0.014049016,0.010429374,-0.027859017
sci.med,-0.013624834,0.0051221163,-0.021644799
sci.med,-0.0130619835,-0.0009263107,-0.014482276
rec.sport.baseball,-0.014113459,0.011639658,-0.02944025
rec.sport.baseball,-0.01443594,0.012857135,-0.030749056
sci.med,-0.012992783,-0.001158165,-0.014246689
rec.sport.baseball,-0.014593587,0.014254736,-0.032391816
talk.politics.mideast,-0.014477369,0.013533919,-0.031444162
rec.sport.baseball,-0.014455837,0.012891812,-0.030774012
comp.graphics,-0.014271186,0.012153999,-0.029838756
talk.politics.mideast,-0.014449299,0.013396068,-0.031296372
rec.sport.baseball,-0.014591395,0.014143584,-0.03224149
comp.graphics,-0.014332589,0.0122396285,-0.030015633
talk.politics.mideast,-0.014094043,0.010500151,-0.027929874
rec.autos,-0.014201726,0.010859588,-0.028401937
sci.med,0.036067147,-0.4876878,0.559668
sci.med,-0.01343243,0.0032607606,-0.019376844
comp.graphics,-0.014451156,0.013387686,-0.03139925
rec.sport.baseball,-0.014644581,0.014731829,-0.032959066
rec.sport.baseball,-0.014370657,0.012180898,-0.029994912
comp.graphics,-0.014406234,0.012747004,-0.03063012
rec.autos,-0.014249237,0.011467782,-0.029029625
rec.sport.baseball,-0.014540766,0.013893758,-0.031921007
talk.politics.mideast,-0.014911095,0.020203091,-0.038849697
talk.politics.mideast,-0.014303817,0.011974171,-0.029611088
comp.graphics,-0.014107666,0.011066247,-0.02863231
rec.sport.baseball,-0.014525779,0.01356956,-0.0316099
talk.politics.mideast,-0.01441181,0.012975123,-0.030811094
rec.autos,-0.0141430525,0.010170429,-0.02754223
rec.autos,-0.0141307,0.011298799,-0.02880254
talk.politics.mideast,-0.014221205,0.011096702,-0.028628178
sci.med,-0.012934563,-0.0022449538,-0.012974549
comp.graphics,-0.014218768,0.010438205,-0.027927889
comp.graphics,-0.014158041,0.010939043,-0.028496563
sci.med,0.05308302,-0.65637,0.7586418
rec.sport.baseball,-0.014217836,0.010773535,-0.028225197
talk.politics.mideast,-0.014191208,0.0112366555,-0.028740011
rec.autos,-0.014023243,0.010310126,-0.027759379
comp.graphics,-0.014257504,0.012619396,-0.030266829
talk.politics.mideast,-0.015375751,0.025253333,-0.044695295
rec.autos,-0.014126926,0.010179078,-0.027654514
rec.autos,-0.014257071,0.010873876,-0.028435014
rec.autos,-0.014262114,0.011050503,-0.028640144
talk.politics.mideast,-0.014213798,0.012617555,-0.03040617
rec.autos,-0.013650491,0.0054846853,-0.022093358
sci.med,-0.013634591,0.005478291,-0.022232547
rec.autos,-0.014208912,0.010338338,-0.027829656
sci.med,-0.013669822,0.005474965,-0.02204859
sci.med,-0.012941984,-0.0020895072,-0.013217943
comp.graphics,-0.014231547,0.011493303,-0.029119726
talk.politics.mideast,-0.013652655,0.0073129116,-0.024189467
comp.graphics,-0.014279911,0.011276336,-0.028971296
rec.sport.baseball,-0.01464514,0.014584594,-0.032762617
comp.graphics,-0.01433762,0.012757719,-0.03054083
talk.politics.mideast,-0.014282082,0.012988746,-0.030802175
rec.autos,-0.014244299,0.011011812,-0.02858068
rec.sport.baseball,-0.014327319,0.011868437,-0.029594237
rec.sport.baseball,-0.0142408665,0.011965047,-0.029623352
talk.politics.mideast,-0.014312251,0.01169175,-0.02935303
rec.autos,-0.01400335,0.009670459,-0.026926383
rec.autos,-0.013856727,0.00929466,-0.027256884
sci.med,-0.0138900345,0.0076991986,-0.024657462
rec.autos,-0.014224509,0.010654813,-0.028145181
rec.sport.baseball,-0.014453085,0.012972824,-0.030883726
talk.politics.mideast,-0.014293316,0.012011404,-0.029595224
rec.autos,-0.0141232265,0.010736265,-0.028472906
sci.med,-0.013853708,0.006996339,-0.023845024
sci.med,-0.006900859,-0.062190477,0.057744004
comp.graphics,-0.014609121,0.013946574,-0.03205995
talk.politics.mideast,-0.014380987,0.012963603,-0.030766178
rec.autos,-0.013920077,0.00841193,-0.025400175
rec.autos,-0.014247434,0.01085406,-0.028403524
comp.graphics,-0.01420628,0.011675666,-0.029377889
talk.politics.mideast,-0.014135964,0.01029118,-0.027645683
rec.autos,-0.0144259855,0.012358471,-0.030170653
sci.med,-0.012854857,-0.0025233764,-0.012559814
comp.graphics,-0.014382625,0.0123272175,-0.03010327
talk.politics.mideast,-0.014275831,0.011266448,-0.028834712
comp.graphics,-0.01453866,0.014007457,-0.032187667
talk.politics.mideast,-0.014241743,0.011347574,-0.028920034
talk.politics.mideast,-0.014334433,0.012546253,-0.030291392
sci.med,-0.013160707,0.0016907826,-0.017482037
rec.autos,-0.014330685,0.011510918,-0.029150523
talk.politics.mideast,-0.014123391,0.010827746,-0.028164664
sci.med,-0.013672256,0.005410511,-0.02194159
comp.graphics,-0.01438279,0.012410767,-0.030278632
rec.sport.baseball,-0.014382632,0.01241646,-0.030292355
rec.autos,-0.014119182,0.009772966,-0.027188003
comp.graphics,-0.014448855,0.013270589,-0.03127272
sci.med,-0.013946299,0.007843249,-0.024873335
rec.autos,-0.014219582,0.010742993,-0.028262688
comp.graphics,-0.014382542,0.012384601,-0.030269539
comp.graphics,-0.014207216,0.010513726,-0.028022235
rec.autos,-0.014149736,0.0101288995,-0.02762424
rec.autos,-0.014299924,0.01138192,-0.029066898
talk.politics.mideast,-0.014255724,0.011506993,-0.029117422
rec.autos,-0.014157011,0.010543698,-0.02805943
comp.graphics,-0.014468799,0.013360365,-0.031409204
rec.autos,-0.013838018,0.0085549895,-0.026234943
comp.graphics,-0.014339792,0.011937035,-0.029763829
sci.med,-0.013339939,0.002679593,-0.01868414
comp.graphics,-0.014374197,0.012635135,-0.030528069
sci.med,-0.013656013,0.0052650087,-0.021843363
rec.sport.baseball,-0.014145787,0.011380658,-0.028934406
talk.politics.mideast,-0.014302696,0.011585164,-0.029233826
sci.med,0.052397992,-0.64956486,0.75060886
talk.politics.mideast,-0.014306897,0.011758273,-0.02941354
talk.politics.mideast,-0.014312689,0.012080518,-0.029725479
rec.autos,-0.014219454,0.010718047,-0.028370222
rec.sport.baseball,-0.014322884,0.012028219,-0.029772745
rec.autos,-0.014352686,0.011957467,-0.029718945
comp.graphics,-0.014594202,0.014693615,-0.032970186
rec.autos,-0.01419252,0.010706363,-0.028218588
rec.autos,-0.014268899,0.010989706,-0.028550623
rec.sport.baseball,-0.014124155,0.010095112,-0.027519943
talk.politics.mideast,-0.014463219,0.013756614,-0.031632606
talk.politics.mideast,-0.014406855,0.012910795,-0.030726857
sci.med,-0.010961048,-0.021554783,0.009832007
comp.graphics,-0.0144043015,0.011912168,-0.029718576
