,x,y,z
comp.graphics,-0.0045324336,0.027060831,-0.0051040705
rec.autos,-0.0038070604,0.022535061,-0.004263319
comp.graphics,-0.0142464945,0.0875801,-0.016342644
talk.politics.mideast,-0.0019213594,0.010782716,-0.0020801502
sci.med,0.011811229,-0.074802354,0.013811171
comp.graphics,0.005069947,-0.03277462,0.006007835
comp.graphics,-0.08601166,0.5347232,-0.09937951
comp.graphics,0.032350108,-0.20275846,0.03757502
rec.sport.baseball,0.03774651,-0.23638667,0.04381791
rec.autos,-0.023564374,0.14563072,-0.027123032
sci.med,0.026540507,-0.16656788,0.030851481
talk.politics.mideast,0.009511666,-0.060461245,0.011149226
rec.sport.baseball,0.0089119235,-0.056732155,0.010454791
rec.autos,-0.056975383,0.35380995,-0.0657837
talk.politics.mideast,-0.05253371,0.32612145,-0.060641557
sci.med,0.022139246,-0.13913552,0.025760991
sci.med,-0.02154932,0.13307957,-0.024793029
rec.autos,0.026918177,-0.16890755,0.031288724
comp.graphics,0.03494256,-0.21891488,0.040573236
rec.sport.baseball,-0.11799813,0.73403025,-0.13639079
rec.sport.baseball,-0.027238851,0.1685208,-0.031374395
rec.sport.baseball,0.016430557,-0.10356352,0.019151747
sci.med,0.002303336,-0.015546912,0.0028094188
rec.autos,-0.03656422,0.22663096,-0.042165674
sci.med,-0.053869355,0.33445218,-0.062189393
comp.graphics,0.0055102087,-0.035520032,0.0065168324
rec.sport.baseball,0.023230344,-0.14593644,0.027023654
talk.politics.mideast,-0.0052237823,0.03135345,-0.0059014475
comp.graphics,0.038209107,-0.23927492,0.04435685
talk.politics.mideast,-0.039012976,0.24189305,-0.044999737
talk.politics.mideast,-0.00044627136,0.0015831135,-0.00037257496
sci.med,0.021757636,-0.13677126,0.025318636
rec.autos,0.015530378,-0.097968884,0.018112905
comp.graphics,-0.011268429,0.06901673,-0.012895693
comp.graphics,0.033317756,-0.2087956,0.038695607
rec.sport.baseball,0.0124953175,-0.07904355,0.014599722
sci.med,0.0037231168,-0.02439143,0.0044508683
rec.sport.baseball,0.021379879,-0.13440783,0.02487882
rec.sport.baseball,-0.0064044455,0.03870756,-0.00726767
rec.sport.baseball,-0.0008343119,0.004000631,-0.0008220822
sci.med,0.013564353,-0.08571559,0.015837077
rec.sport.baseball,0.018221103,-0.11473698,0.021227919
talk.politics.mideast,0.006827391,-0.043739855,0.0080427155
comp.graphics,0.03771311,-0.23618156,0.04378078
talk.politics.mideast,0.031539388,-0.19771458,0.036637142
sci.med,0.017471477,-0.110057704,0.020360066
rec.autos,-0.029600235,0.18323939,-0.034107186
comp.graphics,0.03169761,-0.1986933,0.036818884
rec.autos,-0.057367664,0.35624164,-0.06623646
comp.graphics,0.022899872,-0.1438713,0.02663799
rec.sport.baseball,0.02864312,-0.17966709,0.033285964
sci.med,0.037861504,-0.23710753,0.043952666
talk.politics.mideast,0.006744755,-0.04322138,0.007946542
rec.sport.baseball,0.004612016,-0.02992747,0.005479837
sci.med,0.0054132366,-0.03492761,0.0064069494
rec.autos,0.03081318,-0.19317701,0.035797186
comp.graphics,0.03009152,-0.18870045,0.03496313
rec.autos,0.008796736,-0.055998802,0.01032111
sci.med,-0.011611461,0.07115703,-0.013291174
sci.med,-0.095692605,0.5950431,-0.110583484
rec.sport.baseball,0.023229824,-0.14593224,0.027021296
sci.med,0.0023096285,-0.0155944275,0.0028150165
rec.autos,0.036312386,-0.22744448,0.04215931
talk.politics.mideast,-0.017165426,0.10576622,-0.019719308
rec.autos,0.027467206,-0.17234546,0.031927384
rec.sport.baseball,0.013740351,-0.086815685,0.01603973
comp.graphics,0.03411021,-0.21372509,0.03961034
sci.med,0.0034373414,-0.022613347,0.004120886
sci.med,0.0010922615,-0.007999137,0.0014084721
rec.autos,0.019933214,-0.12539043,0.023206474
comp.graphics,0.017246557,-0.10865331,0.020099605
rec.autos,0.019262316,-0.12121528,0.0224314
rec.sport.baseball,0.021970363,-0.13809116,0.02556524
comp.graphics,-0.0076960702,0.04676282,-0.008762862
comp.graphics,-0.117450505,0.7306181,-0.13575904
rec.autos,-0.03745408,0.23217872,-0.0431963
comp.graphics,0.035580385,-0.22289121,0.04131235
rec.autos,0.02728834,-0.17121898,0.031717885
comp.graphics,-0.069786415,0.43362686,-0.080606185
rec.sport.baseball,0.0019554996,-0.013376705,0.0024048993
comp.graphics,0.018633118,-0.1173001,0.021703662
rec.autos,0.026631998,-0.16712801,0.030958274
rec.autos,0.015344703,-0.09680249,0.017898867
talk.politics.mideast,0.0066585997,-0.04268294,0.007847016
comp.graphics,-0.009791203,0.059822835,-0.011179021
rec.autos,0.016822137,-0.10601671,0.019607788
rec.sport.baseball,-0.055005472,0.3415354,-0.06350385
comp.graphics,0.030950863,-0.19407429,0.03596006
rec.sport.baseball,0.022174275,-0.13936184,0.02580147
rec.autos,-0.026851656,0.16611372,-0.030927572
comp.graphics,0.03660902,-0.22929859,0.042502068
rec.autos,0.026352271,-0.16538903,0.030636124
rec.autos,0.027254246,-0.17101194,0.031679004
rec.autos,0.031094324,-0.19492464,0.036121342
rec.autos,0.013607285,-0.085981086,0.015888335
comp.graphics,0.025083218,-0.15748088,0.029166317
talk.politics.mideast,-0.0059946594,0.036159188,-0.006794164
sci.med,0.02545107,-0.15977909,0.02959292
rec.autos,0.026192363,-0.16440067,0.03044961
rec.sport.baseball,0.038092878,-0.23854482,0.04422018
comp.graphics,-0.12252601,0.76223737,-0.14163283
rec.autos,0.01491376,-0.094115004,0.017399158
rec.autos,0.017149333,-0.10804652,0.019984812
comp.graphics,0.033600084,-0.21054664,0.03901563
talk.politics.mideast,-0.027417842,0.16964054,-0.03158177
comp.graphics,0.020769786,-0.13060518,0.024174917
talk.politics.mideast,0.015878713,-0.10013233,0.018516298
talk.politics.mideast,0.013978091,-0.0882831,0.016316567
sci.med,0.029823003,-0.1870283,0.03465025
rec.sport.baseball,0.014677442,-0.09282896,0.017161792
rec.autos,-0.046781193,0.29028708,-0.05398762
sci.med,-0.117771395,0.7326168,-0.13612941
sci.med,0.015919723,-0.10038456,0.018563038
rec.sport.baseball,-0.09332898,0.58031666,-0.107846625
sci.med,0.014408767,-0.09097966,0.01681567
talk.politics.mideast,-0.08273288,0.5142992,-0.09558711
talk.politics.mideast,0.021292636,-0.13386443,0.024781132
sci.med,0.014420801,-0.0910451,0.016826851
rec.sport.baseball,0.015400929,-0.09716088,0.01796225
comp.graphics,0.020473242,-0.12876302,0.023832584
talk.politics.mideast,0.0013027764,-0.00930704,0.0016502306
comp.graphics,-0.0050263656,0.030138569,-0.0056725782
rec.autos,-0.0057689054,0.034746304,-0.00653156
talk.politics.mideast,0.039105497,-0.24485566,0.04539074
comp.graphics,0.005721725,-0.036865175,0.0067626997
comp.graphics,0.033719335,-0.21128853,0.039157636
talk.politics.mideast,-0.0069300323,0.04198497,-0.007877022
sci.med,-0.0013544156,0.0072385534,-0.0014241083
rec.sport.baseball,-0.016904777,0.10412793,-0.019416157
comp.graphics,0.024160145,-0.1517461,0.028098075
sci.med,0.020286905,-0.1275952,0.023614632
sci.med,-0.010849504,0.06637143,-0.012406552
sci.med,0.005743176,-0.036973517,0.0067876526
sci.med,0.020632926,-0.12975392,0.02401764
rec.sport.baseball,0.024687683,-0.15502141,0.028709712
rec.sport.baseball,0.015425884,-0.09731572,0.017991504
rec.autos,0.032529615,-0.20388505,0.037781775
sci.med,0.027825255,-0.17457142,0.03233955
comp.graphics,0.03183541,-0.19955657,0.0369789
sci.med,0.023693351,-0.14882205,0.02755544
comp.graphics,-0.12670387,0.78826946,-0.14646468
sci.med,0.034096643,-0.2136511,0.039595906
talk.politics.mideast,-0.02966657,0.18365234,-0.034181386
talk.politics.mideast,-0.011018284,0.06746086,-0.012606289
rec.sport.baseball,0.022492107,-0.1413435,0.0261678
rec.sport.baseball,0.017352061,-0.109312564,0.020222625
rec.sport.baseball,-0.008222912,0.050041627,-0.009372239
sci.med,-0.11864528,0.73805314,-0.13714036
talk.politics.mideast,-0.025308799,0.15649503,-0.029139755
talk.politics.mideast,-0.0381114,0.23627554,-0.043956656
comp.graphics,0.033225756,-0.20821908,0.038587335
comp.graphics,0.022125402,-0.139058,0.025744086
comp.graphics,0.034445114,-0.21581915,0.03999869
comp.graphics,0.021044988,-0.13232572,0.024495585
rec.sport.baseball,0.025926398,-0.16274312,0.030144725
comp.graphics,0.037052173,-0.23206723,0.04301561
sci.med,-0.02487349,0.15378025,-0.028637646
comp.graphics,0.0035925738,-0.023570143,0.0042981324
comp.graphics,-0.012024792,0.07373764,-0.013772934
rec.sport.baseball,0.01916687,-0.120613046,0.02231942
rec.sport.baseball,-0.009053895,0.055218127,-0.01033327
comp.graphics,-0.027987333,0.17317483,-0.032238647
comp.graphics,0.02072437,-0.13032252,0.024122804
sci.med,-0.026546016,0.16421585,-0.030573454
sci.med,0.018083911,-0.113871515,0.021067427
sci.med,0.02528824,-0.15875989,0.029403698
sci.med,0.025570916,-0.16051975,0.029729087
sci.med,-0.11887914,0.73951495,-0.13741052
rec.autos,-0.0059465487,0.035849273,-0.006738834
rec.autos,-0.031731885,0.19651881,-0.03657254
comp.graphics,-0.005454849,0.032787513,-0.0061689354
rec.sport.baseball,-0.016322153,0.10049696,-0.01874225
sci.med,0.020681214,-0.13006626,0.024073578
rec.sport.baseball,0.032513063,-0.20377241,0.037762985
comp.graphics,0.03209272,-0.20115833,0.03727583
rec.autos,0.008618596,-0.054903697,0.010115238
talk.politics.mideast,0.022953741,-0.14422628,0.026704382
comp.graphics,-0.009170883,0.055943765,-0.010468843
rec.autos,0.023416081,-0.14709151,0.027236644
rec.sport.baseball,-0.005919745,0.035692133,-0.0067068287
rec.autos,0.017869772,-0.11253647,0.02082001
rec.autos,-0.021571517,0.13321623,-0.024819126
sci.med,0.010504959,-0.06665082,0.012299613
talk.politics.mideast,0.004748737,-0.030774957,0.005636377
sci.med,-0.0093269525,0.056885753,-0.010641296
rec.sport.baseball,-0.009107257,0.055536184,-0.010395954
sci.med,0.026096387,-0.16379414,0.030337906
rec.autos,-0.120508865,0.74967724,-0.13929833
sci.med,0.0064315456,-0.041258357,0.0075815115
sci.med,-0.028698491,0.17762372,-0.033064555
comp.graphics,0.036798228,-0.23047806,0.042722035
talk.politics.mideast,0.0025516707,-0.017078418,0.003092851
rec.autos,-0.038783558,0.24046725,-0.044731747
rec.sport.baseball,-0.10276244,0.63909626,-0.118762076
comp.graphics,0.037665464,-0.23588258,0.04372476
rec.sport.baseball,0.010214155,-0.06484015,0.011961316
talk.politics.mideast,0.012761476,-0.08070236,0.014908165
talk.politics.mideast,0.008072995,-0.05149506,0.009483976
comp.graphics,0.03140041,-0.1968495,0.036477406
sci.med,0.021306746,-0.13395315,0.02479662
comp.graphics,-0.01819279,0.112163045,-0.020906959
rec.sport.baseball,-0.07466998,0.4640589,-0.08625643
talk.politics.mideast,0.0013067164,-0.009338765,0.0016544902
sci.med,0.02635036,-0.16539013,0.030633047
comp.graphics,-0.008183447,0.049784545,-0.009327748
rec.autos,0.0021141865,-0.014368953,0.002590015
rec.autos,-0.0032956162,0.019334534,-0.0036696717
rec.sport.baseball,0.0168447,-0.106155,0.01963539
rec.autos,0.03605186,-0.22582766,0.041857313
sci.med,0.025201278,-0.15820473,0.029302286
talk.politics.mideast,-0.0070235753,0.04255902,-0.007981588
talk.politics.mideast,0.004533771,-0.029433018,0.0053894673
rec.sport.baseball,0.02651852,-0.16643572,0.030828726
comp.graphics,0.037053604,-0.23207548,0.04301767
comp.graphics,0.00078851025,-0.006107836,0.001054201
talk.politics.mideast,0.0029262365,-0.019442026,0.0035291566
talk.politics.mideast,0.026116062,-0.16392507,0.030361969
talk.politics.mideast,0.007486403,-0.047842722,0.008806385
rec.autos,-0.0016775551,0.009265897,-0.001800482
sci.med,0.030175777,-0.18920699,0.035059284
rec.sport.baseball,0.027318984,-0.17142119,0.031753786
sci.med,0.01882685,-0.11849825,0.021925882
rec.autos,0.036704138,-0.22989288,0.042612523
rec.autos,0.03179729,-0.19931485,0.03693476
rec.sport.baseball,0.029741524,-0.18651105,0.034556866
comp.graphics,0.030738246,-0.19272348,0.035709802
comp.graphics,0.023963457,-0.15051241,0.027871665
rec.autos,0.0024946954,-0.016746871,0.0030308047
rec.sport.baseball,-0.060829937,0.37782192,-0.07024342
rec.autos,0.019168012,-0.12062046,0.022321498
rec.autos,0.032940924,-0.20644441,0.0382574
sci.med,0.009589553,-0.060948618,0.011240491
talk.politics.mideast,0.009988444,-0.06342504,0.011700133
comp.graphics,0.029610718,-0.18569064,0.03440541
comp.graphics,0.0354707,-0.22220807,0.041184884
talk.politics.mideast,-0.003969913,0.023543742,-0.0044507342
talk.politics.mideast,-0.005436289,0.032676063,-0.0061465097
rec.autos,-0.022960218,0.14186348,-0.026424756
talk.politics.mideast,0.0047847237,-0.031003894,0.005679205
comp.graphics,-0.0040333485,0.023938507,-0.0045280866
comp.graphics,0.03431129,-0.21498176,0.039843757
rec.autos,0.035507828,-0.22244132,0.04122947
rec.sport.baseball,-0.0303865,0.18814385,-0.03501902
talk.politics.mideast,0.0019102783,-0.013091747,0.0023530968
talk.politics.mideast,-0.008043257,0.048929043,-0.009163801
rec.autos,0.020927446,-0.13159373,0.02435861
comp.graphics,0.035496127,-0.22237141,0.041216042
sci.med,-0.019917712,0.12291098,-0.0229042
sci.med,0.01106463,-0.07013054,0.012945546
rec.sport.baseball,0.0026802334,-0.017886993,0.0032432273
rec.sport.baseball,0.0074836775,-0.047822487,0.008801122
sci.med,0.01154822,-0.073154755,0.013505906
rec.sport.baseball,0.0028963827,-0.019245395,0.0034940518
talk.politics.mideast,-0.07611726,0.47306997,-0.087931864
rec.sport.baseball,0.002682336,-0.017907934,0.003248174
comp.graphics,0.031556528,-0.19783603,0.036660492
talk.politics.mideast,-0.013458245,0.08265816,-0.015430099
rec.sport.baseball,0.0015318423,-0.010737665,0.0019153071
comp.graphics,0.034245882,-0.21457182,0.03976892
talk.politics.mideast,0.019085092,-0.1201019,0.02222512
rec.autos,0.027556105,-0.17289537,0.032028645
sci.med,0.012046752,-0.07625893,0.014083489
sci.med,0.0052646548,-0.034013856,0.006236864
comp.graphics,0.03129457,-0.19619735,0.036354084
rec.sport.baseball,-0.076158285,0.47332862,-0.08798
rec.sport.baseball,0.0040364144,-0.026347144,0.004812222
comp.graphics,0.037231997,-0.23317939,0.043223966
rec.autos,0.009595227,-0.060972832,0.011245966
rec.sport.baseball,0.011095779,-0.0703142,0.012978889
talk.politics.mideast,0.007667693,-0.04897586,0.009015728
talk.politics.mideast,-0.025466383,0.15748695,-0.029324884
comp.graphics,0.036198694,-0.2267387,0.04202744
rec.sport.baseball,0.00819135,-0.052235104,0.009620485
talk.politics.mideast,-0.040204424,0.24930009,-0.046374965
rec.autos,0.010110489,-0.06419084,0.011840918
rec.autos,0.02700826,-0.16947779,0.031394042
talk.politics.mideast,-0.028830564,0.17845598,-0.033217486
sci.med,0.022461304,-0.14115329,0.026133288
comp.graphics,0.022277467,-0.14000137,0.025920069
comp.graphics,0.039045777,-0.24448459,0.045322713
sci.med,-0.11173301,0.6949786,-0.12914257
rec.sport.baseball,0.03025769,-0.18973266,0.035153877
talk.politics.mideast,0.023716254,-0.14896408,0.027584145
rec.autos,0.017749023,-0.11178374,0.020680154
comp.graphics,0.031279776,-0.19608794,0.03633514
talk.politics.mideast,-0.0005521254,0.0022416916,-0.00049589307
rec.autos,0.016679406,-0.1051232,0.01944259
rec.autos,0.026723644,-0.16770203,0.031065457
rec.autos,0.030174537,-0.18920967,0.035057448
talk.politics.mideast,-0.004444155,0.026498765,-0.004999399
rec.autos,0.022238888,-0.13976245,0.02587564
sci.med,0.019127047,-0.12037296,0.02227447
rec.autos,-0.005924675,0.03573328,-0.0067155734
sci.med,0.0017895526,-0.0123443585,0.002212647
sci.med,0.017113399,-0.10783063,0.019943811
comp.graphics,0.034833584,-0.21825364,0.040447537
talk.politics.mideast,0.0024480147,-0.016440574,0.002975559
comp.graphics,0.029546289,-0.18528664,0.034329724
rec.sport.baseball,0.01701447,-0.1071953,0.019827256
comp.graphics,0.0346358,-0.21700947,0.04021931
talk.politics.mideast,0.014657679,-0.092524,0.017102767
rec.autos,-0.005423064,0.032603446,-0.0061333575
rec.sport.baseball,0.01574921,-0.099321045,0.01836559
rec.sport.baseball,0.02576553,-0.16173616,0.029956343
talk.politics.mideast,-0.0030008038,0.01749421,-0.00332919
rec.autos,0.013338182,-0.08430426,0.015575612
rec.autos,0.015311993,-0.09660371,0.017860321
sci.med,0.0057750316,-0.037176788,0.0068235155
rec.autos,0.009527788,-0.06055368,0.011168336
rec.sport.baseball,0.009480246,-0.060270682,0.011113028
talk.politics.mideast,0.0068197604,-0.04368296,0.008035137
rec.autos,0.029184354,-0.18303694,0.033911444
sci.med,0.0071205636,-0.04556574,0.008382785
sci.med,-0.007166814,0.043464135,-0.008150299
comp.graphics,0.023937041,-0.15034433,0.027838131
talk.politics.mideast,-0.00429903,0.025595488,-0.004832084
rec.autos,-0.03418555,0.21180345,-0.039412312
rec.autos,-0.057347953,0.35612416,-0.066214405
comp.graphics,0.03756479,-0.23525639,0.043608855
talk.politics.mideast,0.012837795,-0.0811845,0.014996922
rec.autos,-0.0122344205,0.07503434,-0.014011366
sci.med,0.025254764,-0.15855257,0.029363453
comp.graphics,0.027438205,-0.17216042,0.031892657
talk.politics.mideast,-0.042486317,0.26354307,-0.04902016
comp.graphics,0.035478946,-0.22225668,0.041195776
talk.politics.mideast,-0.0018257651,0.010176125,-0.0019685114
talk.politics.mideast,-0.04249789,0.263589,-0.049029376
sci.med,0.030325802,-0.19015278,0.03523268
rec.autos,0.019630425,-0.123492524,0.02285894
talk.politics.mideast,0.008813925,-0.0561261,0.010342584
sci.med,-0.047952607,0.2975807,-0.05534184
comp.graphics,-0.04567206,0.28336996,-0.052704312
rec.sport.baseball,0.015700862,-0.099024,0.018310305
rec.autos,-0.048261143,0.2994944,-0.055699367
comp.graphics,0.02125341,-0.13361627,0.024734726
sci.med,0.013545503,-0.085595004,0.015815761
rec.autos,-0.03476418,0.21541278,-0.040082704
comp.graphics,-0.1259931,0.783844,-0.14564285
comp.graphics,0.023732916,-0.14906918,0.027602637
rec.autos,0.017267153,-0.10876659,0.0201222
rec.autos,-0.047198486,0.29288775,-0.054467093
talk.politics.mideast,0.0046971007,-0.030463176,0.00557792
rec.autos,0.018046021,-0.113643564,0.021024505
comp.graphics,-0.026454331,0.16363648,-0.030467033
rec.autos,0.008239916,-0.052536886,0.0096768765
comp.graphics,-0.012593367,0.07727361,-0.014430479
sci.med,0.022217084,-0.13962139,0.025850408
comp.graphics,0.034617864,-0.2168932,0.040198904
sci.med,0.021310495,-0.13398474,0.024801174
rec.sport.baseball,0.017724397,-0.11163449,0.020651618
talk.politics.mideast,-0.04521364,0.28053096,-0.052175526
sci.med,-0.026516227,0.16401905,-0.03053837
talk.politics.mideast,-0.027559202,0.17052296,-0.0317459
talk.politics.mideast,0.00410485,-0.026770532,0.0048923693
rec.autos,0.015503303,-0.09778751,0.0180801
rec.sport.baseball,-0.013311938,0.08174374,-0.015259756
rec.autos,-0.01965068,0.12124032,-0.0225944
comp.graphics,0.033960477,-0.21278767,0.0394372
rec.autos,-0.011174141,0.06842742,-0.012786644
rec.autos,-0.0037118185,0.021933513,-0.0041520665
rec.sport.baseball,0.014859741,-0.09377406,0.01733574
talk.politics.mideast,-0.046186097,0.28657869,-0.053298377
talk.politics.mideast,0.006460258,-0.04145004,0.007619024
sci.med,0.014584196,-0.092069276,0.017018631
comp.graphics,0.009372944,-0.05960833,0.010991848
