,x,y,z
talk.politics.mideast,-2.7581751,21.4725,8.62763
rec.autos,-2.7062325,-13.584935,-4.760715
sci.med,-11.188196,3.0235453,16.134903
rec.sport.baseball,6.800514,5.6975174,9.697346
sci.med,-18.079594,-0.7925616,11.365369
rec.autos,8.039899,-0.76158434,20.531757
rec.autos,2.9942114,2.4521062,9.800148
rec.sport.baseball,8.681405,12.625665,10.827674
comp.graphics,17.99098,0.74601686,5.2392774
comp.graphics,13.906054,3.7659645,0.7713067
rec.autos,5.095472,-14.158062,-9.083017
rec.sport.baseball,0.24432828,0.6146759,-24.247772
rec.autos,6.0911784,-13.243514,1.7326593
rec.autos,6.5417967,-10.372654,18.201607
sci.med,-18.700523,-12.827662,9.389097
talk.politics.mideast,-16.287188,9.237627,8.29738
comp.graphics,10.880588,-4.872797,8.302341
comp.graphics,13.79958,-10.432354,14.088132
talk.politics.mideast,-15.486797,10.041105,-7.5926533
talk.politics.mideast,-12.447286,3.1620898,4.8402085
rec.autos,0.8413618,-21.35351,-6.829217
talk.politics.mideast,-10.171854,14.610212,0.30374637
comp.graphics,8.956825,-4.3490415,-11.679496
comp.graphics,10.194662,3.530255,12.463312
rec.autos,0.962534,-2.4872336,23.582365
rec.sport.baseball,7.5216684,2.4897346,-20.14718
talk.politics.mideast,-18.211504,14.304971,-9.462156
talk.politics.mideast,-16.94517,6.472484,-7.3906627
rec.autos,5.9129405,-13.599415,3.656756
comp.graphics,20.524939,1.5814478,10.565137
sci.med,-17.355621,-17.65515,-8.089308
sci.med,-16.034508,-16.259493,7.210382
rec.sport.baseball,16.307123,5.279392,-7.6445656
rec.sport.baseball,7.8602557,7.832022,-7.733266
sci.med,-16.319641,-10.729876,3.310133
rec.sport.baseball,7.9034133,8.160287,-8.563795
talk.politics.mideast,-3.8906128,5.474951,-24.292551
rec.sport.baseball,12.424439,7.602544,-2.2483175
comp.graphics,9.841686,-3.2004774,8.683347
talk.politics.mideast,-5.048164,4.900853,-18.572155
rec.sport.baseball,15.339993,-11.923291,3.9153886
comp.graphics,6.3031473,0.26333576,14.045209
talk.politics.mideast,-5.761386,11.3633175,4.4173875
rec.autos,0.14599998,11.920578,14.633888
sci.med,-15.672282,-18.228888,2.437754
sci.med,-12.626446,-8.246921,-3.3063815
comp.graphics,18.124907,8.43788,14.084422
rec.sport.baseball,3.3501873,4.0722504,-27.01908
rec.sport.baseball,2.776572,10.668262,-12.445975
comp.graphics,10.42494,1.3141727,20.784151
rec.autos,8.816982,-17.757208,1.6141195
rec.sport.baseball,2.1669385,14.80803,-4.2678423
talk.politics.mideast,-22.67924,10.489823,7.147465
talk.politics.mideast,-6.68472,3.1475506,0.31049627
comp.graphics,21.188597,-0.7751837,14.758375
rec.sport.baseball,3.0797668,16.92965,-4.6495905
talk.politics.mideast,-2.1965895,-0.8773733,-14.470797
rec.autos,-2.8496494,4.2012234,-0.76573014
rec.autos,1.1900017,-3.008844,18.287893
talk.politics.mideast,-3.03846,-4.856769,-10.610282
sci.med,-17.911627,-13.806884,10.938083
comp.graphics,22.386297,-10.394199,2.3095107
comp.graphics,10.118407,7.276826,13.968758
sci.med,-9.572371,11.8703375,-13.071774
rec.sport.baseball,2.665787,7.300055,10.324223
talk.politics.mideast,-8.647858,11.058056,13.282923
rec.autos,10.237543,-0.0152359195,5.9486303
comp.graphics,12.7826805,0.9102769,5.814772
talk.politics.mideast,-22.632935,8.630032,-4.866046
rec.autos,1.4606733,-23.527567,7.919943
rec.autos,9.241268,-16.550476,13.598153
rec.autos,-2.31397,-5.9596305,3.4649172
talk.politics.mideast,0.14612983,0.30908903,-8.256282
rec.autos,5.5711207,-13.674304,3.8678982
sci.med,-13.60777,-5.6107345,5.2596884
rec.autos,-4.3428044,-14.045341,-7.0572023
sci.med,-3.8506622,-9.038032,-7.2966743
sci.med,-11.031783,-11.390432,10.281044
comp.graphics,6.324414,-0.58846194,13.346479
talk.politics.mideast,-12.114446,6.912579,2.5234067
comp.graphics,6.847205,2.0333023,15.2654915
rec.sport.baseball,5.4505935,16.031536,3.1515796
comp.graphics,15.148492,-1.1461695,12.853744
talk.politics.mideast,-13.258078,11.591567,12.644209
rec.autos,8.224465,-18.737444,-6.6129055
rec.sport.baseball,8.646881,10.799635,-5.947314
rec.sport.baseball,5.697914,21.315607,3.7069163
talk.politics.mideast,-4.888587,11.658442,-5.3024187
rec.autos,14.248848,0.09314711,-6.540744
rec.autos,6.1230617,-20.788094,0.32873824
sci.med,-20.651218,-6.5294294,-3.8264046
rec.autos,2.2374043,-8.936066,-0.42428446
rec.sport.baseball,5.903998,15.392275,-0.8398796
talk.politics.mideast,-4.63224,15.234718,3.0524426
rec.autos,-0.40927035,-17.160772,13.961036
sci.med,-1.7648575,-3.9248912,-5.8936086
sci.med,-14.9773245,-11.431385,-12.714384
comp.graphics,10.685075,-6.8720217,6.095636
talk.politics.mideast,-15.137643,2.9004824,-11.36478
rec.autos,-0.1492012,-14.801234,-17.988377
rec.autos,-22.29057,1.860758,-9.644465
comp.graphics,21.96282,-0.36641717,9.848318
talk.politics.mideast,-9.342923,13.775451,16.691477
rec.autos,-10.5905285,-11.115641,-10.497044
sci.med,-9.169098,-9.790679,10.50862
comp.graphics,17.460846,9.470963,14.213276
talk.politics.mideast,-5.227705,-2.5771945,-15.500147
comp.graphics,17.430592,2.995154,18.551252
talk.politics.mideast,-19.045902,2.829397,-2.8518991
talk.politics.mideast,-6.6719065,1.6110988,-15.948393
sci.med,-16.027308,-5.168857,15.941204
rec.autos,0.23839867,-13.275872,3.6892095
talk.politics.mideast,-6.060743,7.0059395,12.153953
sci.med,-20.026443,7.0404987,-13.101741
comp.graphics,-3.0828533,-9.765268,-18.209978
rec.sport.baseball,10.159177,17.674116,-4.0194135
rec.autos,2.1013465,-9.109008,-16.819803
comp.graphics,16.234455,-15.176098,-0.24239658
sci.med,-15.0758,-5.058201,4.671739
rec.autos,-0.49746782,-14.847128,-18.547165
comp.graphics,-1.6059431,25.267515,-1.5399317
comp.graphics,19.372816,-11.745952,5.834641
rec.autos,-3.069372,-14.637501,5.306572
rec.autos,-1.0953538,-11.859399,-20.19389
talk.politics.mideast,-12.192432,8.399624,-1.830438
rec.autos,7.531184,-13.693271,8.383835
comp.graphics,10.65641,-6.834447,-13.581188
rec.autos,-3.182759,-22.253033,0.18260957
comp.graphics,18.114157,-5.5071216,-7.2582397
sci.med,-3.4033322,3.7829041,8.831533
comp.graphics,16.074362,5.738752,13.758467
sci.med,-5.9093843,-20.983315,9.333819
rec.sport.baseball,4.4648523,2.5215905,-0.08841744
talk.politics.mideast,-18.812387,8.185007,-14.538202
sci.med,-19.516436,-11.529273,1.9678245
talk.politics.mideast,-10.603844,7.3974586,-4.1546283
talk.politics.mideast,-10.303535,2.966125,-5.9949746
rec.autos,9.738882,-12.289901,4.898053
rec.sport.baseball,4.3321033,5.884112,-17.045519
rec.autos,9.753787,-9.327043,-21.834352
comp.graphics,13.549216,2.0606854,15.451009
rec.autos,2.429505,-16.495848,-11.153409
rec.autos,-8.296648,-18.946842,-6.1770754
rec.sport.baseball,6.3210917,3.0661774,-6.1881685
talk.politics.mideast,-8.659585,0.31569806,-15.056384
talk.politics.mideast,-14.389062,18.563814,4.656332
sci.med,-15.402754,-8.445839,12.647762
comp.graphics,21.785143,-8.373585,1.0051656
