,x,y,z
rec.sport.baseball,3.1556118,7.859561,9.679591
sci.med,-8.9167185,-6.574246,4.6082907
rec.sport.baseball,7.475058,-8.766219,7.111513
comp.graphics,14.446999,-5.526588,-5.1975827
rec.autos,4.8772826,1.488607,-2.5654366
talk.politics.mideast,5.2469606,-15.849204,6.9403644
comp.graphics,9.547737,5.372581,-9.586705
rec.autos,-3.3180625,-7.707558,-6.362596
rec.sport.baseball,-4.381605,-0.18221243,-1.1963038
rec.autos,-1.259551,-2.24846,-9.545093
rec.autos,-0.06675751,6.437336,-1.4779392
sci.med,-1.210558,0.008825545,1.0841545
talk.politics.mideast,0.62136465,1.0548506,1.8405696
sci.med,-7.005413,1.7314932,-0.047250148
rec.sport.baseball,2.705691,7.9091344,4.890621
sci.med,-10.695587,-14.921833,2.0518117
rec.autos,-12.320495,21.176867,1.4848442
sci.med,-9.453261,0.36651996,-1.7762702
sci.med,-11.554233,4.328295,-6.165364
comp.graphics,10.238838,-10.4087305,-3.0552568
talk.politics.mideast,-8.48531,-0.8372284,7.0757947
rec.autos,-1.4636397,9.565306,-6.1972857
rec.sport.baseball,-5.4113193,18.767044,0.1913365
comp.graphics,10.362218,-12.610031,3.915791
rec.sport.baseball,4.528429,1.9227057,14.356563
talk.politics.mideast,-4.289647,-2.13558,5.170742
talk.politics.mideast,-7.6431255,-3.7248845,10.268671
comp.graphics,12.37145,-9.190476,-1.2238438
sci.med,-11.648785,-13.661087,1.4361352
comp.graphics,8.839827,7.1623464,-4.9962296
rec.sport.baseball,-2.5701766,19.236835,-0.5205272
talk.politics.mideast,-5.301621,1.7241604,9.791795
sci.med,-8.883161,-10.636629,-2.081271
comp.graphics,5.0664086,2.7151663,-7.8915296
rec.autos,-4.0620093,1.7441119,-9.161348
rec.autos,-3.6050208,2.4695578,-0.18483561
rec.sport.baseball,3.8878453,-2.2081106,7.962762
rec.autos,9.497068,-14.208426,1.4617943
sci.med,-11.004108,-7.618862,-0.90367633
talk.politics.mideast,-6.0027733,3.582539,-0.3797945
talk.politics.mideast,-6.970769,0.3551575,8.839497
rec.sport.baseball,13.479806,-5.5841503,-1.5410395
comp.graphics,18.332285,-6.4448576,-8.634512
comp.graphics,3.9374852,-1.0978495,-4.2600994
talk.politics.mideast,-8.310831,1.9165027,8.182046
talk.politics.mideast,-2.0254488,-8.794803,7.251499
talk.politics.mideast,-4.211286,-7.4086795,13.941442
rec.autos,-3.339344,3.465023,-2.5343015
sci.med,-8.709244,-15.193756,1.8208956
rec.sport.baseball,4.619191,-7.3037615,6.6292877
sci.med,-11.54485,-2.5831175,-3.88027
rec.autos,8.670548,-11.286642,-4.9339848
rec.autos,4.0523276,-10.379123,5.5813975
rec.sport.baseball,6.9800205,-9.009661,7.590818
comp.graphics,11.567077,-9.951924,-12.412203
comp.graphics,16.614027,-4.7067537,-2.574332
rec.autos,0.14433485,-3.5063243,-3.072173
rec.sport.baseball,0.7636284,15.543416,-1.7964541
rec.autos,-0.24044782,-3.532311,-4.7883058
rec.autos,0.72648543,-14.226333,1.8021867
sci.med,-10.5783205,-2.3693745,-6.636286
talk.politics.mideast,-7.693163,-3.3695838,7.2946777
comp.graphics,9.135229,-5.33846,-8.469919
comp.graphics,10.66459,-10.630387,-7.7479944
talk.politics.mideast,-8.589751,7.990855,8.890084
talk.politics.mideast,-7.3815393,4.5879836,2.9976058
rec.autos,-1.2900391,7.552943,-6.0046306
talk.politics.mideast,-9.548353,4.058139,10.8949795
comp.graphics,8.776271,3.7542171,-5.8981633
comp.graphics,11.772382,-8.705675,-7.2374735
rec.autos,5.9172287,-12.164155,-2.827463
rec.sport.baseball,3.1650677,10.246317,1.7258211
talk.politics.mideast,-9.994883,4.5254135,13.127618
talk.politics.mideast,-8.079405,8.593922,8.139673
rec.autos,0.557516,-8.180063,-7.1947927
comp.graphics,15.49561,-8.714753,-7.9777017
sci.med,-13.013194,2.9724295,-5.8371778
sci.med,-9.208281,-1.3518634,-3.993046
rec.sport.baseball,1.5498469,5.9206223,6.9854083
rec.sport.baseball,3.457405,3.154762,12.165676
sci.med,-10.805482,-1.3890321,-1.4300003
rec.sport.baseball,4.2081957,5.840703,9.169341
talk.politics.mideast,-4.4502926,16.027079,-1.9194953
rec.sport.baseball,8.452017,1.7109313,3.5649514
comp.graphics,9.569394,-5.045796,-8.1760845
talk.politics.mideast,-10.430508,3.448915,6.607734
rec.sport.baseball,5.8608694,0.96218526,-12.784005
comp.graphics,11.834347,-8.494828,-3.9978435
talk.politics.mideast,-4.7049704,-4.2166343,7.1598067
rec.autos,3.3057287,-12.7115555,8.955212
sci.med,-11.732578,-4.709559,-4.176474
sci.med,-10.770657,0.8794444,-0.86355025
comp.graphics,17.898268,-6.397523,-4.538499
rec.sport.baseball,-3.0051494,19.222801,-0.1140595
rec.sport.baseball,4.5068684,4.0828586,8.250839
comp.graphics,13.040489,-10.692829,-6.666255
rec.autos,1.6815714,-1.4159852,-4.422494
rec.sport.baseball,3.6202626,1.3434234,8.837041
talk.politics.mideast,-9.667737,1.3871258,17.020218
talk.politics.mideast,-6.0367465,9.1802845,-0.96584433
comp.graphics,17.692719,-5.996161,-8.66446
rec.sport.baseball,5.911949,2.7467253,8.026288
talk.politics.mideast,-4.3039207,11.316914,-1.8733279
rec.autos,7.2040915,-3.3731098,1.0942091
rec.autos,9.892375,-10.54433,0.16714662
talk.politics.mideast,2.5279598,8.3139,-1.0618773
sci.med,-8.356052,-9.90484,-1.0531873
comp.graphics,10.478409,-8.098176,-13.342326
comp.graphics,10.413099,-12.451415,3.8411398
sci.med,-11.352691,19.068905,-0.2902832
rec.sport.baseball,5.3445935,-11.127119,8.72427
talk.politics.mideast,-3.8193736,-8.38804,8.373854
rec.autos,8.016651,-4.8923507,-1.0509266
comp.graphics,15.625241,-5.593935,-10.778286
talk.politics.mideast,-8.487961,3.1566646,8.39939
rec.autos,-4.9094706,-4.22851,-7.2432323
rec.autos,4.062726,-10.075899,-5.497967
rec.autos,0.31524184,-14.410283,2.2968597
talk.politics.mideast,10.09372,4.357494,-0.9003764
rec.autos,1.0355297,-8.27038,-6.4003496
sci.med,-13.776069,-4.8954344,0.28818575
rec.autos,-3.5389407,4.2316313,-2.6803741
sci.med,10.152033,2.4739182,-2.6062145
sci.med,-11.205188,-3.477286,-5.3074794
comp.graphics,9.961292,-8.915009,-5.474078
talk.politics.mideast,-9.452766,3.6350334,9.219361
comp.graphics,11.922042,-5.9506884,-4.236542
rec.sport.baseball,3.4752061,-0.0077613387,11.599622
comp.graphics,13.220118,-7.4898415,-6.0728273
talk.politics.mideast,-7.122672,-4.761215,7.244438
rec.autos,2.1278183,0.70192105,-6.1418753
rec.sport.baseball,4.4435573,-0.47366017,8.959818
rec.sport.baseball,6.286261,-6.6148553,12.570025
talk.politics.mideast,-5.394489,3.9473782,8.674504
rec.autos,4.3533235,-4.502652,-11.774075
rec.autos,-0.28542852,-3.1155496,-4.4531927
sci.med,-6.791478,0.7872464,-5.639682
rec.autos,-1.6820359,-1.0628363,-8.55089
rec.sport.baseball,4.4004455,2.142756,11.396664
talk.politics.mideast,-2.9628906,-2.7263541,10.607301
rec.autos,1.3447179,-11.6627655,-2.9961474
sci.med,10.041984,1.791056,-0.31983748
sci.med,-10.841949,3.1803653,-2.876812
comp.graphics,12.081517,-0.69853824,-7.5931926
talk.politics.mideast,-10.201894,6.42021,5.9711585
rec.autos,-0.10982919,8.798357,-4.6242137
rec.autos,-2.3237548,13.065028,-9.90983
comp.graphics,14.667177,-8.224836,-10.392685
talk.politics.mideast,-6.2151227,-4.2512355,11.518022
rec.autos,-6.00326,5.2917666,-2.7904792
sci.med,-6.4479485,-9.6867,-0.22441536
comp.graphics,18.332897,-6.040736,-3.7594788
talk.politics.mideast,-4.0323315,10.876563,-1.8150668
comp.graphics,15.326069,-6.446789,-5.1308403
talk.politics.mideast,-7.140764,6.0231833,11.535938
talk.politics.mideast,-2.0257947,11.865439,-0.16433735
sci.med,-11.603563,-13.11662,3.403391
rec.autos,-0.44392088,-6.0269103,-4.357643
talk.politics.mideast,-3.83413,-0.93595964,6.448193
sci.med,-8.180533,13.939644,2.2431605
comp.graphics,-1.6156769,9.906026,-4.105333
rec.sport.baseball,7.266454,-0.43226078,11.060964
rec.autos,0.10800987,13.357911,-4.243402
comp.graphics,12.473408,-0.3638027,-9.449459
sci.med,-13.501857,-3.4469209,-2.1444588
rec.autos,0.4301392,9.96146,-4.6339273
comp.graphics,-9.349188,24.588507,2.947519
comp.graphics,10.694511,-6.7580743,-13.4342575
rec.autos,-0.041101582,-4.199663,-5.589679
rec.autos,0.28055093,11.316007,-4.333486
talk.politics.mideast,-8.236839,0.09757066,7.488172
rec.autos,1.7916996,-3.4427037,-5.1298223
comp.graphics,5.824197,9.866412,-4.4603763
rec.autos,-2.6257083,0.044105202,-7.1044946
comp.graphics,6.7096977,4.4712667,-8.830755
sci.med,6.971151,-2.7853014,-2.8216667
comp.graphics,15.969534,-5.671343,-5.1316185
sci.med,-6.565656,-8.884282,1.4693362
rec.sport.baseball,9.099893,-3.0083807,-1.9726456
talk.politics.mideast,-9.083709,13.212049,3.0954297
sci.med,-11.772714,13.65801,-0.74022
talk.politics.mideast,-5.1644316,9.250862,-0.90498745
talk.politics.mideast,-11.470699,2.513565,3.282572
rec.autos,1.9185473,-3.316688,-8.321441
rec.sport.baseball,2.2974982,7.318909,5.083137
rec.autos,-1.1787198,5.0347037,-6.469675
comp.graphics,13.955915,-5.338455,-6.981584
rec.autos,0.39702076,3.960082,-3.1838589
rec.autos,-7.33923,-2.5391107,-7.3684845
rec.sport.baseball,10.944563,4.3931046,2.100626
talk.politics.mideast,-3.3469114,12.653168,-1.2794362
talk.politics.mideast,-6.340872,-0.29842073,10.627208
sci.med,-13.369395,-4.6582394,-4.2367725
comp.graphics,7.2105045,1.2446116,-14.217374
