,x,y,z
comp.graphics,13.109154,-12.389138,2.654701
rec.autos,-13.456738,-6.9157667,7.317607
rec.sport.baseball,-11.992937,-13.303279,-14.723276
rec.autos,-5.8193064,-6.2839622,10.921318
rec.autos,-7.314529,-11.433802,8.257163
sci.med,3.8545334,-14.892797,-6.8534245
talk.politics.mideast,-5.5985074,25.419256,-14.561895
comp.graphics,3.1712508,10.406368,19.63032
comp.graphics,11.400503,8.7421875,7.197992
talk.politics.mideast,-20.61433,7.4871902,-20.037762
talk.politics.mideast,-3.1035528,29.057758,1.1574268
rec.autos,29.470938,-0.7812035,-5.325863
talk.politics.mideast,5.7020435,20.192644,-0.8832392
comp.graphics,22.673552,-17.143705,7.288716
comp.graphics,-8.392711,4.8110805,20.860228
rec.autos,0.8699436,-5.444536,16.244675
rec.sport.baseball,-3.4934494,7.4541674,-6.714044
talk.politics.mideast,-1.7210869,19.201412,-4.892958
talk.politics.mideast,-6.313845,4.3996086,-16.417616
rec.autos,-4.5533533,-12.318058,19.489063
comp.graphics,4.05265,-2.026156,4.6411963
sci.med,-2.2197423,-15.327639,1.9181345
sci.med,10.051472,5.3622108,-8.585555
rec.sport.baseball,-11.505941,2.6180365,8.722984
rec.sport.baseball,-28.49492,0.56876045,-5.595256
sci.med,-0.24082454,-6.3293962,-7.2647076
rec.sport.baseball,-16.45219,5.8986263,-6.2756567
talk.politics.mideast,10.653764,26.770298,2.9608898
rec.sport.baseball,-24.957424,14.6822,-5.1777334
comp.graphics,1.4491569,11.393725,17.507494
talk.politics.mideast,-0.008936726,22.294464,-14.051111
rec.sport.baseball,-17.74043,6.303047,-7.555191
comp.graphics,9.963577,-1.715906,8.241147
talk.politics.mideast,1.228407,7.8868203,-4.236862
rec.autos,-2.9131582,12.560175,8.366415
sci.med,8.543143,-6.955219,-12.340881
sci.med,-4.8864603,-2.9477112,-9.800235
comp.graphics,17.676886,-2.2025468,21.24236
rec.sport.baseball,2.2094245,-1.38892,-20.577759
rec.sport.baseball,-19.029408,20.54655,-5.2298717
comp.graphics,-21.25134,-0.6280756,-17.461838
rec.autos,-14.780426,-1.569587,13.087869
rec.sport.baseball,-22.120316,9.537893,0.06258677
talk.politics.mideast,22.415152,-12.420826,-9.375055
talk.politics.mideast,-14.460335,22.447393,6.7796474
comp.graphics,7.892328,-11.514256,15.660209
rec.sport.baseball,-16.003302,-2.2093344,-16.968979
talk.politics.mideast,-20.884035,14.119529,14.571287
rec.autos,20.687763,4.1094656,-3.549587
rec.autos,3.2323124,12.952829,12.631365
talk.politics.mideast,-4.229014,13.177514,-6.605739
sci.med,8.173993,-14.990866,-4.0510564
comp.graphics,15.083732,9.63878,11.526907
comp.graphics,11.227367,-10.1361,7.335921
sci.med,2.7976568,-13.851965,-13.306006
rec.sport.baseball,0.6150242,10.8862705,1.0920889
talk.politics.mideast,8.491611,8.970579,-12.099745
rec.autos,-8.838166,1.0642081,-3.8799644
comp.graphics,12.5223,-11.002994,13.154754
talk.politics.mideast,-7.3520703,16.42031,-14.924484
rec.autos,-13.369931,-6.8370743,19.162851
rec.autos,13.259199,22.264393,11.185803
rec.autos,20.603804,18.814157,2.4194717
talk.politics.mideast,6.756378,13.117818,-5.1542044
rec.autos,3.5772972,-2.649849,-4.229096
sci.med,8.25471,-3.82691,-2.1692686
rec.autos,-27.14021,-8.444026,-4.231771
sci.med,5.7849126,-5.465445,-28.948977
sci.med,-3.708102,-15.03975,-5.4272227
comp.graphics,11.595181,-2.3428676,5.236845
talk.politics.mideast,-1.4766421,2.7717419,2.772214
comp.graphics,5.6946964,4.8520837,21.282076
rec.sport.baseball,-23.16165,9.904922,-0.6829702
comp.graphics,8.093007,-11.735866,15.651335
talk.politics.mideast,-2.7744184,18.874409,-4.4953017
rec.autos,-7.884432,26.376965,7.675621
rec.sport.baseball,-19.894793,0.34408307,7.721627
rec.sport.baseball,-16.428074,-4.997511,-4.157251
talk.politics.mideast,-1.1096895,-15.533864,-20.807285
rec.autos,6.79616,-12.064167,6.6746182
rec.autos,-10.80852,-11.328941,2.8995495
sci.med,6.5182977,-8.577317,3.5746725
rec.autos,-1.4763532,-27.389242,-12.769222
rec.sport.baseball,-19.20697,-2.4788306,-0.62825733
talk.politics.mideast,4.5584893,13.194911,-10.033413
rec.autos,-1.7613436,-17.57042,10.75993
sci.med,-2.8004878,-1.8348808,-21.288637
sci.med,-0.21748847,-21.407597,-17.108555
comp.graphics,17.719193,6.982126,-20.199356
talk.politics.mideast,15.328454,14.5178585,-21.773045
rec.autos,-12.139691,0.04113889,22.875996
rec.autos,6.568396,-26.281414,-5.765068
comp.graphics,15.942516,-3.6028597,12.593323
talk.politics.mideast,0.49327752,12.734386,-3.6655614
rec.autos,-18.451466,-3.480008,22.116386
sci.med,8.043076,-4.884013,-3.6519837
comp.graphics,9.476286,-12.687408,20.859066
talk.politics.mideast,4.197534,6.8499207,-25.067877
comp.graphics,3.4453337,11.061029,20.400452
talk.politics.mideast,-2.7176988,12.875629,-8.353762
talk.politics.mideast,5.1592455,14.317902,-5.0372233
sci.med,5.0030594,1.4047852,3.2898223
rec.autos,-21.632364,-12.888087,-7.895207
talk.politics.mideast,4.226246,22.571527,16.258202
sci.med,22.107994,16.588829,-4.5580473
comp.graphics,1.3587323,17.420086,15.684728
rec.sport.baseball,-11.0067,4.156116,-0.28745237
rec.autos,-12.030908,-20.480328,5.0514307
comp.graphics,7.603469,-1.0760072,13.5124655
sci.med,-4.8083234,-11.821859,-17.30784
rec.autos,-9.11023,25.187782,11.083645
comp.graphics,-15.294039,9.034835,-25.611897
comp.graphics,19.524725,8.497985,14.032326
rec.autos,-7.1007338,-18.894825,3.7917538
rec.autos,29.398834,-4.150228,-1.5179719
talk.politics.mideast,0.14329162,15.558189,-6.3914733
rec.autos,-9.47488,-11.251619,13.10798
comp.graphics,10.39079,-1.87114,20.388477
rec.autos,-15.973674,-10.548459,10.981577
comp.graphics,-10.053805,-3.1704252,0.93158585
sci.med,1.4178663,-12.785946,-0.6623978
comp.graphics,10.518345,-8.132695,4.121908
sci.med,12.514825,-17.09232,-1.9951221
rec.sport.baseball,0.9536241,8.384561,13.806259
talk.politics.mideast,-5.448964,-27.319656,11.802789
sci.med,4.458594,-12.024821,-13.675019
talk.politics.mideast,24.886452,5.9061446,-10.073583
talk.politics.mideast,-1.922512,27.998323,-7.782409
rec.autos,-9.031498,-14.792493,12.873157
rec.sport.baseball,-23.13262,11.644506,8.729492
rec.autos,17.298594,-4.6389904,-22.386696
comp.graphics,11.758502,10.645478,18.362125
rec.autos,-6.1846337,16.393661,18.567268
rec.autos,13.893051,17.609571,-14.236141
rec.sport.baseball,2.8784173,18.997824,10.613752
talk.politics.mideast,-0.06415743,3.8815722,-22.92
talk.politics.mideast,9.268544,23.271717,-10.858145
sci.med,12.259674,-7.337149,-10.242577
comp.graphics,-1.3042104,12.142298,-22.893808
