,x,y,z
talk.politics.mideast,6.554253,13.108282,0.9844967
talk.politics.mideast,-12.668385,8.599582,3.9314075
rec.sport.baseball,7.591248,-14.70297,-9.552567
comp.graphics,21.91514,-11.91472,-4.8583922
comp.graphics,10.498213,3.1728282,-3.7288778
talk.politics.mideast,-3.4711947,11.465623,11.917143
talk.politics.mideast,5.178933,-11.941982,-14.00924
talk.politics.mideast,-22.527868,4.2807207,-0.67288154
rec.autos,-5.3907967,-1.2043773,4.3293138
sci.med,-8.760449,0.99584043,12.445966
rec.sport.baseball,-18.201042,-7.4356403,-13.033191
sci.med,-0.7729118,-7.5034695,19.83333
rec.autos,7.6045475,-15.893935,1.8649714
rec.autos,-6.1949863,-16.843523,-2.9679675
rec.sport.baseball,-4.7794204,-10.5823555,-17.815619
comp.graphics,14.1537075,-7.060228,2.3898828
comp.graphics,13.733504,-3.5631578,-11.934987
rec.autos,-0.08648329,-0.6512384,-5.7827964
rec.sport.baseball,11.893275,14.181616,-9.362385
rec.autos,-6.27495,-11.233149,-2.178255
rec.autos,-2.6825438,-16.031084,-6.5206676
sci.med,-8.962259,-3.1845744,22.061798
talk.politics.mideast,-17.103796,4.7125664,11.878425
comp.graphics,10.340838,-8.019231,-2.5421088
comp.graphics,12.97472,-15.730044,8.6068
talk.politics.mideast,-5.299451,21.233654,4.6111493
talk.politics.mideast,-10.069154,8.675482,18.864464
rec.autos,9.929326,10.575411,7.168696
talk.politics.mideast,-12.5974455,8.077428,4.9482846
comp.graphics,13.7329645,3.284043,1.8698843
comp.graphics,9.663171,-12.818129,-4.7459316
rec.autos,-2.0062423,-22.093151,1.7694079
rec.sport.baseball,7.2534356,9.767535,-11.309362
talk.politics.mideast,-16.74134,15.232308,1.7403468
talk.politics.mideast,-2.9523423,18.29585,9.94506
rec.autos,-5.017046,-12.215881,-3.0006983
comp.graphics,15.463799,-10.621195,-1.6938916
sci.med,3.4651124,4.6474676,23.80384
sci.med,-5.18196,-6.41183,22.665092
rec.sport.baseball,0.283642,7.633632,-5.785922
rec.sport.baseball,0.809079,-2.1930828,-16.549166
sci.med,10.5327215,3.0113244,14.577683
rec.sport.baseball,2.2774463,4.2427397,-14.75713
talk.politics.mideast,2.6267009,19.8078,-12.300158
rec.sport.baseball,6.2999105,-6.3857317,-16.174496
comp.graphics,9.797744,-10.3314295,-1.710482
talk.politics.mideast,1.9978131,22.065641,9.573635
rec.sport.baseball,23.567099,-4.5286684,7.458466
comp.graphics,7.491088,-16.645573,7.494771
talk.politics.mideast,-18.247253,-3.982537,-4.0551147
rec.autos,-12.668878,-9.422052,-13.272558
sci.med,-2.6619115,3.2074199,24.728325
sci.med,3.4794621,4.118733,16.160662
comp.graphics,13.7010145,-12.244523,-11.1466465
rec.sport.baseball,13.758976,18.914076,-12.244128
rec.sport.baseball,-3.3560266,8.130215,-10.71111
comp.graphics,17.523317,-17.819838,-0.40780765
rec.autos,-2.3988898,-8.40437,-6.070625
rec.sport.baseball,-5.66425,-0.106058255,-12.20074
talk.politics.mideast,-15.543786,14.2050295,15.479738
talk.politics.mideast,-10.893989,3.1942549,7.9099264
comp.graphics,20.46453,-11.694118,-3.9711454
rec.sport.baseball,-5.1351495,6.0127077,-19.20751
talk.politics.mideast,-1.8374933,17.835426,2.9427376
rec.autos,1.9759105,4.84339,8.67739
rec.autos,5.7191353,-13.784278,-7.175871
talk.politics.mideast,6.9020905,20.05702,9.432942
sci.med,-9.342575,-5.9413257,22.330832
comp.graphics,21.25202,-2.2115004,10.871273
comp.graphics,15.182811,-19.995602,-7.2519746
sci.med,-8.1898365,19.864746,-6.3996925
rec.sport.baseball,-0.0130732935,-14.591775,-19.927471
talk.politics.mideast,-21.308052,-1.9758,1.729251
rec.autos,12.227715,-10.075348,3.1410022
comp.graphics,14.2944355,-8.414462,-8.203745
talk.politics.mideast,-12.111883,17.288414,7.4200015
rec.autos,-17.127449,-17.829906,5.0089235
rec.autos,-0.527343,-12.566018,-0.77530205
rec.autos,-0.08366779,-15.833095,-1.6196818
talk.politics.mideast,9.585287,4.390766,0.9672063
rec.autos,-5.015361,-12.680262,-2.990151
sci.med,8.396351,-3.7573383,16.940092
rec.autos,-3.163501,-1.9953613,2.9699602
sci.med,3.6541014,1.4847642,4.8917427
sci.med,-4.8382916,-8.116285,21.263693
comp.graphics,7.578999,-16.931463,8.248493
talk.politics.mideast,-10.340854,9.634628,6.574099
comp.graphics,7.7598157,-6.884574,0.032021895
rec.sport.baseball,2.8829167,2.5784168,-19.706116
comp.graphics,9.542141,-10.21404,-1.9080122
talk.politics.mideast,-19.840328,-1.6702048,-2.8057935
rec.autos,1.2869852,-3.2226033,-2.9075737
rec.sport.baseball,-0.30836433,3.9373715,-15.75167
rec.sport.baseball,-12.455861,-4.605456,-18.166965
talk.politics.mideast,-9.785245,9.597268,-2.5242546
rec.autos,10.719078,-5.335232,6.9414034
rec.autos,-17.293364,-12.514964,-7.964977
sci.med,0.19601896,1.0902691,6.2480536
rec.autos,21.461582,14.110324,-3.201746
rec.sport.baseball,8.364111,5.587735,-14.808805
talk.politics.mideast,-11.177046,8.059053,-7.5601225
rec.autos,-9.295308,-17.449211,-4.4204497
sci.med,6.7708826,5.8373814,10.238007
sci.med,4.6472135,13.762177,11.752722
comp.graphics,9.195212,-3.1974788,-0.64253604
talk.politics.mideast,-1.2197678,20.58561,15.488554
rec.autos,11.149788,13.173956,3.7398183
rec.autos,-20.35883,7.796074,-8.133015
comp.graphics,19.489412,-12.103995,4.864682
talk.politics.mideast,-20.170399,0.9340497,4.923758
rec.autos,4.6746387,9.824994,13.12349
sci.med,-1.9764292,-8.833695,17.395548
comp.graphics,13.139337,-14.197956,-12.70644
talk.politics.mideast,4.665513,11.435749,3.749881
comp.graphics,10.85187,-10.884516,-1.980263
talk.politics.mideast,-4.764462,16.932375,16.4432
talk.politics.mideast,3.200122,16.11088,1.6241729
sci.med,3.9984818,-9.622705,20.945446
rec.autos,-11.379419,-8.610241,-1.7205701
talk.politics.mideast,-16.229053,0.83673936,4.4661427
sci.med,-19.220495,11.103676,-6.8139997
comp.graphics,16.254309,11.7910795,-0.18408762
rec.sport.baseball,-6.264891,1.0563265,-19.726002
rec.autos,3.9168046,5.4686437,-4.704972
comp.graphics,13.216115,-0.27986136,-2.7597904
sci.med,7.1430593,-2.3037941,17.129934
rec.autos,11.739765,13.185078,3.9416313
comp.graphics,-15.458868,8.982576,-19.649992
comp.graphics,22.48381,-4.8644857,8.020579
rec.autos,-10.697259,-11.312564,-4.415702
rec.autos,13.713058,13.981323,1.0763296
talk.politics.mideast,-7.3943787,12.305364,8.876734
rec.autos,-3.0037084,-12.351793,-6.487951
comp.graphics,14.924719,6.955119,-0.42742977
rec.autos,-12.404119,-10.359422,5.9758444
comp.graphics,19.056719,-0.0070680054,-1.8152863
sci.med,4.3204255,-3.0365846,5.7868476
comp.graphics,12.784104,-15.491343,-11.617229
sci.med,-9.96336,-17.866161,10.276803
rec.sport.baseball,-3.285173,-1.4510721,-7.2782726
talk.politics.mideast,-18.784698,13.0981,-5.910358
sci.med,-10.470758,2.601312,18.84106
talk.politics.mideast,-11.611777,3.7469108,7.5010796
talk.politics.mideast,0.13421166,8.514539,4.8840294
rec.autos,-2.3428485,-9.981939,2.2321272
rec.sport.baseball,2.4005623,9.575211,-12.092897
rec.autos,6.639551,6.52002,-7.999253
comp.graphics,15.485497,-14.344374,-6.564768
rec.autos,1.1212097,0.53065485,-0.5365496
rec.autos,-11.68874,-3.8951309,13.812349
rec.sport.baseball,12.424667,-2.3037128,-11.779451
talk.politics.mideast,-5.399498,4.1184134,-1.1358315
talk.politics.mideast,-22.553675,4.2931504,5.309326
sci.med,4.0573983,-2.8695207,23.711182
comp.graphics,19.966011,-0.7600675,9.634262
