,x,y,z
talk.politics.mideast,-0.02561106,0.08299487,-0.014431279
rec.sport.baseball,0.02587316,-0.08343909,0.014472834
rec.autos,-0.1923807,0.6221496,-0.108043924
talk.politics.mideast,-0.18129738,0.5863502,-0.10182596
sci.med,0.076923944,-0.24846944,0.04313007
sci.med,-0.07970243,0.25789303,-0.0447915
rec.autos,0.111501366,-0.36026797,0.062542915
comp.graphics,0.14848265,-0.47981706,0.08330132
rec.sport.baseball,-0.35243487,1.1395853,-0.19790132
rec.sport.baseball,-0.09919601,0.32087255,-0.05573079
rec.sport.baseball,0.043608427,-0.14078158,0.024428615
sci.med,-0.0058687036,0.019185431,-0.0033468108
rec.autos,-0.122966416,0.39774153,-0.06907889
sci.med,-0.18040875,0.5834432,-0.1013235
comp.graphics,0.0184008,-0.059293315,0.010277178
rec.sport.baseball,0.08258305,-0.26676565,0.046308763
talk.politics.mideast,-0.04610596,0.14923769,-0.025931608
comp.graphics,0.15982166,-0.5164456,0.08966338
talk.politics.mideast,-0.1371989,0.4437431,-0.07706673
talk.politics.mideast,-0.039823838,0.12895335,-0.022407005
sci.med,0.07782577,-0.25138956,0.04363996
rec.autos,0.051575106,-0.16651115,0.028900374
comp.graphics,-0.04164824,0.134856,-0.02343056
comp.graphics,0.15064846,-0.48684078,0.08451655
rec.sport.baseball,0.03409231,-0.11002145,0.01908646
sci.med,-0.0030354122,0.010027683,-0.0017508224
rec.sport.baseball,0.077202514,-0.24939132,0.043288898
rec.sport.baseball,-0.028573658,0.09254674,-0.016083805
rec.sport.baseball,-0.013210908,0.042912036,-0.0074668187
sci.med,0.03660522,-0.11811768,0.02050096
rec.sport.baseball,0.07337782,-0.23700073,0.04113666
talk.politics.mideast,-0.032760914,0.106135674,-0.01844283
comp.graphics,0.16164318,-0.522375,0.090688005
talk.politics.mideast,0.13477048,-0.4354958,0.075603254
sci.med,0.04746195,-0.15327743,0.0265915
rec.autos,-0.10054507,0.3252622,-0.05649155
comp.graphics,0.1316175,-0.42528042,0.07383674
rec.autos,-0.19433811,0.62846637,-0.10914069
comp.graphics,0.08593158,-0.2775958,0.04818444
rec.sport.baseball,0.113714226,-0.3674277,0.063787416
sci.med,0.1560415,-0.5042477,0.08754632
talk.politics.mideast,-0.027439283,0.08891987,-0.015458428
rec.sport.baseball,0.0075427177,-0.024178993,0.004182114
sci.med,0.010793138,-0.03469314,0.006009185
rec.autos,0.12338966,-0.39869553,0.069212064
comp.graphics,0.13442354,-0.43438047,0.075409345
rec.autos,0.02720389,-0.08777976,0.015227675
sci.med,-0.047876466,0.1549508,-0.026922313
sci.med,-0.28208977,0.9121525,-0.15840298
rec.sport.baseball,0.088040315,-0.28443015,0.049376413
sci.med,0.0019842433,-0.006228433,0.0010646848
rec.autos,0.14720502,-0.47566774,0.082585655
talk.politics.mideast,-0.07676692,0.2484085,-0.04314758
rec.autos,0.108337894,-0.35002437,0.060763795
rec.sport.baseball,0.03790559,-0.12233241,0.021227501
comp.graphics,0.14151959,-0.4573082,0.07939403
sci.med,0.0020381322,-0.006384216,0.0010934456
sci.med,-0.012454866,0.04047524,-0.007043333
rec.autos,0.0674845,-0.21793547,0.037827916
comp.graphics,0.0789153,-0.25494087,0.044253767
rec.autos,0.09470127,-0.305948,0.053112086
rec.sport.baseball,0.088283636,-0.28520665,0.049517814
comp.graphics,-0.022556895,0.073139325,-0.012713862
comp.graphics,-0.35000363,1.1317085,-0.19652574
rec.autos,-0.1194301,0.38627005,-0.06709215
comp.graphics,0.15241706,-0.492538,0.0855122
rec.autos,0.10342566,-0.33408308,0.057998594
comp.graphics,-0.22726315,0.7349224,-0.12762512
rec.sport.baseball,-0.0015415101,0.0052027367,-0.0009179553
comp.graphics,0.09109759,-0.29429463,0.051085625
rec.autos,0.1024273,-0.33091572,0.0574454
rec.autos,0.05490687,-0.17730582,0.030769683
talk.politics.mideast,-0.026059972,0.08446233,-0.014691227
comp.graphics,-0.03638314,0.11761723,-0.02043961
rec.autos,0.057829123,-0.18676203,0.032416817
rec.sport.baseball,-0.18361045,0.59380364,-0.1031258
comp.graphics,0.12922916,-0.41757458,0.072490856
rec.sport.baseball,0.08828048,-0.28517118,0.04950938
rec.autos,-0.08377518,0.27103442,-0.04707838
comp.graphics,0.15315065,-0.4949145,0.08592226
rec.autos,0.09913957,-0.32027712,0.055604227
rec.autos,0.104315184,-0.33702824,0.05850616
rec.autos,0.123235576,-0.39822185,0.069129445
rec.autos,0.045984406,-0.1484645,0.02576288
comp.graphics,0.10217017,-0.33006117,0.05730214
talk.politics.mideast,-0.02578594,0.0835842,-0.014526629
sci.med,0.09406348,-0.30388045,0.05275304
rec.autos,0.09992503,-0.32284755,0.056045644
rec.sport.baseball,0.15929721,-0.5147848,0.08937131
comp.graphics,-0.3634365,1.1751586,-0.20406714
rec.autos,0.04786176,-0.15454212,0.02682192
rec.autos,0.059648376,-0.19260474,0.03343368
comp.graphics,0.13791333,-0.44565293,0.07736429
talk.politics.mideast,-0.11015349,0.35631615,-0.06188755
comp.graphics,0.08867124,-0.28643477,0.049725424
talk.politics.mideast,0.037380848,-0.12062476,0.020930886
talk.politics.mideast,0.0274,-0.08835694,0.0153272925
sci.med,0.11226035,-0.36272287,0.06296769
rec.sport.baseball,0.042642538,-0.13762683,0.023886062
rec.autos,-0.15860991,0.5129776,-0.0890895
sci.med,-0.35284048,1.1409113,-0.19812723
sci.med,0.04656129,-0.15031408,0.026087457
rec.sport.baseball,-0.27880856,0.90154904,-0.15655808
sci.med,0.034809873,-0.112321675,0.019494701
talk.politics.mideast,-0.2656832,0.8591458,-0.14919306
talk.politics.mideast,0.0790881,-0.25547874,0.04434839
sci.med,0.039335717,-0.12697989,0.022031158
rec.sport.baseball,0.053016983,-0.17119814,0.02971136
comp.graphics,0.09611926,-0.31055066,0.0539057
talk.politics.mideast,-0.027607279,0.089491025,-0.015553767
comp.graphics,-0.024616763,0.07979435,-0.013868899
rec.autos,-0.030577019,0.09907697,-0.017220281
talk.politics.mideast,0.16514161,-0.53369814,0.092654586
comp.graphics,0.014161486,-0.04558233,0.00789787
comp.graphics,0.14527191,-0.46944982,0.081497416
talk.politics.mideast,-0.053369712,0.17274533,-0.03001317
sci.med,-0.019413393,0.06296902,-0.010946206
rec.sport.baseball,-0.06332918,0.2049284,-0.03559975
comp.graphics,0.10484301,-0.33873633,0.058802105
sci.med,0.068878375,-0.2224573,0.038615998
sci.med,-0.05020178,0.16248281,-0.028232682
sci.med,0.0014972399,-0.004636276,0.0007917573
sci.med,0.06852198,-0.22128978,0.038408738
rec.sport.baseball,0.09902373,-0.3199307,0.05553541
rec.sport.baseball,0.05712553,-0.1844801,0.03201618
rec.autos,0.13382366,-0.4324407,0.07507409
sci.med,0.11354159,-0.36685142,0.06368675
comp.graphics,0.123961605,-0.40054294,0.06953478
sci.med,0.09068836,-0.29295003,0.050856307
comp.graphics,-0.374309,1.2102963,-0.21017213
sci.med,0.13984993,-0.45188275,0.07845607
talk.politics.mideast,-0.11414488,0.36923578,-0.06412988
talk.politics.mideast,-0.05428293,0.17569686,-0.030524291
rec.sport.baseball,0.070797406,-0.22863415,0.039685305
rec.sport.baseball,0.052939184,-0.17090562,0.029665595
rec.sport.baseball,-0.03557429,0.11520291,-0.02002168
sci.med,-0.3545546,1.1464237,-0.19908065
talk.politics.mideast,-0.10173943,0.3291366,-0.057179987
talk.politics.mideast,-0.13886705,0.44915682,-0.07800676
comp.graphics,0.13799624,-0.44591522,0.07741338
comp.graphics,0.09543899,-0.3083282,0.053528517
comp.graphics,0.14773652,-0.47744086,0.08288736
comp.graphics,0.09722326,-0.3140922,0.05452504
rec.sport.baseball,0.11093333,-0.35844064,0.062224597
comp.graphics,0.15921068,-0.51448905,0.08932139
sci.med,-0.084749974,0.27418655,-0.047623567
comp.graphics,0.0069473158,-0.022263724,0.003852177
comp.graphics,-0.040831875,0.13220282,-0.022971151
rec.sport.baseball,0.058509555,-0.18895508,0.032795694
rec.sport.baseball,-0.035317324,0.11440036,-0.019875582
comp.graphics,-0.08731614,0.28247374,-0.04906623
comp.graphics,0.092633314,-0.2992802,0.05195143
sci.med,-0.09258023,0.29950985,-0.05201634
sci.med,0.056071144,-0.18107197,0.031426188
sci.med,0.093884625,-0.3032923,0.052651405
sci.med,0.099041946,-0.31997436,0.055542774
sci.med,-0.35435966,1.1458261,-0.19897237
rec.autos,-0.035756003,0.115842365,-0.020122759
rec.autos,-0.107557885,0.34791523,-0.060429182
comp.graphics,-0.015354979,0.049864333,-0.008666405
rec.sport.baseball,-0.05617745,0.18181829,-0.031584684
sci.med,0.06347537,-0.20504527,0.035582196
rec.sport.baseball,0.13006371,-0.42027736,0.0729654
comp.graphics,0.14576834,-0.47108254,0.081777975
rec.autos,0.024931967,-0.08044778,0.013952063
talk.politics.mideast,0.12098383,-0.39092454,0.06786438
comp.graphics,-0.027214296,0.0881794,-0.015324825
rec.autos,0.09271795,-0.29954576,0.05199623
rec.sport.baseball,-0.029679261,0.09613973,-0.016709302
rec.autos,0.061813347,-0.1996151,0.03464823
rec.autos,-0.08067604,0.26100138,-0.045336355
sci.med,0.029497983,-0.09515514,0.01651082
talk.politics.mideast,0.0018312949,-0.005728265,0.0009817447
sci.med,-0.040198468,0.13016985,-0.02261911
rec.sport.baseball,-0.03919493,0.12691672,-0.022047175
sci.med,0.10706901,-0.34591562,0.06004945
rec.autos,-0.35781184,1.1569821,-0.20091191
sci.med,0.0077833547,-0.024995478,0.004326573
sci.med,-0.1026513,0.33205387,-0.05767315
comp.graphics,0.15549858,-0.50250995,0.08723945
talk.politics.mideast,-0.025707688,0.08331639,-0.014484001
rec.autos,-0.13002701,0.42053115,-0.07303821
rec.sport.baseball,-0.30233437,0.97760254,-0.16976494
comp.graphics,0.15929621,-0.51475614,0.0893711
rec.sport.baseball,0.027338948,-0.08817293,0.01529803
talk.politics.mideast,0.0200117,-0.06448404,0.011184332
talk.politics.mideast,-0.020645509,0.06695621,-0.011641014
comp.graphics,0.13869444,-0.44828016,0.07781365
sci.med,0.09021354,-0.29143545,0.050593447
comp.graphics,-0.056598213,0.18318556,-0.031822994
rec.sport.baseball,-0.24012809,0.7765054,-0.13484824
talk.politics.mideast,-0.029519826,0.09565674,-0.016621096
sci.med,0.098090164,-0.31691512,0.055015206
comp.graphics,-0.031481426,0.101975635,-0.017722217
rec.autos,-0.005376737,0.017589208,-0.003070381
rec.autos,-0.028432803,0.09210357,-0.016007818
rec.sport.baseball,0.055764694,-0.18004033,0.03124926
rec.autos,0.15396553,-0.4975589,0.086381815
sci.med,0.0882295,-0.28502622,0.049476568
talk.politics.mideast,-0.032441575,0.10508094,-0.018260757
talk.politics.mideast,-0.02583818,0.08371529,-0.01455381
rec.sport.baseball,0.114687614,-0.37056705,0.06433533
comp.graphics,0.16198054,-0.52346796,0.090880916
comp.graphics,0.006743,-0.02159601,0.0037328654
talk.politics.mideast,-0.031035904,0.100486435,-0.01746655
talk.politics.mideast,0.11273618,-0.3642788,0.06323892
talk.politics.mideast,9.2407885e-05,-9.574778e-05,1.0090712e-06
rec.autos,-0.016483856,0.053597767,-0.009318392
sci.med,0.12457908,-0.402544,0.06988414
rec.sport.baseball,0.11119378,-0.35929373,0.062373273
sci.med,0.05916429,-0.19105737,0.033161554
rec.autos,0.15285243,-0.49393553,0.08575556
rec.autos,0.12936635,-0.41801545,0.07256935
rec.sport.baseball,0.11976286,-0.3869983,0.067175746
comp.graphics,0.13219565,-0.42719564,0.07415836
comp.graphics,0.11413448,-0.3687627,0.064020075
rec.autos,0.010494896,-0.0336922,0.005838738
rec.sport.baseball,-0.20166068,0.6521545,-0.11325355
rec.autos,0.06555004,-0.2117074,0.036745634
rec.autos,0.1328557,-0.42929655,0.074529886
sci.med,0.028185641,-0.09091256,0.015777012
talk.politics.mideast,-0.004775561,0.015631191,-0.0027225325
comp.graphics,0.123262465,-0.39831424,0.06914768
comp.graphics,0.15210192,-0.4915103,0.08533257
talk.politics.mideast,-0.05888532,0.19054389,-0.033108238
talk.politics.mideast,-0.04700056,0.15216105,-0.0264374
rec.autos,-0.08260896,0.2672536,-0.04642232
talk.politics.mideast,-0.024882676,0.08063779,-0.014018983
comp.graphics,-0.019240791,0.06238034,-0.010851903
comp.graphics,0.148235,-0.47902727,0.0831628
rec.autos,0.14591317,-0.47152022,0.08185949
rec.sport.baseball,-0.10468663,0.33862588,-0.05881601
talk.politics.mideast,-0.042090345,0.13631392,-0.023681398
talk.politics.mideast,-0.06650585,0.21521835,-0.03738726
rec.autos,0.073702365,-0.23806316,0.041322127
comp.graphics,0.15302911,-0.49453798,0.085853055
sci.med,-0.06571303,0.21265486,-0.036935255
sci.med,0.031567752,-0.101830766,0.017669542
rec.sport.baseball,-0.004106358,0.013530749,-0.002356008
rec.sport.baseball,0.017271336,-0.055621408,0.009646295
sci.med,0.031278297,-0.1008956,0.01750462
rec.sport.baseball,-0.00072193146,0.002537945,-0.0004537825
talk.politics.mideast,-0.22962773,0.74256665,-0.12895413
rec.sport.baseball,0.0020309172,-0.0063597145,0.0010892873
comp.graphics,0.13128445,-0.42422217,0.07364817
talk.politics.mideast,-0.07509071,0.2429653,-0.042202476
rec.sport.baseball,0.0034779692,-0.011041247,0.0019013971
comp.graphics,0.14648843,-0.47339907,0.08218466
talk.politics.mideast,0.050136693,-0.16185375,0.028083649
rec.autos,0.12393812,-0.40049094,0.06952839
sci.med,0.031479254,-0.101562224,0.017625375
sci.med,-0.0018057654,0.0060527627,-0.0010709082
comp.graphics,0.14207597,-0.45911607,0.0797059
rec.sport.baseball,-0.2408859,0.77897036,-0.1352729
rec.sport.baseball,0.0027402607,-0.008698027,0.0014916883
comp.graphics,0.15823281,-0.51132286,0.08876953
rec.autos,0.032904126,-0.10614787,0.018419083
rec.sport.baseball,0.027567992,-0.0889287,0.015427484
talk.politics.mideast,-0.03213674,0.10414728,-0.018093936
talk.politics.mideast,-0.099214494,0.3209784,-0.055752203
comp.graphics,0.1596343,-0.5158784,0.08956187
rec.sport.baseball,0.020276874,-0.06535048,0.011328766
talk.politics.mideast,-0.14183554,0.45874608,-0.07967542
rec.autos,0.013724042,-0.044161152,0.0076520117
rec.autos,0.12509882,-0.40422297,0.070176624
talk.politics.mideast,-0.10389146,0.33608124,-0.058367368
sci.med,0.08228839,-0.26581794,0.04614517
comp.graphics,0.09572178,-0.30923852,0.053682834
comp.graphics,0.16174902,-0.52273834,0.09075472
sci.med,-0.33096507,1.0701659,-0.18583815
rec.sport.baseball,0.1256465,-0.4059914,0.07048337
talk.politics.mideast,0.08013457,-0.25885382,0.044930648
rec.autos,0.06809721,-0.21995701,0.038176022
comp.graphics,0.13727267,-0.44358125,0.07700962
talk.politics.mideast,-0.04344133,0.14064683,-0.024436379
rec.autos,0.055080906,-0.17786151,0.030868476
rec.autos,0.10692743,-0.3454754,0.059973575
rec.autos,0.12097137,-0.39086208,0.06785516
talk.politics.mideast,-0.019471057,0.06314613,-0.010985676
rec.autos,0.08026787,-0.25930116,0.045009334
sci.med,0.062009428,-0.20025471,0.034758165
rec.autos,-0.031614568,0.102391236,-0.017793545
sci.med,-0.005669951,0.018530961,-0.0032289124
sci.med,0.052132122,-0.1683023,0.02921085
comp.graphics,0.14666903,-0.47395828,0.08228588
talk.politics.mideast,-0.028352559,0.09186259,-0.015964197
comp.graphics,0.12305436,-0.3976454,0.069030136
rec.sport.baseball,0.04985156,-0.16096714,0.027942967
comp.graphics,0.15115072,-0.48844802,0.08479964
talk.politics.mideast,0.030026523,-0.0968537,0.016807886
rec.autos,-0.02118299,0.0686778,-0.011941088
rec.sport.baseball,0.049221627,-0.15894167,0.027584076
rec.sport.baseball,0.09342676,-0.3018295,0.052394137
talk.politics.mideast,-0.045467976,0.14724357,-0.025585407
rec.autos,0.041960657,-0.13546245,0.023505189
rec.autos,0.051194903,-0.16541305,0.028684469
sci.med,0.0087165255,-0.027976459,0.0048393398
rec.autos,0.032511342,-0.1049017,0.01819822
rec.sport.baseball,0.025857618,-0.08339427,0.014465286
talk.politics.mideast,-0.010256982,0.0333373,-0.005807844
rec.autos,0.11476246,-0.37082082,0.064374715
sci.med,0.01141858,-0.036704607,0.0063517774
sci.med,-0.032562662,0.10550549,-0.018333942
comp.graphics,0.09278903,-0.2997823,0.05203853
talk.politics.mideast,-0.05489673,0.17768784,-0.030870069
rec.autos,-0.11611609,0.37560067,-0.065236375
rec.autos,-0.18984081,0.61391866,-0.10661857
comp.graphics,0.1612331,-0.5210488,0.09045714
talk.politics.mideast,0.0077419686,-0.02480032,0.004289676
rec.autos,-0.052754126,0.17078073,-0.029662147
sci.med,0.0905208,-0.29243615,0.05076666
comp.graphics,0.13112026,-0.42370665,0.07355366
talk.politics.mideast,-0.14403963,0.46584055,-0.08091015
comp.graphics,0.15544346,-0.5023311,0.087209634
talk.politics.mideast,-0.04583719,0.14838827,-0.025780773
talk.politics.mideast,-0.14760043,0.47735652,-0.08290999
sci.med,0.11642898,-0.37618262,0.06530928
rec.autos,0.06966534,-0.22507358,0.039068785
talk.politics.mideast,0.0060405666,-0.019314742,0.0033397065
sci.med,-0.16639124,0.5381449,-0.0934577
comp.graphics,-0.15066569,0.48725685,-0.084622644
rec.sport.baseball,0.049827192,-0.16087246,0.027918575
rec.autos,-0.1629931,0.52716714,-0.09154824
comp.graphics,0.084420025,-0.27272978,0.047342844
sci.med,0.03962995,-0.12787727,0.02219592
rec.autos,-0.11698722,0.37838078,-0.06571865
comp.graphics,-0.37318057,1.2066532,-0.20953609
comp.graphics,0.09925371,-0.3206962,0.055666994
rec.autos,0.059183016,-0.19111747,0.033167522
rec.autos,-0.15878125,0.51352346,-0.08918221
talk.politics.mideast,-0.02304926,0.074717626,-0.012981464
rec.autos,0.06096735,-0.19688289,0.03416834
comp.graphics,-0.09535606,0.30846584,-0.053579636
rec.autos,0.024203904,-0.078046285,0.013535811
comp.graphics,-0.04419522,0.1430799,-0.024856955
sci.med,0.082641535,-0.2669653,0.04634237
comp.graphics,0.15182199,-0.49064103,0.08517677
sci.med,0.075541906,-0.24400623,0.042354304
rec.sport.baseball,0.06576233,-0.21241692,0.03686506
talk.politics.mideast,-0.15808493,0.5112577,-0.08879192
sci.med,-0.09781841,0.31642917,-0.05496089
talk.politics.mideast,-0.10686357,0.3456854,-0.06003857
talk.politics.mideast,-0.014360034,0.04662067,-0.008113714
rec.autos,0.050791707,-0.16400771,0.028461436
rec.sport.baseball,-0.0599684,0.19404297,-0.03370751
rec.autos,-0.07751574,0.2508051,-0.043562785
comp.graphics,0.14829648,-0.4792394,0.08319324
rec.autos,-0.052648004,0.17039338,-0.02960255
rec.autos,-0.021052979,0.06827413,-0.011868915
rec.sport.baseball,0.051797416,-0.167255,0.029027065
talk.politics.mideast,-0.15951031,0.5158732,-0.08959732
talk.politics.mideast,-0.014567258,0.047313515,-0.008229865
sci.med,0.04327694,-0.13966705,0.02424158
comp.graphics,0.035462108,-0.11446741,0.019860638
