,x,y,z
rec.sport.baseball,0.12584713,-0.39419013,0.053921346
rec.autos,-0.061882954,0.19447847,-0.02659509
sci.med,0.08001755,-0.25047508,0.034266442
talk.politics.mideast,-0.017613718,0.055639982,-0.0076032383
rec.sport.baseball,0.015870979,-0.04933967,0.0067532184
rec.autos,-0.16083615,0.5047784,-0.06903511
talk.politics.mideast,-0.16127415,0.5061586,-0.06922354
sci.med,0.0670179,-0.2097275,0.028692087
sci.med,-0.056896746,0.17885426,-0.02445424
rec.autos,0.08395425,-0.26283485,0.035956558
comp.graphics,0.12170335,-0.38120043,0.052145086
rec.sport.baseball,-0.34112075,1.0701262,-0.14636233
rec.sport.baseball,-0.0746523,0.23453794,-0.03207121
rec.sport.baseball,0.04034301,-0.12607744,0.017252179
sci.med,0.0009716963,-0.0026236493,0.00036480138
rec.autos,-0.0984062,0.3090127,-0.04225846
sci.med,-0.14973548,0.46999064,-0.0642769
comp.graphics,0.025523406,-0.079586074,0.010891316
rec.sport.baseball,0.06435818,-0.20138453,0.027551051
talk.politics.mideast,-0.03228448,0.10166498,-0.013900136
comp.graphics,0.13177724,-0.41279054,0.056466307
talk.politics.mideast,-0.11238434,0.35284424,-0.048254523
talk.politics.mideast,-0.026958607,0.084925205,-0.0116107855
sci.med,0.057840887,-0.18094479,0.024755538
rec.autos,0.050909627,-0.15917669,0.021781946
comp.graphics,-0.026121216,0.08233808,-0.0112553565
comp.graphics,0.11531844,-0.3611773,0.049406733
rec.sport.baseball,0.032574713,-0.10172062,0.013915791
sci.med,0.0037390203,-0.01126581,0.0015488464
rec.sport.baseball,0.061153986,-0.19134422,0.02617665
rec.sport.baseball,-0.021071646,0.066510215,-0.009091165
rec.sport.baseball,-0.004825544,0.0155617865,-0.002123294
sci.med,0.03970368,-0.124075025,0.016975703
rec.sport.baseball,0.050772026,-0.15877913,0.021723894
talk.politics.mideast,-0.02380482,0.075073086,-0.010261238
comp.graphics,0.13136153,-0.41150048,0.05629072
talk.politics.mideast,0.09511565,-0.29783052,0.040742625
sci.med,0.04472767,-0.13982041,0.019131685
rec.autos,-0.07702637,0.24197894,-0.033091392
comp.graphics,0.10360416,-0.3244613,0.04438497
rec.autos,-0.16195314,0.50828177,-0.06951491
comp.graphics,0.06984935,-0.21860062,0.029903846
rec.sport.baseball,0.08291085,-0.25956097,0.03550715
sci.med,0.12291265,-0.3850014,0.052664787
talk.politics.mideast,-0.021206863,0.06692326,-0.009148402
rec.sport.baseball,0.011135307,-0.03448685,0.00472435
sci.med,0.017947271,-0.055850476,0.007645465
rec.autos,0.09866763,-0.30895534,0.04226397
comp.graphics,0.10823507,-0.33897004,0.046370294
rec.autos,0.03091026,-0.09650265,0.013204729
sci.med,-0.03182348,0.10021495,-0.013700377
sci.med,-0.26948157,0.845465,-0.115635514
rec.sport.baseball,0.06335946,-0.19825226,0.02712121
sci.med,0.00931648,-0.0287856,0.003942976
rec.autos,0.119001284,-0.37273717,0.050987817
talk.politics.mideast,-0.055434022,0.1742556,-0.02382683
rec.autos,0.08844567,-0.2769147,0.037881646
rec.sport.baseball,0.035211902,-0.10997397,0.015051
comp.graphics,0.11352289,-0.3555443,0.04863667
sci.med,0.007881982,-0.024277726,0.0033275285
sci.med,0.0018067829,-0.0052454686,0.00072246464
rec.autos,0.060115274,-0.18807691,0.025729692
comp.graphics,0.07070181,-0.221274,0.030271545
rec.autos,0.049848095,-0.15586947,0.021326365
rec.sport.baseball,0.06116853,-0.19139004,0.026181988
comp.graphics,-0.016404586,0.051866237,-0.007088283
comp.graphics,-0.33978412,1.0659295,-0.14578839
rec.autos,-0.09396324,0.29507402,-0.040354382
comp.graphics,0.12514351,-0.39199632,0.053623617
rec.autos,0.08650168,-0.27081925,0.03704687
comp.graphics,-0.19725473,0.61898035,-0.084656216
rec.sport.baseball,0.0041414797,-0.012553636,0.0017229099
comp.graphics,0.07133755,-0.22327018,0.03054298
rec.autos,0.07843777,-0.24553883,0.033588603
rec.autos,0.04455675,-0.1392881,0.019057935
talk.politics.mideast,-0.017646907,0.055758685,-0.0076210517
comp.graphics,-0.020635396,0.06514644,-0.008903934
rec.autos,0.053834923,-0.16838118,0.023036985
rec.sport.baseball,-0.15411277,0.48370376,-0.06615309
comp.graphics,0.10810344,-0.33855394,0.046312276
rec.sport.baseball,0.06298114,-0.1970704,0.026960153
rec.autos,-0.072622955,0.22814952,-0.03120066
comp.graphics,0.12333647,-0.38632,0.052845776
rec.autos,0.0836573,-0.26190144,0.03582859
rec.autos,0.08621519,-0.26992399,0.036925666
rec.autos,0.10031027,-0.31412402,0.042970385
rec.autos,0.050213635,-0.15703872,0.02148524
comp.graphics,0.08897965,-0.27859733,0.038110364
talk.politics.mideast,-0.022748156,0.07175832,-0.009808479
sci.med,0.077519126,-0.24265055,0.033194765
rec.autos,0.08342063,-0.26117247,0.035727073
rec.sport.baseball,0.13012676,-0.40761012,0.055758264
comp.graphics,-0.3540352,1.1106179,-0.1519002
rec.autos,0.047604024,-0.14884555,0.020366162
rec.autos,0.05583969,-0.17468227,0.02389808
comp.graphics,0.1126095,-0.35269028,0.048246115
talk.politics.mideast,-0.093586706,0.2938966,-0.040190924
comp.graphics,0.07437449,-0.2327958,0.031846523
talk.politics.mideast,0.021962237,-0.06844383,0.009367383
talk.politics.mideast,0.023234412,-0.07242421,0.009912386
sci.med,0.0900763,-0.28201818,0.038579807
rec.sport.baseball,0.038508937,-0.12034254,0.016464321
rec.autos,-0.13121817,0.41192102,-0.056334194
sci.med,-0.34156293,1.0715001,-0.14655001
sci.med,0.04761945,-0.14891137,0.02037306
rec.sport.baseball,-0.26091173,0.81860375,-0.11196009
sci.med,0.03240862,-0.10119919,0.013847174
talk.politics.mideast,-0.24897943,0.78118116,-0.10684098
talk.politics.mideast,0.046297416,-0.14475137,0.019804504
sci.med,0.0406537,-0.1270465,0.017383318
rec.sport.baseball,0.0429274,-0.13415761,0.018357031
comp.graphics,0.07890505,-0.24698801,0.03378917
talk.politics.mideast,-0.016970614,0.053650327,-0.0073365467
comp.graphics,-0.009853597,0.031326905,-0.0042799255
rec.autos,-0.012200797,0.03868668,-0.005285733
talk.politics.mideast,0.1345913,-0.42161778,0.057673637
comp.graphics,0.023883153,-0.07445596,0.010191813
comp.graphics,0.1187366,-0.37190658,0.05087364
talk.politics.mideast,-0.03802129,0.11965161,-0.01636232
sci.med,-0.00552456,0.017756542,-0.0024215863
rec.sport.baseball,-0.04418179,0.13898562,-0.019003721
comp.graphics,0.09139042,-0.2861416,0.03914394
sci.med,0.06155442,-0.19257437,0.026347319
sci.med,-0.03120268,0.09826868,-0.013435381
sci.med,0.009489215,-0.029328356,0.0040167496
sci.med,0.062342886,-0.19506584,0.026686056
rec.sport.baseball,0.071697995,-0.2244099,0.030699888
rec.sport.baseball,0.044380505,-0.13874385,0.018982287
rec.autos,0.100314304,-0.314144,0.04297263
sci.med,0.085117765,-0.26647413,0.036453594
comp.graphics,0.09872308,-0.30914712,0.042290308
sci.med,0.070399635,-0.22033957,0.03014229
comp.graphics,-0.36483893,1.1444963,-0.1565346
sci.med,0.11037456,-0.3456819,0.04728718
talk.politics.mideast,-0.085207924,0.2676264,-0.036599483
talk.politics.mideast,-0.04596712,0.14457282,-0.019766962
rec.sport.baseball,0.062148448,-0.19444817,0.026601236
rec.sport.baseball,0.046173673,-0.14435838,0.019749828
rec.sport.baseball,-0.023262477,0.073380746,-0.010031
sci.med,-0.3437221,1.0782897,-0.14747459
talk.politics.mideast,-0.07310883,0.22967832,-0.031408727
talk.politics.mideast,-0.11697426,0.36724493,-0.050224178
comp.graphics,0.10111979,-0.31666532,0.043317012
comp.graphics,0.0805783,-0.2522428,0.034506712
comp.graphics,0.121695936,-0.38117895,0.05214252
comp.graphics,0.081124395,-0.25395903,0.03474217
rec.sport.baseball,0.07591164,-0.23760964,0.03250625
comp.graphics,0.1306746,-0.40934068,0.055994794
sci.med,-0.059757322,0.18782224,-0.025684807
comp.graphics,0.019990956,-0.06225974,0.0085214665
comp.graphics,-0.02340009,0.073801614,-0.010088515
rec.sport.baseball,0.048821338,-0.15266457,0.020886654
rec.sport.baseball,-0.027628476,0.08706956,-0.011902667
comp.graphics,-0.06486542,0.20383458,-0.02787394
comp.graphics,0.07709368,-0.24131499,0.03301251
sci.med,-0.06775285,0.21289393,-0.029112132
sci.med,0.048974466,-0.15314324,0.020952307
sci.med,0.0755164,-0.23637177,0.032335196
sci.med,0.078169905,-0.24468806,0.033473723
sci.med,-0.34357285,1.0778097,-0.14741206
rec.autos,-0.019570755,0.061787456,-0.0084452825
rec.autos,-0.081895046,0.25723937,-0.035178836
comp.graphics,-0.002652135,0.008751899,-0.0011915689
rec.sport.baseball,-0.045887653,0.14432208,-0.019734493
sci.med,0.05466702,-0.17099833,0.023393357
rec.sport.baseball,0.100547224,-0.3148483,0.043070782
comp.graphics,0.11871386,-0.37182197,0.050864138
rec.autos,0.03113314,-0.09720075,0.013301825
talk.politics.mideast,0.07481558,-0.23417799,0.03203647
comp.graphics,-0.022889784,0.07220066,-0.009870736
rec.autos,0.07344605,-0.22988133,0.03144737
rec.sport.baseball,-0.019588714,0.06185615,-0.008455037
rec.autos,0.059813734,-0.18713711,0.0256017
rec.autos,-0.058760736,0.18469256,-0.025255613
sci.med,0.023611207,-0.07359852,0.010073033
talk.politics.mideast,0.0071328916,-0.021935878,0.0030059975
sci.med,-0.025651447,0.08085856,-0.0110539645
rec.sport.baseball,-0.024823612,0.07826883,-0.01070711
sci.med,0.078659385,-0.24623545,0.0336843
rec.autos,-0.3486805,1.0938288,-0.14960468
sci.med,0.015715273,-0.04885527,0.00668791
sci.med,-0.07895345,0.24800543,-0.0339173
comp.graphics,0.12614842,-0.39514297,0.054052882
talk.politics.mideast,-0.017286148,0.054636575,-0.007465891
rec.autos,-0.10400462,0.32656273,-0.044659194
rec.sport.baseball,-0.29092687,0.91273475,-0.12483516
comp.graphics,0.13100293,-0.4103528,0.056133308
rec.sport.baseball,0.024975877,-0.07789383,0.010659178
talk.politics.mideast,0.019621246,-0.06110227,0.008363172
talk.politics.mideast,-0.014744926,0.046657633,-0.006375793
comp.graphics,0.111213736,-0.3482988,0.047645595
sci.med,0.06124925,-0.19163385,0.02621706
comp.graphics,-0.043582827,0.13710237,-0.018746052
rec.sport.baseball,-0.21139584,0.66333026,-0.09072181
talk.politics.mideast,-0.026450159,0.0833697,-0.011396484
sci.med,0.07970671,-0.24952044,0.03413632
comp.graphics,-0.016379427,0.051789608,-0.0070780846
rec.autos,0.010560253,-0.03268284,0.0044754916
rec.autos,-0.013885389,0.04396973,-0.006007471
rec.sport.baseball,0.045129832,-0.14108561,0.019303376
rec.autos,0.12202808,-0.3822238,0.05228591
sci.med,0.076413825,-0.23918158,0.03271946
talk.politics.mideast,-0.021691246,0.06844603,-0.009354316
talk.politics.mideast,-0.016208274,0.05125474,-0.0070038056
rec.sport.baseball,0.09041192,-0.283085,0.038725253
comp.graphics,0.13278146,-0.41593334,0.05689613
comp.graphics,0.009585867,-0.029634802,0.0040597846
talk.politics.mideast,-0.022205867,0.070061676,-0.009576997
talk.politics.mideast,0.075671464,-0.23685335,0.032402568
talk.politics.mideast,-0.0030857555,0.010106326,-0.001375847
rec.autos,-0.0028014025,0.0092215175,-0.0012517017
sci.med,0.089695536,-0.28082478,0.03841736
rec.sport.baseball,0.07973617,-0.24960002,0.03414581
sci.med,0.05514712,-0.17249818,0.023600599
rec.autos,0.12418706,-0.38899478,0.05321044
rec.autos,0.09995052,-0.31299472,0.042816736
rec.sport.baseball,0.09017561,-0.28233796,0.038624264
comp.graphics,0.10543838,-0.33019096,0.045169584
comp.graphics,0.08332964,-0.26087555,0.035687745
rec.autos,0.0065137097,-0.01999576,0.0027408558
rec.sport.baseball,-0.17028531,0.534405,-0.07308854
rec.autos,0.06220073,-0.19457734,0.026621722
rec.autos,0.10593316,-0.3317528,0.045382757
sci.med,0.029638302,-0.09251544,0.0126567315
talk.politics.mideast,-0.001245216,0.0043278686,-0.00058530155
comp.graphics,0.104398,-0.32693076,0.04472382
comp.graphics,0.12489769,-0.39121896,0.053515848
talk.politics.mideast,-0.04428533,0.13928783,-0.019045843
talk.politics.mideast,-0.029886972,0.09413943,-0.012870625
rec.autos,-0.059923403,0.18832988,-0.025752185
talk.politics.mideast,-0.015263024,0.048288748,-0.0065983743
comp.graphics,-0.004858566,0.015668781,-0.002138769
comp.graphics,0.12123253,-0.37972552,0.05194291
rec.autos,0.11813639,-0.37003064,0.050617084
rec.sport.baseball,-0.0812849,0.25532615,-0.03491738
talk.politics.mideast,-0.032470107,0.10224075,-0.013977968
talk.politics.mideast,-0.049531687,0.15575306,-0.021296404
rec.autos,0.0684825,-0.2143029,0.029318526
comp.graphics,0.123472296,-0.38674808,0.052904714
sci.med,-0.04866662,0.1530443,-0.02092588
sci.med,0.030502066,-0.09522039,0.013029392
rec.sport.baseball,0.0021157423,-0.0061934902,0.00085484213
rec.sport.baseball,0.0183911,-0.057248894,0.007835085
sci.med,0.0322076,-0.10055321,0.013760581
rec.sport.baseball,0.0065229745,-0.02000168,0.0027447639
talk.politics.mideast,-0.21007702,0.65919554,-0.090155706
rec.sport.baseball,0.0073937885,-0.022740845,0.003118013
comp.graphics,0.1101928,-0.34510988,0.04720765
talk.politics.mideast,-0.06239456,0.19612771,-0.026812838
rec.sport.baseball,0.01010824,-0.03127093,0.004282542
comp.graphics,0.119236946,-0.37347594,0.05108876
talk.politics.mideast,0.0427194,-0.13351136,0.018276464
rec.autos,0.08132135,-0.2545777,0.034826532
sci.med,0.03270259,-0.10212744,0.013975397
sci.med,0.012370109,-0.03835344,0.005252574
comp.graphics,0.11213107,-0.35118333,0.04804088
rec.sport.baseball,-0.21443346,0.6728486,-0.09202469
rec.sport.baseball,0.008897394,-0.027477723,0.0037632491
comp.graphics,0.12995164,-0.40708527,0.055684052
rec.autos,0.0339934,-0.106170565,0.014527484
rec.sport.baseball,0.026909266,-0.08394352,0.011487002
talk.politics.mideast,-0.022733953,0.071712315,-0.009800542
talk.politics.mideast,-0.07282404,0.22879189,-0.031286843
comp.graphics,0.12865745,-0.4030083,0.055128302
rec.sport.baseball,0.02105587,-0.06559629,0.00897805
talk.politics.mideast,-0.109609984,0.3441446,-0.047064196
rec.autos,0.011311032,-0.03503676,0.0047987676
rec.autos,0.09258782,-0.28989983,0.03965873
talk.politics.mideast,-0.08073646,0.2535975,-0.03468
sci.med,0.063893735,-0.1999133,0.027351618
comp.graphics,0.08085468,-0.25311092,0.034625184
comp.graphics,0.1324792,-0.4149974,0.056768876
sci.med,-0.3191161,1.0011207,-0.13692346
rec.sport.baseball,0.08975948,-0.2810357,0.038446657
talk.politics.mideast,0.05434255,-0.16997258,0.023254745
rec.autos,0.056525756,-0.17681855,0.02419089
comp.graphics,0.112751916,-0.35313156,0.04830694
talk.politics.mideast,-0.031243075,0.098405324,-0.013453162
rec.autos,0.051290303,-0.16040823,0.021946354
rec.autos,0.085760266,-0.26849183,0.036728803
rec.autos,0.094532795,-0.29599187,0.04049186
talk.politics.mideast,-0.016252536,0.051399402,-0.007024844
rec.autos,0.070429064,-0.22042678,0.03015667
sci.med,0.05441595,-0.17020127,0.023285626
rec.autos,-0.017355507,0.054866765,-0.0074998103
sci.med,0.0014527357,-0.004140891,0.0005729121
sci.med,0.05087176,-0.15909266,0.021766208
comp.graphics,0.119986415,-0.37581816,0.051406916
talk.politics.mideast,-0.019593809,0.061879378,-0.008456614
comp.graphics,0.105540425,-0.33052298,0.04521437
rec.sport.baseball,0.043086477,-0.1346693,0.01842505
comp.graphics,0.12292228,-0.3850404,0.05267051
talk.politics.mideast,0.023035351,-0.07181492,0.0098277815
rec.autos,-0.011017995,0.034977056,-0.004777409
rec.sport.baseball,0.040987667,-0.12809022,0.017526329
rec.sport.baseball,0.07029985,-0.22002019,0.03009721
talk.politics.mideast,-0.031054541,0.09781037,-0.0133718215
rec.autos,0.041484375,-0.1296578,0.01773958
rec.autos,0.050953127,-0.15933883,0.021799989
sci.med,0.017294625,-0.05379691,0.0073643317
rec.autos,0.030437872,-0.095016465,0.013002037
rec.sport.baseball,0.021605607,-0.067313254,0.009212114
talk.politics.mideast,-0.0034742414,0.011326255,-0.0015416896
rec.autos,0.093760565,-0.29358003,0.040161025
sci.med,0.013235335,-0.041068237,0.0056235027
sci.med,-0.020129975,0.06355915,-0.008687213
comp.graphics,0.086108185,-0.26957637,0.036878098
talk.politics.mideast,-0.042028975,0.13222577,-0.018079124
rec.autos,-0.09228823,0.28982416,-0.03963658
rec.autos,-0.16514751,0.51831037,-0.070886664
comp.graphics,0.13396154,-0.41963506,0.057402235
talk.politics.mideast,0.0066924985,-0.020552786,0.0028180957
rec.autos,-0.03571312,0.1124227,-0.0153707415
sci.med,0.074205905,-0.23226443,0.031771563
comp.graphics,0.10510538,-0.32915342,0.045026433
talk.politics.mideast,-0.11381264,0.3573001,-0.048862148
comp.graphics,0.12636863,-0.3958293,0.05414666
talk.politics.mideast,-0.03353535,0.10560052,-0.014435848
talk.politics.mideast,-0.11827059,0.37128958,-0.050779514
sci.med,0.08976491,-0.2810493,0.038447205
rec.autos,0.063012205,-0.19715445,0.026972089
talk.politics.mideast,0.011391374,-0.03529122,0.0048335423
sci.med,-0.14376642,0.45125166,-0.06171515
comp.graphics,-0.121591106,0.3817504,-0.052208077
rec.sport.baseball,0.042478114,-0.13277134,0.018165387
rec.autos,-0.1311563,0.41169304,-0.05630408
comp.graphics,0.07596973,-0.23779218,0.03252991
sci.med,0.039889146,-0.124639526,0.017055051
rec.autos,-0.09208989,0.28921533,-0.039548628
comp.graphics,-0.36412764,1.1422601,-0.15622996
comp.graphics,0.08097264,-0.25346276,0.034673758
rec.autos,0.057495475,-0.17985909,0.024608238
rec.autos,-0.12915649,0.4054281,-0.055448934
talk.politics.mideast,-0.016130725,0.051019512,-0.0069712787
rec.autos,0.05889001,-0.18423568,0.02520718
comp.graphics,-0.066656955,0.20945232,-0.02864233
rec.autos,0.028920665,-0.09025363,0.01235103
comp.graphics,-0.025730029,0.08110943,-0.011087808
sci.med,0.06708132,-0.20992485,0.028719034
comp.graphics,0.1240505,-0.38854992,0.053152155
sci.med,0.06399944,-0.20025824,0.027397906
rec.sport.baseball,0.05572923,-0.17432208,0.023849634
talk.politics.mideast,-0.13673674,0.4292067,-0.05870012
sci.med,-0.087263174,0.27407694,-0.03748033
talk.politics.mideast,-0.07910927,0.2484857,-0.033981234
talk.politics.mideast,-0.00450196,0.014539729,-0.0019809052
rec.autos,0.050235372,-0.15707965,0.021492105
rec.sport.baseball,-0.040445175,0.12727176,-0.017399944
rec.autos,-0.05403231,0.16986294,-0.023227178
comp.graphics,0.12105671,-0.3791715,0.051868953
rec.autos,-0.035149466,0.11065416,-0.015127367
rec.autos,-0.010668254,0.033880312,-0.0046279402
rec.sport.baseball,0.042308047,-0.13224268,0.018093525
talk.politics.mideast,-0.1216526,0.38191092,-0.052231625
talk.politics.mideast,-0.0057702884,0.018531263,-0.002529677
sci.med,0.04321745,-0.13509336,0.018482149
comp.graphics,0.03689775,-0.11528327,0.015773213
