,x,y,z
comp.graphics,0.030201668,-0.23941068,0.03253032
sci.med,-0.087353185,0.696048,-0.09419306
talk.politics.mideast,-0.064572304,0.51477695,-0.06963914
comp.graphics,-0.0064206365,0.05200952,-0.006949435
rec.autos,-0.0023932455,0.019982921,-0.0026097225
comp.graphics,-0.017403308,0.13938543,-0.018788708
talk.politics.mideast,-0.004529049,0.036961276,-0.0049103443
sci.med,0.010458535,-0.082322575,0.011247154
comp.graphics,0.004985636,-0.03876215,0.005343767
comp.graphics,-0.076669075,0.6110508,-0.08267851
comp.graphics,0.034733634,-0.2755162,0.03741962
rec.sport.baseball,0.041447755,-0.32897595,0.04465135
rec.autos,-0.026648352,0.21293111,-0.028750977
sci.med,0.028094672,-0.22265561,0.030254245
talk.politics.mideast,0.00744013,-0.058295466,0.007992943
rec.sport.baseball,0.010418988,-0.08196087,0.011204345
rec.autos,-0.057788305,0.4607988,-0.06232332
talk.politics.mideast,-0.050484896,0.4026877,-0.054451186
sci.med,0.022392008,-0.17732489,0.024115544
sci.med,-0.02451654,0.19603644,-0.026454696
rec.autos,0.031027852,-0.2460008,0.033422593
comp.graphics,0.038064145,-0.30200425,0.041002408
rec.sport.baseball,-0.1029096,0.81989354,-0.11096814
rec.sport.baseball,-0.030423451,0.24303564,-0.03282742
rec.sport.baseball,0.01585645,-0.12527183,0.017066272
sci.med,0.00051032426,-0.0031087685,0.00052060053
rec.autos,-0.03852178,0.30746937,-0.04155813
sci.med,-0.054797288,0.43700048,-0.059100766
comp.graphics,0.0032340917,-0.024825042,0.0034605095
rec.sport.baseball,0.024791697,-0.19637762,0.026698383
talk.politics.mideast,-0.0070018135,0.05659198,-0.0075757345
comp.graphics,0.041441422,-0.3288946,0.04465231
talk.politics.mideast,-0.040359713,0.32209486,-0.04353648
talk.politics.mideast,-0.002846323,0.023552008,-0.0030960604
sci.med,0.02480721,-0.19654042,0.026716767
rec.autos,0.014403498,-0.113706656,0.01549871
comp.graphics,-0.013677228,0.1097651,-0.014776055
comp.graphics,0.038416486,-0.30482507,0.041389182
rec.sport.baseball,0.011422371,-0.09002132,0.012290418
sci.med,0.0019364333,-0.014482715,0.0020570378
rec.sport.baseball,0.022811418,-0.18060374,0.024565004
rec.sport.baseball,-0.007371584,0.059581812,-0.007973093
rec.sport.baseball,-0.0028768785,0.023800215,-0.0031270084
sci.med,0.011731223,-0.092454866,0.012620517
rec.sport.baseball,0.02097067,-0.16597302,0.022580162
talk.politics.mideast,0.0046905964,-0.036429524,0.00502948
comp.graphics,0.041577645,-0.32996985,0.0447945
talk.politics.mideast,0.03683377,-0.2922101,0.039680682
sci.med,0.0167273,-0.13221374,0.0179991
rec.autos,-0.031974025,0.255341,-0.034493253
comp.graphics,0.03524083,-0.27952135,0.037964653
rec.autos,-0.058287244,0.46475223,-0.06286574
comp.graphics,0.02497072,-0.19782686,0.02689504
rec.sport.baseball,0.03258955,-0.2584188,0.035105996
sci.med,0.042022232,-0.33350158,0.045273602
talk.politics.mideast,0.0050361315,-0.03916037,0.0053997063
rec.sport.baseball,0.0032703027,-0.025117867,0.003498777
sci.med,0.0037886135,-0.029231219,0.0040618046
rec.autos,0.033938017,-0.26915205,0.036556423
comp.graphics,0.033489414,-0.26559332,0.03607324
rec.autos,0.0071171997,-0.05573211,0.0076462664
sci.med,-0.014068071,0.112874076,-0.015194269
sci.med,-0.084808886,0.6758597,-0.09145728
rec.sport.baseball,0.025942171,-0.20554987,0.027938925
sci.med,0.00075333926,-0.005090637,0.0007848823
rec.autos,0.03965415,-0.31468865,0.04272267
talk.politics.mideast,-0.020470813,0.16386336,-0.022096584
rec.autos,0.029502707,-0.23386508,0.03177566
rec.sport.baseball,0.012871049,-0.101464614,0.013843554
comp.graphics,0.037783466,-0.29977304,0.040705096
sci.med,0.001994503,-0.01496439,0.0021226804
sci.med,-0.002360139,0.019677356,-0.002569072
rec.autos,0.020367064,-0.16117859,0.021931281
comp.graphics,0.017748313,-0.14032015,0.019107366
rec.autos,0.02633524,-0.20866638,0.028359396
rec.sport.baseball,0.02533035,-0.20066057,0.027278658
comp.graphics,-0.008613612,0.06944394,-0.009312458
comp.graphics,-0.10222509,0.8144305,-0.11022586
rec.autos,-0.039345212,0.314028,-0.042444415
comp.graphics,0.03881099,-0.3079288,0.041806128
rec.autos,0.028629197,-0.22693811,0.030836243
comp.graphics,-0.068117544,0.5430092,-0.07346116
rec.sport.baseball,9.3941904e-05,0.0001720348,7.358018e-05
comp.graphics,0.021245088,-0.16815522,0.022872757
rec.autos,0.029533034,-0.23412205,0.03180918
rec.autos,0.016743159,-0.13234273,0.018020842
talk.politics.mideast,0.004482157,-0.034770403,0.004804667
comp.graphics,-0.012448436,0.09997076,-0.013438539
rec.autos,0.016189972,-0.12794897,0.017428767
rec.sport.baseball,-0.055593673,0.44331935,-0.05995384
comp.graphics,0.033443395,-0.26521677,0.036021892
rec.sport.baseball,0.02552143,-0.20220034,0.027486073
rec.autos,-0.026438396,0.21130541,-0.028529322
comp.graphics,0.040403467,-0.32062572,0.043528862
rec.autos,0.027729794,-0.21973287,0.029864276
rec.autos,0.02914017,-0.23099616,0.031386346
rec.autos,0.03351586,-0.26581907,0.036104813
rec.autos,0.011251722,-0.088632666,0.012103995
comp.graphics,0.026280057,-0.20822842,0.028302783
talk.politics.mideast,-0.0064665675,0.052369364,-0.0069974414
sci.med,0.026774047,-0.21217145,0.028837463
rec.autos,0.027687233,-0.21942958,0.029818868
rec.sport.baseball,0.041489486,-0.32928732,0.044704236
comp.graphics,-0.10618794,0.84597874,-0.11450113
rec.autos,0.013808529,-0.1090081,0.014860702
rec.autos,0.016430002,-0.129847,0.017686393
comp.graphics,0.036494333,-0.28951025,0.03930813
talk.politics.mideast,-0.027705722,0.22135589,-0.029889315
comp.graphics,0.02190868,-0.17345724,0.023592252
talk.politics.mideast,0.017764613,-0.14045012,0.019120606
talk.politics.mideast,0.014241183,-0.112413876,0.015323543
sci.med,0.032140724,-0.25485075,0.034618605
rec.sport.baseball,0.013956029,-0.11014838,0.015013826
rec.autos,-0.0481048,0.38375434,-0.051888224
sci.med,-0.10287544,0.8196104,-0.11092801
sci.med,0.014341,-0.11322426,0.015434026
rec.sport.baseball,-0.08440682,0.67266005,-0.0910191
sci.med,0.014087015,-0.11119289,0.015157534
talk.politics.mideast,-0.07607283,0.6063316,-0.08203789
talk.politics.mideast,0.026636252,-0.21105333,0.028685844
sci.med,0.013172188,-0.10390996,0.014173236
rec.sport.baseball,0.016142558,-0.12755574,0.017376091
comp.graphics,0.022851318,-0.18093686,0.024607373
talk.politics.mideast,-0.0010681144,0.009421296,-0.0011798139
comp.graphics,-0.007979147,0.064425275,-0.00863219
rec.autos,-0.009427504,0.07594048,-0.010190915
talk.politics.mideast,0.042811073,-0.339785,0.046123117
comp.graphics,0.0033275946,-0.02558229,0.0035645405
comp.graphics,0.036858212,-0.2924022,0.03970558
talk.politics.mideast,-0.009458357,0.076187596,-0.0102248145
sci.med,-0.00382392,0.031341262,-0.004148668
rec.sport.baseball,-0.019558778,0.15658884,-0.02111368
comp.graphics,0.025211714,-0.1997264,0.02715213
sci.med,0.020146951,-0.15941213,0.021690102
sci.med,-0.014171186,0.113701195,-0.015306242
sci.med,0.0037624715,-0.029047487,0.004027691
sci.med,0.020161198,-0.15951481,0.021706555
rec.sport.baseball,0.028034741,-0.22216342,0.030191777
rec.sport.baseball,0.016063806,-0.12691897,0.017290367
rec.autos,0.03704556,-0.29389468,0.039909195
sci.med,0.03186029,-0.2526454,0.03432009
comp.graphics,0.035456374,-0.28123873,0.0381932
sci.med,0.026112048,-0.20690915,0.028122105
comp.graphics,-0.10935078,0.87114793,-0.11790965
sci.med,0.038084578,-0.30216813,0.04103071
talk.politics.mideast,-0.034117814,0.27241036,-0.036809254
talk.politics.mideast,-0.011703066,0.09404194,-0.012642778
rec.sport.baseball,0.022617036,-0.17909305,0.024355697
rec.sport.baseball,0.016908275,-0.13363966,0.018199593
rec.sport.baseball,-0.010296768,0.082866095,-0.011130476
sci.med,-0.103471294,0.8243413,-0.1115702
talk.politics.mideast,-0.029457174,0.23532674,-0.031782214
talk.politics.mideast,-0.037999835,0.30331,-0.040989704
comp.graphics,0.038038265,-0.3018035,0.04097885
comp.graphics,0.023352083,-0.18495491,0.02514819
comp.graphics,0.037481792,-0.29737657,0.040377814
comp.graphics,0.023198428,-0.18368216,0.024973713
rec.sport.baseball,0.03134586,-0.2485518,0.033762023
comp.graphics,0.04055216,-0.3218091,0.043689657
sci.med,-0.028087284,0.22443986,-0.03030701
comp.graphics,0.0005633979,-0.0035362574,0.00057735137
comp.graphics,-0.014562894,0.1168048,-0.015729442
rec.sport.baseball,0.01950695,-0.154306,0.021000799
rec.sport.baseball,-0.009310491,0.07500028,-0.010065042
comp.graphics,-0.030457035,0.24329253,-0.032860816
comp.graphics,0.022165013,-0.17546225,0.0238665
sci.med,-0.029503072,0.23569119,-0.031829733
sci.med,0.018480336,-0.14615324,0.019896243
sci.med,0.027114078,-0.21488509,0.029202467
sci.med,0.0281221,-0.22287783,0.030288065
sci.med,-0.10356327,0.8250661,-0.11166865
rec.autos,-0.009210005,0.07417553,-0.009955934
rec.autos,-0.034462634,0.27517232,-0.03717819
comp.graphics,-0.0078004813,0.0629923,-0.008437247
rec.sport.baseball,-0.016525391,0.13240558,-0.017843349
sci.med,0.020788837,-0.16450399,0.02237506
rec.sport.baseball,0.036159847,-0.28686184,0.03895433
comp.graphics,0.035624523,-0.28258976,0.038378533
rec.autos,0.0072982097,-0.057190698,0.007840805
talk.politics.mideast,0.02992625,-0.23724735,0.032240756
comp.graphics,-0.00841566,0.06790323,-0.009102172
rec.autos,0.025812969,-0.20451902,0.027799329
rec.sport.baseball,-0.007609938,0.061472513,-0.008230109
rec.autos,0.016787715,-0.1326976,0.018068848
rec.autos,-0.024585586,0.19657068,-0.02652852
sci.med,0.011655953,-0.091866486,0.012536953
talk.politics.mideast,0.0031442263,-0.024118433,0.0033630875
sci.med,-0.011668115,0.09372412,-0.012598632
rec.sport.baseball,-0.011822312,0.09496444,-0.012772024
sci.med,0.029946666,-0.2374294,0.032258157
rec.autos,-0.104472324,0.8323161,-0.11265397
sci.med,0.0043663713,-0.03392399,0.004680965
sci.med,-0.031242182,0.24951956,-0.033703577
comp.graphics,0.040518805,-0.3215384,0.04365316
talk.politics.mideast,0.00095744134,-0.006701837,0.0010031527
rec.autos,-0.040737644,0.32509995,-0.043943398
rec.sport.baseball,-0.09108488,0.7257904,-0.098219685
comp.graphics,0.040970046,-0.32512718,0.0441394
rec.sport.baseball,0.0093139205,-0.0732136,0.010012601
talk.politics.mideast,0.011927695,-0.09400678,0.012829464
talk.politics.mideast,0.0064875223,-0.050721336,0.006964157
comp.graphics,0.034957856,-0.27731192,0.03766058
sci.med,0.02546554,-0.20173806,0.027426802
comp.graphics,-0.019236512,0.15401168,-0.020765929
rec.sport.baseball,-0.071496695,0.56991255,-0.077100016
talk.politics.mideast,0.0007492383,-0.005043896,0.0007779612
sci.med,0.027968675,-0.22164536,0.030118767
comp.graphics,-0.010996036,0.08840608,-0.0118809
rec.autos,-0.0017043278,0.014472039,-0.0018656818
rec.autos,-0.0062440145,0.05060589,-0.006755027
rec.sport.baseball,0.017289402,-0.13669473,0.018613385
rec.autos,0.040209215,-0.3190697,0.04331836
sci.med,0.025798751,-0.20438825,0.027786346
talk.politics.mideast,-0.008780693,0.070804104,-0.009493783
talk.politics.mideast,0.0021690687,-0.01632468,0.002307955
rec.sport.baseball,0.029977025,-0.23765706,0.03228936
comp.graphics,0.04046639,-0.32113677,0.04359657
comp.graphics,-0.00016757667,0.0022331565,-0.00020660309
talk.politics.mideast,0.0011205702,-0.0080217365,0.0011842045
talk.politics.mideast,0.031939987,-0.25326008,0.03440482
talk.politics.mideast,0.0085006235,-0.0667326,0.009136312
rec.autos,-0.0044064987,0.036060814,-0.0047813016
sci.med,0.03515947,-0.2788987,0.03787592
rec.sport.baseball,0.031685866,-0.25127497,0.03413651
sci.med,0.018235603,-0.14421059,0.01963154
rec.autos,0.039978575,-0.31726262,0.04307426
rec.autos,0.035680618,-0.2830394,0.038433336
rec.sport.baseball,0.033485286,-0.26557767,0.03607325
comp.graphics,0.03419752,-0.27124238,0.03683915
comp.graphics,0.029267026,-0.23200811,0.031524096
rec.autos,0.00401943,-0.03108749,0.004308347
rec.sport.baseball,-0.060838208,0.48505393,-0.065612756
rec.autos,0.018272415,-0.14451988,0.019674677
rec.autos,0.036504272,-0.28959292,0.039324358
sci.med,0.008457277,-0.06639196,0.009087003
talk.politics.mideast,0.008607097,-0.06758982,0.009253268
comp.graphics,0.031327233,-0.24839623,0.03374059
comp.graphics,0.03882285,-0.30803818,0.04182103
talk.politics.mideast,-0.0065959357,0.053409163,-0.0071362155
talk.politics.mideast,-0.008828451,0.07117722,-0.009544132
rec.autos,-0.026001617,0.20785624,-0.028060202
talk.politics.mideast,0.0025768813,-0.019567441,0.002748058
comp.graphics,-0.0064759767,0.052489076,-0.007019959
comp.graphics,0.037564058,-0.29801905,0.040466644
rec.autos,0.038876615,-0.3084656,0.041882638
rec.sport.baseball,-0.032891847,0.2626753,-0.035481032
talk.politics.mideast,5.5215705e-06,0.0008784163,-2.5006335e-05
talk.politics.mideast,-0.0109014595,0.08766146,-0.011780752
rec.autos,0.020336835,-0.16093966,0.021897186
comp.graphics,0.039216653,-0.31118074,0.042248096
sci.med,-0.021481821,0.17185047,-0.023183746
sci.med,0.010074469,-0.0792494,0.010831879
rec.sport.baseball,0.0010987866,-0.007845551,0.0011582909
rec.sport.baseball,0.0062530935,-0.04884596,0.0067089265
sci.med,0.010537098,-0.082952164,0.011333062
rec.sport.baseball,0.0007157234,-0.00481724,0.0007433777
talk.politics.mideast,-0.07040565,0.5612036,-0.07592489
rec.sport.baseball,0.0012477869,-0.009026783,0.0013205729
comp.graphics,0.03365898,-0.2669427,0.036266852
talk.politics.mideast,-0.013815732,0.11083917,-0.014921295
rec.sport.baseball,3.096278e-05,0.00067190785,5.138509e-06
comp.graphics,0.037618216,-0.29844773,0.040523686
talk.politics.mideast,0.01915742,-0.15153159,0.02062502
rec.autos,0.034212325,-0.27135515,0.0368539
sci.med,0.011311623,-0.08913919,0.012166322
sci.med,0.0018561983,-0.01385609,0.0019745599
comp.graphics,0.035289552,-0.27993906,0.03801384
rec.sport.baseball,-0.07225593,0.5759246,-0.07792058
rec.sport.baseball,0.0021085364,-0.015887769,0.0022454248
comp.graphics,0.040491417,-0.3213012,0.043622386
rec.autos,0.0085259145,-0.06693425,0.009164054
rec.sport.baseball,0.009872188,-0.07765769,0.010616835
talk.politics.mideast,0.0052828663,-0.041112885,0.0056659663
talk.politics.mideast,-0.028575046,0.22832981,-0.030833818
comp.graphics,0.040354203,-0.32023653,0.043474324
rec.sport.baseball,0.006785567,-0.053059023,0.0072858473
talk.politics.mideast,-0.043563467,0.34759536,-0.046989605
rec.autos,0.010907908,-0.08587138,0.011727528
rec.autos,0.031847157,-0.2525279,0.034301765
talk.politics.mideast,-0.03172227,0.2533626,-0.034223843
sci.med,0.024594707,-0.19478314,0.026484197
comp.graphics,0.023608493,-0.18696426,0.025420854
comp.graphics,0.042536557,-0.3376037,0.045829225
sci.med,-0.09789403,0.77996576,-0.10555625
rec.sport.baseball,0.03560816,-0.28245625,0.038358655
talk.politics.mideast,0.026990611,-0.21388622,0.029070545
rec.autos,0.018750632,-0.1482897,0.020185987
comp.graphics,0.034305856,-0.27210614,0.036956508
talk.politics.mideast,-0.002973271,0.024615692,-0.0032341674
rec.autos,0.015981646,-0.12628257,0.01720033
rec.autos,0.029265372,-0.23198166,0.03152153
rec.autos,0.03376102,-0.2677982,0.036366474
talk.politics.mideast,-0.0042717154,0.034910996,-0.0046344935
rec.autos,0.022371143,-0.17714156,0.024089871
sci.med,0.019253124,-0.1523115,0.020724481
rec.autos,-0.008170506,0.065984145,-0.008839805
sci.med,0.00038005697,-0.002092777,0.00038393462
sci.med,0.015949022,-0.12603627,0.017169226
comp.graphics,0.037962057,-0.30117592,0.04089392
talk.politics.mideast,0.00070042966,-0.004667219,0.00072756945
comp.graphics,0.03125149,-0.24776645,0.033660214
rec.sport.baseball,0.016583726,-0.13103998,0.017853098
comp.graphics,0.038062774,-0.30201417,0.041006092
talk.politics.mideast,0.014807753,-0.1169434,0.015935054
rec.autos,-0.0070365705,0.056922123,-0.007611387
rec.sport.baseball,0.015755776,-0.12444782,0.016957527
rec.sport.baseball,0.0283338,-0.22456355,0.030516136
talk.politics.mideast,-0.0056759547,0.046104975,-0.0061483225
rec.autos,0.012942351,-0.10208138,0.013926068
rec.autos,0.014170579,-0.11184226,0.015247078
sci.med,0.0036399558,-0.028023046,0.0038946052
rec.autos,0.009029543,-0.0709369,0.009705956
rec.sport.baseball,0.009122175,-0.07167329,0.009806598
talk.politics.mideast,0.004902073,-0.03809863,0.0052546253
rec.autos,0.03139594,-0.24893817,0.033816043
sci.med,0.0066795126,-0.052234646,0.0071713836
sci.med,-0.009146891,0.07368715,-0.009887774
comp.graphics,0.024156777,-0.19131333,0.026012663
talk.politics.mideast,-0.0064254906,0.05205827,-0.0069564367
rec.autos,-0.035699975,0.28499,-0.03851178
rec.autos,-0.056176316,0.44798464,-0.060588498
comp.graphics,0.040819384,-0.3239406,0.043976635
talk.politics.mideast,0.0123040965,-0.09700017,0.0132369995
rec.autos,-0.014584351,0.11695629,-0.015744539
sci.med,0.026571834,-0.21055324,0.02861661
comp.graphics,0.031225279,-0.24758427,0.033634085
talk.politics.mideast,-0.0447115,0.35675496,-0.048229683
comp.graphics,0.0390833,-0.3101357,0.042107034
talk.politics.mideast,-0.003456913,0.028417083,-0.0037530493
talk.politics.mideast,-0.044625454,0.35602397,-0.04813102
sci.med,0.03364424,-0.2668441,0.036241528
rec.autos,0.01932116,-0.15287344,0.02080139
talk.politics.mideast,0.006999304,-0.0547891,0.007516972
sci.med,-0.047637098,0.38002712,-0.051382415
comp.graphics,-0.047316976,0.37746516,-0.051035218
rec.sport.baseball,0.015343587,-0.121193,0.016512468
rec.autos,-0.050549448,0.40317193,-0.054520626
comp.graphics,0.021868441,-0.17314135,0.023548666
sci.med,0.0124352565,-0.09803195,0.01337612
rec.autos,-0.036873687,0.29436246,-0.03978089
comp.graphics,-0.10884718,0.867127,-0.11736623
comp.graphics,0.025657928,-0.20328422,0.02763265
rec.autos,0.016175278,-0.1278239,0.017412005
rec.autos,-0.04867178,0.38823628,-0.052495826
talk.politics.mideast,0.0030675535,-0.02350595,0.0032802639
rec.autos,0.017011173,-0.13444695,0.018311756
comp.graphics,-0.030114884,0.24056765,-0.032492075
rec.autos,0.006465778,-0.050531242,0.0069365366
comp.graphics,-0.015446901,0.12384761,-0.016678734
sci.med,0.024199257,-0.19168064,0.026062129
comp.graphics,0.038095094,-0.30227906,0.04104524
sci.med,0.022635486,-0.17924367,0.024368934
rec.sport.baseball,0.018767959,-0.14844707,0.020202374
talk.politics.mideast,-0.044661276,0.35631424,-0.048171967
sci.med,-0.024497487,0.19587135,-0.02643329
talk.politics.mideast,-0.031255703,0.24965028,-0.03372097
talk.politics.mideast,0.0021300016,-0.016055545,0.002269264
rec.autos,0.014141199,-0.11164491,0.015218015
rec.sport.baseball,-0.01593601,0.1277795,-0.017205415
rec.autos,-0.023214838,0.18562797,-0.025050808
comp.graphics,0.037280507,-0.2957527,0.04015554
rec.autos,-0.013631092,0.10939999,-0.014726127
rec.autos,-0.005963431,0.04834104,-0.0064671803
rec.sport.baseball,0.015597465,-0.12319399,0.016783917
talk.politics.mideast,-0.049603224,0.3956743,-0.053502247
talk.politics.mideast,0.004190183,-0.03239016,0.004480396
sci.med,0.013474305,-0.10631206,0.014497364
comp.graphics,0.008175324,-0.06415198,0.008785717
