,x,y,z
comp.graphics,-2.2482758,-7.5530577,-14.792979
comp.graphics,-6.4618053,26.34938,-1.9884202
talk.politics.mideast,3.2663846,10.412097,12.337103
talk.politics.mideast,18.028292,3.8183157,-12.18305
talk.politics.mideast,1.4087751,1.9200039,-4.9823046
rec.autos,-14.3591585,9.488806,8.285203
sci.med,-4.009999,-2.8132908,-2.7447248
rec.sport.baseball,14.211066,-11.77853,10.359504
sci.med,-15.3459425,-13.330362,8.939443
rec.autos,-9.06516,-7.587518,-10.133169
rec.autos,6.338759,-15.823742,-13.725089
rec.sport.baseball,14.505289,-2.9114513,-9.861823
comp.graphics,9.696033,6.4763846,-18.585617
comp.graphics,-1.8920416,-0.94423425,-6.220895
rec.autos,-16.64645,-4.045522,-2.273236
rec.sport.baseball,21.97778,0.2886964,14.885707
rec.autos,-11.327581,6.3200755,-1.6912738
rec.autos,-4.1662574,4.087017,-2.51239
sci.med,-7.2989235,-7.1491914,10.529647
talk.politics.mideast,7.2497516,-20.745663,13.516555
comp.graphics,-2.3515306,-7.3229647,-23.022314
comp.graphics,-3.7362936,-1.1877589,-17.759659
talk.politics.mideast,23.520992,2.8066278,-7.7260094
talk.politics.mideast,5.4092345,-6.8875375,12.870734
rec.autos,-18.568884,-15.472783,-0.71035117
talk.politics.mideast,8.466891,-10.957431,3.02626
comp.graphics,-20.601255,10.194279,-6.7763977
comp.graphics,-3.024407,-13.317433,-16.167318
rec.autos,-6.3472714,-3.7431483,-15.114942
rec.sport.baseball,15.478327,-9.450978,-4.6173606
talk.politics.mideast,3.3385332,4.724719,10.94327
talk.politics.mideast,21.486807,1.8328409,6.9545712
rec.autos,6.785379,-8.151091,-13.525555
comp.graphics,-0.2952936,1.3971227,-10.798173
sci.med,-21.928656,7.862567,-2.3079531
sci.med,-0.7781657,-14.644619,22.417248
rec.sport.baseball,6.059307,2.624996,-9.678478
rec.sport.baseball,10.526868,17.431702,15.59445
sci.med,0.6611659,0.3808774,6.3219004
rec.sport.baseball,15.242546,6.9985914,-1.1199026
talk.politics.mideast,10.508694,-5.9289103,21.334751
rec.sport.baseball,19.16303,-11.802101,-4.487231
comp.graphics,-2.1250768,-9.212657,-18.69502
talk.politics.mideast,8.99491,-8.103387,16.427286
rec.sport.baseball,14.9913025,8.717943,0.6165669
comp.graphics,-10.821751,2.7545245,-13.630565
talk.politics.mideast,2.8789043,-7.531318,-1.1609647
rec.autos,14.038477,-14.426116,-17.550543
sci.med,-6.3473554,-17.446072,8.610403
sci.med,0.60618246,-4.8741603,14.599062
comp.graphics,-5.1533294,8.253505,-20.39853
rec.sport.baseball,11.693475,21.819855,4.1079125
rec.sport.baseball,22.73912,-7.1490746,9.009007
comp.graphics,6.894264,10.489101,-23.908411
rec.autos,3.5244691,-14.918516,-13.6724825
rec.sport.baseball,12.302684,14.013184,-2.6675045
talk.politics.mideast,26.810255,-8.241757,1.9521382
talk.politics.mideast,-25.67964,0.05538433,8.5528965
comp.graphics,-1.6185352,-1.1692021,-12.541993
rec.sport.baseball,15.410567,-3.6926014,6.3824983
talk.politics.mideast,8.184246,16.85083,5.9214625
rec.autos,-22.190546,-4.633777,2.0708935
rec.autos,14.048343,-1.1746012,-14.200978
talk.politics.mideast,10.537577,12.348638,-10.759055
sci.med,-8.349309,-9.080471,15.464952
comp.graphics,3.9200904,7.6490006,-9.000642
comp.graphics,-19.616083,4.9113812,-10.159148
sci.med,-0.28995618,-19.267668,6.3852634
rec.sport.baseball,7.4393177,-21.30803,-14.055733
talk.politics.mideast,0.7762441,-0.33760747,13.146416
rec.autos,7.7310724,-0.3336359,5.0363955
comp.graphics,-11.320013,5.7103477,-10.658891
talk.politics.mideast,26.770351,-3.3620548,-0.21721287
rec.autos,1.1374531,7.933522,5.3407516
rec.autos,-7.2686896,-21.772955,-9.233339
rec.autos,-2.1984725,-15.637557,-7.274655
talk.politics.mideast,12.192309,-12.415344,-3.5829048
rec.autos,-6.6150584,-0.028815389,6.429895
sci.med,-3.6097395,-1.0469347,4.310004
rec.autos,-6.8147674,-18.31628,-2.687107
sci.med,-1.0331621,20.444613,14.857948
sci.med,-1.8392509,-4.5502334,18.335129
comp.graphics,-7.0496125,2.223558,-10.847063
talk.politics.mideast,3.5081453,-4.253676,0.074863605
comp.graphics,9.2639265,4.029096,-24.75643
rec.sport.baseball,13.693073,16.389755,-3.3788815
comp.graphics,-2.6411705,-1.9675053,-13.88863
talk.politics.mideast,3.8446498,5.1042085,9.142069
rec.autos,-14.285235,17.350723,0.048438393
rec.sport.baseball,4.3317327,20.854042,15.36492
rec.sport.baseball,15.669054,1.5121446,-8.150427
talk.politics.mideast,11.759472,-17.443703,8.923028
rec.autos,-14.176537,0.07954655,-3.324539
rec.autos,-5.1506925,7.216929,6.9653597
sci.med,-13.237957,3.6930935,-3.9100864
rec.autos,21.414167,-4.3774786,-11.269148
rec.sport.baseball,22.395687,4.556729,13.590899
talk.politics.mideast,9.581203,-11.321624,7.6602902
rec.autos,-10.508304,-8.241783,-4.6489477
sci.med,-23.821735,-1.8354893,12.344962
sci.med,-11.784268,-17.276913,15.917015
comp.graphics,-0.022015847,22.232712,-15.679786
talk.politics.mideast,13.32722,-22.007185,-1.2463174
rec.autos,3.8084292,-5.0744743,6.5659328
rec.autos,-4.0711703,15.846053,-5.2854123
comp.graphics,-11.161954,10.869134,-15.686622
talk.politics.mideast,2.2932098,11.678182,17.592707
rec.autos,7.596208,1.357641,22.377924
sci.med,-7.2636943,-1.4664174,8.467343
comp.graphics,-5.35449,9.723182,-25.865261
talk.politics.mideast,13.241986,-13.532417,3.9794643
comp.graphics,-3.52917,-8.839829,-23.466763
talk.politics.mideast,8.139996,11.439682,-9.8797245
talk.politics.mideast,10.586043,-9.967248,0.0090067545
sci.med,-0.45566007,-6.124826,2.413019
rec.autos,-18.563047,6.7029943,6.5768423
talk.politics.mideast,9.087783,-3.409825,12.940879
sci.med,-8.407056,18.518402,-2.1602955
comp.graphics,0.5178094,-11.219003,-23.551992
rec.sport.baseball,7.1577215,7.971914,-3.2344584
rec.autos,-7.931658,8.276262,15.751707
comp.graphics,-10.690097,0.72300804,-15.473323
sci.med,-17.001318,-5.031965,6.1550193
rec.autos,-14.155462,13.14149,-0.20386203
comp.graphics,6.887463,11.297407,-16.721306
comp.graphics,0.86127794,10.91418,-11.314512
rec.autos,-6.744971,7.518817,10.615814
rec.autos,-17.849194,-11.932922,3.0512946
talk.politics.mideast,4.7912955,0.8503218,17.107069
rec.autos,-11.768602,9.03715,-1.5909282
comp.graphics,-17.253712,7.944699,-20.385334
rec.autos,-11.77312,2.5220828,2.1479857
comp.graphics,10.627271,8.972873,-14.912127
sci.med,-6.443065,-10.629007,-2.075672
comp.graphics,-18.551012,2.7772934,-12.310611
sci.med,-12.163155,-6.169768,17.343065
rec.sport.baseball,-7.6651745,-5.262831,-6.8053913
talk.politics.mideast,7.5042286,-20.25701,5.0034957
sci.med,-2.2799802,-19.700691,7.0092115
talk.politics.mideast,-0.14336124,1.5651981,21.208029
talk.politics.mideast,1.7602674,7.8186626,15.721308
rec.autos,-8.668455,6.729554,5.3313694
rec.sport.baseball,24.16648,11.189929,4.5838995
rec.autos,-22.11032,1.7878838,-3.1408236
comp.graphics,-6.7391706,-5.4252634,-26.49047
rec.autos,10.636646,-1.5882208,-11.60339
rec.autos,-7.774019,16.47087,4.791401
rec.sport.baseball,-23.107893,-11.364799,-3.2307227
talk.politics.mideast,11.424616,10.99473,19.599874
talk.politics.mideast,0.44762066,25.0056,6.902794
sci.med,-4.0565457,-3.1183329,9.760535
comp.graphics,3.6787472,19.745367,-6.127413
