,x,y,z
sci.med,-0.76686555,-3.5989134,-5.4098926
sci.med,0.6903492,4.6202297,-1.3939595
sci.med,0.46377516,0.946737,0.37271532
sci.med,1.0461426,-3.2204878,-5.461801
rec.sport.baseball,-8.290621,-7.6032553,1.4363133
rec.sport.baseball,-11.1765,-5.256673,1.5970398
rec.autos,-1.1148168,-7.998941,-1.2515658
sci.med,1.6537938,-8.541573,-7.6370435
comp.graphics,5.0658965,-8.119487,-0.7494798
sci.med,1.1599008,-5.1456923,-8.008264
comp.graphics,0.23898077,19.544489,-2.9459438
sci.med,5.743161,-12.463071,-1.3050101
talk.politics.mideast,-2.3929238,7.606901,-4.15759
talk.politics.mideast,-10.601242,5.5674486,-4.358969
rec.sport.baseball,-6.220393,-4.0760965,2.8792505
rec.sport.baseball,-5.0967274,-4.3293734,2.243064
rec.sport.baseball,-6.8587856,2.1806476,1.2299635
sci.med,-0.15552488,17.244944,-1.3416067
talk.politics.mideast,-0.108169764,7.547467,-3.1850665
talk.politics.mideast,2.7472827,11.731867,-3.5896838
comp.graphics,5.9481835,-9.604373,-3.0337396
comp.graphics,9.149619,-8.935013,3.301526
comp.graphics,6.748689,-12.875063,4.681498
comp.graphics,2.4177392,-15.128757,5.9998794
rec.sport.baseball,-5.7785006,-7.8813,-0.371341
comp.graphics,3.4746063,-13.89758,1.5534251
sci.med,-1.5893269,4.1179914,-5.7697372
comp.graphics,0.027450155,5.1377406,4.4552608
comp.graphics,-2.1345737,7.6808157,5.9606533
rec.sport.baseball,-8.695857,-3.6940618,4.7057548
rec.sport.baseball,-9.132729,5.0344543,-1.4911793
comp.graphics,-0.2958979,8.790417,4.195718
comp.graphics,9.556752,-8.745169,3.0229948
sci.med,-0.17159998,5.723813,-1.5373315
sci.med,1.1256355,-6.4073524,-1.5714885
sci.med,0.4979891,-5.63457,-4.85531
sci.med,4.2099547,-5.425095,-3.2977846
sci.med,1.1272701,17.5184,-1.749763
rec.autos,0.07173824,3.7193122,-2.863454
rec.autos,-0.7804428,9.715276,2.1806183
comp.graphics,3.2465613,6.5352488,4.264192
rec.sport.baseball,-6.859824,1.4873751,1.5459363
sci.med,6.2802467,-3.1862016,-5.235974
rec.sport.baseball,-4.6636763,-8.287787,2.4481928
comp.graphics,3.7765343,-14.028513,4.0193295
rec.autos,-4.5981307,1.4205756,7.2259526
talk.politics.mideast,-4.7352276,-10.913238,-3.8678865
comp.graphics,-0.3470368,7.710154,6.890454
rec.autos,4.460134,-2.3755293,2.8667502
rec.sport.baseball,-13.600133,0.96166205,4.27488
rec.autos,-1.2058462,-2.5693204,5.427726
rec.autos,-5.9912186,6.290418,-0.2556344
sci.med,-0.02629582,-1.3067429,-1.8826627
talk.politics.mideast,-1.6685938,0.36352894,1.336754
sci.med,0.085125566,1.3442671,-1.5249273
rec.sport.baseball,-7.2809463,1.4824024,-0.3413834
sci.med,1.7934791,-7.8109865,-8.498934
rec.autos,1.761425,18.135904,-1.4848993
sci.med,0.113409646,1.3999501,-3.310006
sci.med,-1.5074639,6.6540513,-1.6843067
comp.graphics,1.3269861,-11.853023,0.24553013
talk.politics.mideast,7.059233,3.4068527,-6.8560176
rec.autos,-2.5891237,8.494629,0.02204059
rec.sport.baseball,-0.78471184,15.165193,-3.912849
comp.graphics,4.8544116,-14.685804,-1.1813368
rec.sport.baseball,-9.708068,-2.6300712,5.017318
talk.politics.mideast,6.526257,1.1573088,-3.5661488
talk.politics.mideast,10.683348,3.5126119,-3.1904397
comp.graphics,0.940747,-14.2349825,1.466579
sci.med,1.2432934,-6.4221635,-8.7649975
comp.graphics,-3.385391,7.902082,6.2017198
rec.sport.baseball,-2.9304178,13.923486,-5.5955286
talk.politics.mideast,7.837882,5.1756253,-4.8432245
sci.med,-0.07062938,-5.992018,-5.1210766
comp.graphics,0.6977823,4.568688,2.158523
rec.autos,-7.1993937,-2.0984895,-6.950564
rec.autos,-2.6335046,1.2746965,-0.27041876
rec.sport.baseball,-6.5907593,-3.8731515,-0.41113818
rec.autos,-1.6794335,-10.776636,0.8725449
sci.med,1.7004601,-4.190347,-5.754389
talk.politics.mideast,0.01352885,3.370614,0.08891388
talk.politics.mideast,7.8719397,4.2757998,-4.255365
rec.sport.baseball,-0.44059289,-12.341167,5.0031967
comp.graphics,6.0533047,-15.22117,1.1308666
comp.graphics,1.0100503,1.9725375,8.201264
talk.politics.mideast,7.7872343,4.3974605,-2.4417875
talk.politics.mideast,4.9486856,-8.16352,-1.1415948
talk.politics.mideast,10.474203,3.3989372,1.4044479
rec.autos,-1.6259327,2.6374683,0.11041932
sci.med,2.8126028,-9.104402,-6.448774
rec.sport.baseball,-8.037674,-9.862801,-0.41644993
sci.med,1.4941185,-2.1490731,-6.880317
rec.autos,1.8858131,-9.739032,1.5145715
rec.autos,-1.8029631,-7.7774734,3.2171803
rec.sport.baseball,-4.9696403,-8.302784,2.5031488
comp.graphics,8.160521,-9.333527,1.3711605
comp.graphics,-0.25497448,-14.639505,6.481545
rec.autos,1.7803305,-0.3263489,9.638648
rec.sport.baseball,-4.281192,11.017227,-4.3847985
rec.autos,1.4988714,-1.395967,6.246369
rec.autos,2.4867108,-6.121917,7.7578044
sci.med,-2.0694075,-1.9303555,-5.1106334
talk.politics.mideast,8.002368,1.4593064,-1.1512069
comp.graphics,4.5865097,-9.442602,5.2130647
comp.graphics,5.2888584,-10.695915,1.2006027
talk.politics.mideast,7.791382,8.979118,-3.9584796
talk.politics.mideast,6.403881,3.9417439,-7.2466345
rec.autos,-1.6362479,7.1616473,0.824112
talk.politics.mideast,9.307334,4.7927165,-5.119026
comp.graphics,-3.3183596,7.444688,4.4826946
comp.graphics,4.498118,-10.811474,2.9379787
rec.autos,0.045851037,-9.0490675,1.8626515
rec.sport.baseball,-4.930963,6.882255,-2.6285527
talk.politics.mideast,8.622807,6.6038594,0.009692004
talk.politics.mideast,6.1128125,8.554477,-3.7080963
rec.autos,2.8064365,-1.5959705,6.4641633
comp.graphics,1.821723,-11.609336,4.166904
sci.med,-1.4323728,3.4989088,-6.5045958
sci.med,-2.2084234,-0.37191582,-4.0402594
rec.sport.baseball,-6.72824,2.247752,-3.7323344
rec.sport.baseball,-7.0982995,-0.88164324,2.55981
sci.med,-0.6507262,-1.013408,-5.4202127
rec.sport.baseball,-7.464077,0.19983588,0.9492996
talk.politics.mideast,-1.2658899,13.302978,-2.6600025
rec.sport.baseball,-11.70816,0.33619323,-2.7625062
comp.graphics,3.61439,-10.306075,4.7394853
talk.politics.mideast,7.222619,6.336411,-7.5421405
rec.sport.baseball,-0.1790856,3.4910166,3.3420782
comp.graphics,2.9445243,-12.69883,0.79008776
talk.politics.mideast,7.0630536,-0.76744807,-3.7201302
rec.autos,-4.9379616,-9.37415,-1.3367182
sci.med,-2.1080267,-0.64478713,-6.6095276
sci.med,0.8196397,1.2232485,-4.147232
comp.graphics,4.3699117,-16.632904,3.832162
rec.sport.baseball,-2.3338532,13.966349,-5.772712
rec.sport.baseball,-8.097491,-0.6741591,-0.15573287
comp.graphics,3.1540382,-11.8136,2.4085665
rec.autos,0.6960248,-0.24093175,7.8793054
rec.sport.baseball,-6.316598,-2.312761,0.7667031
talk.politics.mideast,11.573086,7.266864,-0.6438163
talk.politics.mideast,0.89548707,8.88558,-0.71596205
comp.graphics,6.9038587,-15.307031,1.3107976
rec.sport.baseball,-7.230433,-1.5494105,0.34205368
talk.politics.mideast,-1.0196162,9.308923,-2.139235
rec.autos,1.9896451,4.219372,-6.461892
rec.autos,-0.8780961,-14.149304,3.87075
talk.politics.mideast,-2.4398715,6.057637,-4.072871
sci.med,1.015417,-5.3642044,-4.261168
comp.graphics,8.897365,-8.4995365,2.7542803
comp.graphics,4.774837,-14.636849,-1.2191819
sci.med,1.8454243,16.071323,-1.1834437
rec.sport.baseball,-5.042991,-9.860047,0.0025023716
talk.politics.mideast,9.592082,-1.8766679,-1.8815203
rec.autos,-3.229124,-4.439974,8.194891
comp.graphics,7.016516,-13.894948,5.479714
talk.politics.mideast,7.043713,6.80167,-2.369163
rec.autos,-0.64613837,-2.970077,1.6228601
rec.autos,2.7321172,-4.71441,9.241173
rec.autos,3.4546616,-4.9633355,7.1148705
talk.politics.mideast,-11.208556,6.0050993,-0.67781657
rec.autos,4.319733,-1.5489818,5.42676
sci.med,2.55802,-1.9961684,-7.581886
rec.autos,-1.7883997,3.6021743,-0.35700944
sci.med,-10.045973,5.569368,2.0421994
sci.med,-1.2667496,-2.319561,-6.0599174
comp.graphics,3.9124663,-10.373912,1.1076783
talk.politics.mideast,5.6238637,5.0340133,-0.6971468
comp.graphics,2.9250515,-12.5416565,4.701211
rec.sport.baseball,-6.8288875,-3.058418,3.3061004
comp.graphics,3.6762097,-13.076916,3.3866427
talk.politics.mideast,8.248234,-0.50721216,-4.238421
rec.autos,1.8766742,8.523056,-9.095883
rec.sport.baseball,-6.925649,-3.8924162,0.3996272
rec.sport.baseball,-8.512286,-6.2756934,4.1915236
talk.politics.mideast,5.63647,6.120335,-5.7244873
rec.autos,-1.058064,3.1774328,9.834643
rec.autos,1.3712037,-0.78459436,4.8586802
sci.med,-0.78038067,0.08123559,-2.6847277
rec.autos,-1.9528847,-1.2505764,7.785609
rec.sport.baseball,-7.6188836,-1.2661331,3.2897027
talk.politics.mideast,8.95264,1.8287431,-6.945987
rec.autos,0.019035459,-5.97176,3.7883387
sci.med,-12.007532,5.0053263,0.5315105
sci.med,-1.1532286,4.517162,-2.139039
comp.graphics,4.795879,-11.208077,8.038313
talk.politics.mideast,5.3622046,9.857908,-5.9553847
rec.autos,-3.8818264,8.481805,0.0840701
rec.autos,-0.116284914,12.510023,3.0924041
comp.graphics,7.652693,-12.41991,2.90577
talk.politics.mideast,10.631411,1.4944191,-1.4460938
rec.autos,-0.87853307,5.1428723,-0.9487962
sci.med,2.9360795,-5.279772,-4.228554
comp.graphics,3.2630057,-17.21336,3.8636951
talk.politics.mideast,-0.78676564,8.944487,-1.913301
comp.graphics,4.27454,-14.346824,3.1256218
talk.politics.mideast,6.278935,8.633315,-0.43884322
talk.politics.mideast,-1.9058257,9.289749,-3.5372744
sci.med,3.494456,-6.9213333,-8.859558
rec.autos,2.5007155,-1.999127,4.9527535
talk.politics.mideast,5.393288,1.904342,-4.277318
sci.med,1.5532359,11.952176,0.8848734
comp.graphics,-2.7049255,9.916573,-0.14966199
rec.sport.baseball,-9.275407,-3.5524554,1.6830016
rec.autos,-4.020207,9.781663,-1.9818877
comp.graphics,5.4440417,-9.912868,8.329329
sci.med,0.7299239,-0.70305294,-7.1248126
rec.autos,-4.1722245,8.911654,0.06403849
comp.graphics,-1.8375882,18.623129,-3.166025
comp.graphics,8.696374,-8.894256,4.001961
rec.autos,2.2204187,-1.0660527,5.609409
rec.autos,-4.0207176,10.089846,-0.6103188
talk.politics.mideast,7.158758,3.9724574,-5.065115
rec.autos,0.73446715,-1.3329087,6.843491
comp.graphics,-4.302968,9.726546,3.4175158
rec.autos,2.3912494,0.60877573,2.7126155
comp.graphics,-0.75309795,6.7881937,4.3078713
sci.med,-1.8862247,-13.086506,3.850219
comp.graphics,3.9552624,-15.059784,4.0007615
sci.med,7.533182,-2.9892066,2.1076026
rec.sport.baseball,-2.4330966,0.8891699,9.658989
talk.politics.mideast,2.897871,12.028737,-3.534508
sci.med,3.8574648,13.4216175,0.26041213
talk.politics.mideast,-0.55331635,7.1424656,-3.9928257
talk.politics.mideast,4.981736,2.9533112,-0.7531205
rec.autos,-0.33706248,-1.0656742,5.78144
rec.sport.baseball,-5.265714,2.632449,-0.70336086
rec.autos,-5.304336,5.7473116,1.1348903
comp.graphics,4.862862,-13.225009,4.058021
rec.autos,-2.2159774,4.891886,0.8876066
rec.autos,-1.7334151,-0.45021707,-0.95345604
rec.sport.baseball,-11.742462,2.8370235,-2.134781
talk.politics.mideast,-1.2118231,10.31344,-3.2715185
talk.politics.mideast,8.056675,2.623096,-2.7221253
sci.med,-0.8700911,-1.7886084,-6.9451833
comp.graphics,3.409486,5.6571884,3.7906065
