,x,y,z
rec.sport.baseball,0.21615686,1.1341946,-0.40625829
sci.med,-1.1454768,-0.6609234,0.39962673
rec.sport.baseball,0.66756815,1.3487725,0.14672266
rec.sport.baseball,-0.08421933,-0.329943,-1.2589877
rec.sport.baseball,0.022014847,0.9983604,-0.9616139
sci.med,-0.8942902,-0.9966579,1.0798986
rec.sport.baseball,1.0832012,1.6536864,0.41351435
talk.politics.mideast,-2.4563026,1.4459321,0.8620264
comp.graphics,2.1565542,-0.16056198,0.7386836
talk.politics.mideast,1.326454,1.0193337,1.6810713
sci.med,-0.6956214,-0.5660494,1.0026683
rec.autos,-0.6534511,-1.0881581,-1.183848
comp.graphics,2.2819684,-0.44227502,0.46388885
rec.autos,-1.1449351,-0.3446334,-2.4705422
comp.graphics,0.9163203,-0.85068643,0.17018992
rec.sport.baseball,1.2489545,1.1414374,0.8378088
sci.med,2.0008035,0.07557056,1.0023733
talk.politics.mideast,-2.4145536,1.4198393,0.8060103
rec.sport.baseball,0.24516621,0.06551404,-0.48762503
sci.med,-0.67499685,-1.4180366,1.0850142
rec.autos,0.7924962,-1.035219,1.6774822
comp.graphics,2.102046,-0.5501058,0.21300265
rec.autos,0.11403076,-1.4221563,0.28303316
sci.med,-1.1805564,-0.9702779,0.21222849
sci.med,-1.9782976,2.4873161,-1.627874
rec.sport.baseball,0.76170063,1.459988,0.36271486
sci.med,-1.3556973,-1.0998996,0.6578699
rec.autos,1.4435158,-0.33926377,1.295627
talk.politics.mideast,-1.3852756,0.018809723,-0.48683015
rec.autos,0.9302723,-0.83968604,1.4241278
rec.sport.baseball,0.30128738,1.2758552,-0.4145232
comp.graphics,1.6617293,0.09658594,0.91613954
sci.med,-1.0609269,-0.7202746,0.6574009
sci.med,-1.3014416,-0.7726007,-0.044145193
rec.autos,0.27984813,-0.48049188,-0.022463964
comp.graphics,1.9380349,-1.1586665,-0.44381675
rec.autos,1.3158194,1.005954,1.668114
rec.sport.baseball,0.96367764,1.3460504,0.5460267
comp.graphics,0.7522884,-1.2712128,-0.9516106
comp.graphics,-1.8367002,3.1227176,-1.6576672
rec.autos,-1.1040213,-0.9121994,-0.95248425
comp.graphics,2.2478256,-0.47037652,0.44743764
rec.autos,0.82513165,-0.9042681,1.4696183
comp.graphics,-1.2189807,-0.23207827,-2.9334807
rec.sport.baseball,0.13329533,1.0403236,-1.0425433
comp.graphics,1.9386848,-1.1546656,-0.4340095
rec.autos,0.8378862,-0.17792213,1.3860182
rec.autos,0.5032848,-0.020660354,0.70289224
talk.politics.mideast,-1.5905834,1.0228429,0.4937449
comp.graphics,0.75633913,-1.3465235,-1.0368979
rec.autos,0.31869617,-1.5042882,0.6240994
rec.sport.baseball,-0.92237705,-0.020448843,-1.9174901
comp.graphics,1.9035335,-0.6302729,0.1936045
rec.sport.baseball,1.0964377,1.6283433,0.4471433
rec.autos,0.3463901,-0.7597375,-1.5974952
comp.graphics,1.8801857,0.11747803,1.1569284
rec.autos,0.90150815,-0.3395437,0.6556953
rec.autos,0.7833043,-0.8731704,1.5148292
rec.autos,0.9420945,-0.78235215,1.4898186
rec.autos,0.22428793,-1.4360135,0.36135632
comp.graphics,1.6198523,-1.0001742,-0.36000344
talk.politics.mideast,-0.100674175,-0.38465425,-0.8542419
sci.med,-0.013540409,-0.6293667,2.169682
rec.autos,0.67346966,-1.0606147,1.3304657
rec.sport.baseball,2.0416012,0.17513199,1.0509542
comp.graphics,-1.8191673,3.2419913,-1.6499367
rec.autos,-0.43938798,-0.7774083,0.74331295
rec.autos,0.31319132,-1.4905304,0.6517014
comp.graphics,1.5281428,-0.2319372,0.9149448
talk.politics.mideast,-2.2199075,1.4795178,-0.9802378
comp.graphics,2.1337626,-1.822745,-0.633305
talk.politics.mideast,-0.06368952,0.9121795,1.1899173
talk.politics.mideast,0.22429278,0.54651403,0.9833883
sci.med,0.21408007,-0.6399468,2.1846464
rec.sport.baseball,0.47636804,1.3172646,-0.023496054
rec.autos,-1.2730688,-0.1684491,-1.7429539
sci.med,-1.8196839,3.242551,-1.6492784
sci.med,0.973873,-1.2178346,-0.40889603
rec.sport.baseball,-1.8675848,2.382664,-1.8030108
sci.med,-0.97147983,-0.6828915,0.512547
talk.politics.mideast,1.6652715,-4.379939,-0.06910423
talk.politics.mideast,0.13675262,0.81712574,1.284166
sci.med,-0.7978227,-0.89792347,1.1615872
rec.sport.baseball,0.5138258,0.35794044,0.026056184
comp.graphics,2.0308695,-0.75388324,-0.15210243
talk.politics.mideast,-1.236274,0.3845198,0.17850843
comp.graphics,0.5972451,-1.2225118,-0.8749803
rec.autos,-0.7683961,-0.8540864,-0.7463488
talk.politics.mideast,2.0548282,0.15187797,1.0429115
comp.graphics,1.1856991,-1.253067,-0.77713704
comp.graphics,2.1518614,-0.49170047,0.3454168
talk.politics.mideast,-1.6514933,0.73546946,0.116050646
sci.med,-1.1083304,-0.8516134,0.37531844
rec.sport.baseball,-0.11481542,0.78780186,-1.2282952
comp.graphics,1.879448,-0.8541005,-0.19362861
sci.med,-0.43213692,-0.868198,1.6008087
sci.med,-1.3671926,-0.41542938,-0.45495248
sci.med,-0.8518336,-0.89774877,0.11510913
sci.med,-0.8481217,-0.8722468,1.3047847
rec.sport.baseball,1.1931385,1.4069251,0.6558897
rec.sport.baseball,0.95904475,1.9248422,0.069405265
rec.autos,1.5086156,0.6205753,1.0659541
sci.med,0.7468596,-0.18053551,2.1320348
comp.graphics,0.48992428,0.7250578,1.2269678
sci.med,0.31492046,-0.3109652,2.2877216
comp.graphics,-1.8730575,3.5247195,-1.4795412
sci.med,0.6099188,-0.30949503,2.0401177
talk.politics.mideast,-1.2206391,-0.14108953,-1.5586853
talk.politics.mideast,-0.55221707,-0.24186333,-0.818344
rec.sport.baseball,0.56797105,1.3460602,0.27715915
rec.sport.baseball,0.60589606,1.2923932,0.13264574
rec.sport.baseball,0.011115815,1.0447342,-1.1336762
sci.med,-1.8305911,3.124144,-1.6844175
talk.politics.mideast,-1.3735102,-0.17887272,-1.1062751
talk.politics.mideast,-2.2441552,1.6320585,-1.1371753
comp.graphics,1.9530326,0.37666163,1.0606343
comp.graphics,2.1072059,-1.8135685,-0.6430407
comp.graphics,2.2083123,-0.71878386,0.17666508
comp.graphics,2.0497131,-0.7138879,-0.11909254
rec.sport.baseball,1.127429,1.3245714,0.6878933
comp.graphics,2.1995585,-0.3022042,0.6214112
sci.med,-1.8548816,-1.3185599,-0.029108092
comp.graphics,0.9119267,-1.353873,-1.0708873
comp.graphics,0.80019367,-1.2405341,-1.2920045
rec.sport.baseball,0.694605,1.4827971,-0.017217133
rec.sport.baseball,0.18349408,-0.5550866,-0.9031136
comp.graphics,0.8064933,-1.4642466,-1.391639
comp.graphics,2.143326,-1.8286827,-0.6316571
sci.med,-1.3407483,-0.56063503,-0.5801352
sci.med,-0.2435736,-0.61184883,0.13616334
sci.med,-0.035546023,-0.6840512,1.9265952
sci.med,1.12751,-0.47450638,0.93257797
sci.med,-1.8288478,3.1882756,-1.6422029
rec.autos,-1.2917416,-0.83389443,-0.062564164
rec.autos,-0.16788879,-1.3977201,-1.5823783
comp.graphics,1.2182492,-1.5820649,-0.97605056
rec.sport.baseball,-0.0011599506,1.0716808,-1.1484443
sci.med,0.08087585,-0.22673638,1.4562871
rec.sport.baseball,1.4278172,0.95284253,0.8551312
comp.graphics,2.3883872,-0.5016707,0.160315
rec.autos,0.16439009,-0.38863927,-0.3078718
talk.politics.mideast,1.431308,1.2202328,1.6488453
comp.graphics,1.0041392,-1.4154676,-1.2057366
rec.autos,0.98276055,0.072144195,1.6535801
rec.sport.baseball,-0.6893062,-0.64762187,0.38189235
rec.autos,0.17673543,-1.6176554,0.3697565
rec.autos,-0.88959616,-0.746794,-0.9957366
sci.med,-0.6643233,-0.8697057,0.5464257
talk.politics.mideast,-0.23119444,-0.40431276,-0.13669524
sci.med,-1.1105876,-0.6417598,0.46250746
rec.sport.baseball,-0.22254397,0.6381825,-1.1981034
sci.med,0.590202,-0.18794188,2.3057578
rec.autos,-1.8312485,3.2060328,-1.6397523
sci.med,-1.0333676,-0.7754671,0.5962638
sci.med,-1.8215028,-1.2780533,-0.0795261
comp.graphics,1.6858454,-0.09197585,1.1608735
talk.politics.mideast,-1.2752534,0.55983484,0.3772532
rec.autos,-0.6248868,-1.0105875,-1.4658253
rec.sport.baseball,-1.629011,2.213725,-2.0565007
comp.graphics,2.1846714,-0.16130768,0.7768662
rec.sport.baseball,0.46008703,1.4429771,-0.4702586
talk.politics.mideast,-0.7588988,0.4714527,0.5529359
talk.politics.mideast,-1.0774307,0.99971193,0.89840597
comp.graphics,2.0906324,-0.09454435,0.7917711
sci.med,0.41594294,-0.24692047,2.3936703
comp.graphics,0.4784,-0.9343809,-1.4304136
rec.sport.baseball,-1.4615275,2.0044782,-2.2522156
talk.politics.mideast,-1.4452972,0.7490435,0.31187463
sci.med,0.08700534,-0.6512272,2.0056093
comp.graphics,0.5911404,-1.21596,-0.8756664
rec.autos,-0.17319943,-1.3742676,-0.046871766
rec.autos,-0.9396332,-0.5795454,-0.29344535
rec.sport.baseball,0.5231753,1.3966091,-0.15534137
rec.autos,1.7908769,0.5266288,0.9878563
sci.med,-0.37924483,-0.55383533,1.7256899
talk.politics.mideast,-1.075975,-0.60445535,-0.17494056
talk.politics.mideast,-1.3814976,0.7445285,0.4221715
rec.sport.baseball,2.1054611,-0.22736534,0.551479
comp.graphics,2.4078355,-0.40298888,0.4479742
comp.graphics,0.6115626,-1.6014266,-0.21986017
talk.politics.mideast,-1.4512243,0.72723806,0.36103666
talk.politics.mideast,0.6900148,0.49232554,1.156579
talk.politics.mideast,0.33629134,0.6978258,1.0993783
rec.autos,-0.85510844,-0.8634423,-0.58384466
sci.med,0.48782614,-0.35469693,1.8566912
rec.sport.baseball,1.1889807,1.1278899,0.94673866
sci.med,-0.95631605,-0.9755784,1.0955762
rec.autos,2.0751417,-0.24455851,0.74193513
rec.autos,1.1561129,0.6414107,1.1360091
rec.sport.baseball,1.3569515,1.0409639,0.83296955
comp.graphics,2.4124732,-1.8566138,-0.48162553
comp.graphics,2.2132566,-0.2595182,0.36275142
rec.autos,0.29236194,-1.4564106,0.40548238
rec.sport.baseball,-1.167843,-0.24742037,-2.5369318
rec.autos,0.23421788,-1.4097974,0.39248696
rec.autos,1.1420778,-0.26463705,1.6762533
sci.med,-1.041582,-1.1121175,1.0648082
talk.politics.mideast,-0.9266198,0.7006789,0.7869569
comp.graphics,2.020806,-0.85315055,0.06298737
comp.graphics,1.9767746,-0.4392056,0.64646333
talk.politics.mideast,-2.0335078,0.8520107,-0.34160677
talk.politics.mideast,-1.3186085,0.26521605,0.11687661
rec.autos,-0.5971587,-1.126757,-1.07481
talk.politics.mideast,-1.6983839,0.86161196,0.28587982
comp.graphics,0.5712244,-0.98364705,-0.9505634
comp.graphics,2.1979122,-0.4099985,0.50885624
rec.autos,1.5348585,-0.30522028,1.1893182
rec.sport.baseball,-0.695685,0.06324855,-1.646635
talk.politics.mideast,-1.964296,1.1768556,0.25914738
talk.politics.mideast,-1.983625,0.78724605,-0.3974822
rec.autos,0.42663753,-1.3650599,0.8056516
comp.graphics,2.0137992,-0.107284054,0.72260433
sci.med,-1.8825667,-1.3430141,-0.011939455
sci.med,-0.68619734,-0.68200153,0.79705065
rec.sport.baseball,-0.07871454,0.6871947,-0.6279978
rec.sport.baseball,0.24326114,1.2825525,-0.6245678
sci.med,-0.9875558,-0.80411667,0.7762366
rec.sport.baseball,0.11578829,1.1090684,-0.9200233
talk.politics.mideast,-1.393638,0.08396631,-2.4468791
rec.sport.baseball,0.23138785,0.37161088,-0.7698122
comp.graphics,1.9099264,-0.8316899,0.034191154
talk.politics.mideast,-1.4503465,0.52674073,0.055934265
rec.sport.baseball,1.3980747,-1.4817225,-0.87358975
comp.graphics,2.1157963,-0.3194535,0.6387587
talk.politics.mideast,-0.47676554,0.56108755,0.8625739
rec.autos,1.2625108,1.2036536,1.4609603
sci.med,-0.96917164,-0.9024793,1.0906535
sci.med,-1.1698418,-0.69402516,0.5017799
comp.graphics,2.428299,-0.26309794,0.3654256
rec.sport.baseball,-1.4698374,2.0206182,-2.235379
rec.sport.baseball,0.24187823,1.2468524,-0.69982946
comp.graphics,2.1511047,-0.24257195,0.65001035
rec.autos,0.23143977,-1.45429,0.2711124
rec.sport.baseball,0.22183633,1.0820419,-0.35440502
talk.politics.mideast,-2.466286,1.4509526,0.86577207
talk.politics.mideast,-1.3961467,-0.17718357,-0.9555529
comp.graphics,2.424702,-0.48217893,0.3956372
rec.sport.baseball,0.3083939,1.2373234,-0.6344289
talk.politics.mideast,-1.4023355,-0.15669572,-1.2942829
rec.autos,0.3808884,0.3841745,0.48194236
rec.autos,1.9086515,-0.17213169,0.55602765
talk.politics.mideast,-0.9631938,-0.27075315,-1.2701136
sci.med,-0.053855628,-0.68321085,1.9408844
comp.graphics,2.0452595,-1.8139865,-0.683664
comp.graphics,2.155103,-0.1298074,0.8156514
sci.med,-1.8923113,2.870928,-1.6524777
rec.sport.baseball,1.3375796,1.0459492,1.0720458
talk.politics.mideast,0.19940715,0.8570717,1.2578166
rec.autos,1.6090013,-0.7366313,0.0009600123
comp.graphics,2.079398,-0.7653767,0.07823699
talk.politics.mideast,-1.645583,0.79330975,0.24561423
rec.autos,0.06849094,-1.3769236,0.9213333
rec.autos,1.0544543,-0.71212435,1.2471275
rec.autos,1.1244353,-0.20014861,1.6740744
talk.politics.mideast,-0.049809817,-0.4681828,-0.977815
rec.autos,0.51527053,-1.2728705,0.9400347
sci.med,-0.8432559,-0.7435736,1.2853992
rec.autos,-0.81600654,-0.94613665,-0.74926084
sci.med,-0.43100798,-0.68538433,-0.18010281
sci.med,-0.9326967,-0.91954124,1.0508404
comp.graphics,1.8599616,-0.429386,0.63470995
talk.politics.mideast,-1.6626698,0.9024111,0.3755188
comp.graphics,1.936227,-0.6649569,0.110509805
rec.sport.baseball,0.48858434,1.3706731,-0.021246154
comp.graphics,2.19102,-0.48981932,0.36500466
talk.politics.mideast,-0.6348464,0.7153729,1.0290842
rec.autos,-0.038986295,-1.4059552,-0.24150786
rec.sport.baseball,0.53190947,1.3581462,-0.13299152
rec.sport.baseball,1.0730524,1.6047021,0.44642904
talk.politics.mideast,-1.3926059,0.5739486,0.13205644
rec.autos,0.81062406,-0.9997003,-0.40014607
rec.autos,0.21686065,-1.4030862,0.36648452
sci.med,-0.79579747,-0.95293987,0.13426921
rec.autos,0.4608321,-1.1537433,0.4627437
rec.sport.baseball,0.3107133,1.3137221,-0.49397045
talk.politics.mideast,-0.72641957,1.0253564,0.88642246
rec.autos,0.9733038,-0.77428913,1.4613239
sci.med,-0.23441981,-0.30435193,0.13792129
sci.med,-1.3875643,-0.9393137,0.010220815
comp.graphics,1.6956666,-1.008677,-0.35259828
talk.politics.mideast,-1.8584784,0.8249599,0.07718631
rec.autos,-0.91078,-0.8306446,-1.451499
rec.autos,-2.728731,1.2992669,-3.352199
comp.graphics,2.3816803,-0.6425118,0.25430065
talk.politics.mideast,-0.8738959,1.0512196,1.0323117
rec.autos,-1.2047275,-0.75391483,-0.45117444
sci.med,0.21206701,-0.60036296,1.6949184
comp.graphics,2.4546335,-0.26274586,0.34006733
talk.politics.mideast,-1.4166378,-0.19020377,-1.4641782
comp.graphics,2.4383752,-0.43788102,0.20438297
talk.politics.mideast,-1.7316482,0.74457407,-0.019214578
talk.politics.mideast,-1.3039745,-0.18457618,-1.6994402
sci.med,0.47428203,-0.23320405,2.3828237
rec.autos,0.38840985,-1.4099857,0.9019391
talk.politics.mideast,-0.7522798,0.6146249,0.65344423
sci.med,-2.2296062,1.6490437,-1.2845483
comp.graphics,-1.0355952,-0.7041958,-1.6207021
rec.sport.baseball,0.6556501,1.5733699,-0.20997305
rec.autos,-1.0390407,-0.41043985,-2.090253
comp.graphics,1.6228719,-1.182229,-0.52305925
sci.med,-0.9885391,-0.8683043,1.1096832
rec.autos,-0.96254086,-0.77884066,-1.6922008
comp.graphics,-1.8929037,3.576228,-1.4348202
comp.graphics,2.1398652,-1.703786,-0.5332211
rec.autos,0.26914993,-1.4815825,0.43890357
rec.autos,-1.0563858,-0.627011,-2.039117
talk.politics.mideast,-1.3190843,0.58983505,0.33910495
rec.autos,0.32364333,-1.3689998,0.43212447
comp.graphics,-0.06736637,-0.7553593,-1.4321884
rec.autos,0.11173588,-1.4269185,0.11966429
comp.graphics,0.8893305,-1.3775492,-1.1421759
sci.med,-0.36769167,-0.59551835,0.7949333
comp.graphics,2.430314,-0.44462,0.19623157
sci.med,-0.22965232,-0.44698828,1.7249281
rec.sport.baseball,0.031669427,-0.2128459,0.105082564
talk.politics.mideast,-2.2522535,1.6813152,-1.1541648
sci.med,-2.1319938,2.119082,-1.4502479
talk.politics.mideast,-1.3727382,-0.16898854,-1.0765494
talk.politics.mideast,-1.2378846,-0.20144068,0.10683195
rec.autos,0.16838022,-1.4265565,0.34938583
rec.sport.baseball,-0.2081488,0.6248896,-1.1995208
rec.autos,-0.6422379,-1.2436061,-1.1807418
comp.graphics,2.345546,-0.6180086,0.16771187
rec.autos,-0.51531374,-1.2114661,-0.977961
rec.autos,-0.6461533,-1.4934149,1.0720125
rec.sport.baseball,0.20008343,-0.26379418,-0.8440079
talk.politics.mideast,-1.4258896,-0.15180334,-1.6318198
talk.politics.mideast,-1.5009743,0.8645575,0.47197637
sci.med,-1.0113995,-0.9514254,1.1747605
comp.graphics,1.6967248,-1.7750554,-0.8637151
