,x,y,z
sci.med,0.7317799,-7.138232,-5.7155213
sci.med,5.490431,-10.273706,-6.6561546
sci.med,-9.957523,18.76951,-4.0071616
rec.autos,-3.2419083,2.265048,-3.2967098
rec.autos,0.69262475,11.328399,-7.639336
comp.graphics,5.3723483,4.754223,-12.514214
rec.sport.baseball,3.5485766,4.8376474,1.0055687
sci.med,-9.3717165,-4.2712545,-8.199034
rec.sport.baseball,8.316774,-6.101069,6.1869993
comp.graphics,8.747461,-15.999575,2.682741
rec.autos,-4.942315,3.4052274,-14.170846
talk.politics.mideast,3.4513829,-6.1917186,12.856319
comp.graphics,4.0333323,8.227992,-9.831602
rec.autos,-8.226907,-5.494438,0.38798967
rec.sport.baseball,-8.589366,5.3603654,-8.754483
rec.autos,-4.9167247,-11.529993,-1.5103216
rec.autos,1.0769762,3.3284037,0.73618466
sci.med,0.043918848,0.4235894,-2.2224362
talk.politics.mideast,-1.982969,1.5047376,4.2756934
sci.med,-4.5996666,0.6980568,-2.7762115
rec.sport.baseball,5.18481,5.1195846,3.8513954
sci.med,5.592552,-4.400603,-10.66303
rec.autos,-10.987399,19.516356,-4.7685423
sci.med,-1.8666605,1.3080754,-5.253507
sci.med,-4.8424077,8.448478,-3.6530395
comp.graphics,2.4535737,-15.277754,3.4877799
talk.politics.mideast,-10.311617,3.3451138,-3.0521374
rec.autos,-1.3707047,10.046293,-3.440835
rec.sport.baseball,-5.8191786,17.863695,-0.20034021
comp.graphics,5.472389,-12.46732,10.794991
rec.sport.baseball,12.363402,3.5984695,8.396976
talk.politics.mideast,-8.135513,-0.43936735,0.46489742
talk.politics.mideast,-14.762935,3.252239,1.2902873
comp.graphics,5.1481547,-17.744944,5.58497
sci.med,1.2436482,0.8144837,-11.801247
comp.graphics,6.9123745,9.954175,-6.3077674
rec.sport.baseball,-1.9983252,18.324135,1.1696061
talk.politics.mideast,-11.62844,2.487634,-0.98444265
sci.med,0.8082846,-8.26181,-6.8923717
comp.graphics,3.5649874,4.2446446,-5.4108415
rec.autos,8.829744,-0.18374018,-7.206746
rec.autos,-3.0629842,1.2528782,0.37265202
rec.sport.baseball,5.335859,0.36462307,5.4782834
rec.autos,2.3307436,-13.591894,6.2254753
sci.med,1.6679165,-4.7491117,-6.9428973
talk.politics.mideast,0.5981256,3.235849,-3.8688457
talk.politics.mideast,-11.773379,2.8488748,1.8699265
rec.sport.baseball,7.2570972,-12.689316,6.040526
comp.graphics,11.118784,-17.299461,-0.7236473
comp.graphics,-9.161951,-11.756662,6.571148
talk.politics.mideast,-13.697851,1.3998297,1.2299322
talk.politics.mideast,4.424888,-6.8491445,3.1388607
talk.politics.mideast,-11.32668,-0.87595093,7.9709134
rec.autos,-1.5692239,3.2909067,-1.7299016
sci.med,2.0334702,-2.492748,-1.6004999
rec.sport.baseball,5.2296104,-3.0464613,13.324107
sci.med,0.025684206,-4.9579167,-9.977959
rec.autos,2.0340886,-13.439068,1.8568367
rec.autos,2.42855,-7.3774986,3.4010348
rec.sport.baseball,8.610168,-5.931419,6.2675457
comp.graphics,7.2102323,-16.172243,-5.2521544
comp.graphics,13.188123,-13.665278,6.3116465
rec.autos,-5.5847793,-5.233503,10.93035
rec.sport.baseball,-0.41548792,13.823758,2.6208785
rec.autos,-6.664392,-9.782441,3.414459
rec.autos,-1.9662437,-10.268796,5.665495
sci.med,-2.5271518,-4.776332,-9.890636
talk.politics.mideast,-17.204426,-0.41872808,2.1412075
comp.graphics,7.189394,-10.735896,-0.08318568
comp.graphics,4.520995,-14.190644,-1.9479312
talk.politics.mideast,-13.621495,7.8387156,3.849222
talk.politics.mideast,-9.336363,3.471923,-2.4605951
rec.autos,-1.1883298,8.384785,-5.1157994
talk.politics.mideast,-11.260676,1.7410461,3.4116783
comp.graphics,5.872043,9.198355,-4.587489
comp.graphics,6.3882103,-12.787888,0.44251263
rec.autos,-0.43749222,-14.140944,4.17432
rec.sport.baseball,1.0354878,9.198695,2.0721638
talk.politics.mideast,-16.360239,4.639288,1.3188026
talk.politics.mideast,-10.834376,7.116805,3.3775496
rec.autos,-5.727647,-9.772526,1.768521
comp.graphics,7.265373,-11.78923,2.9472106
sci.med,-1.6444608,3.2517452,-10.815641
sci.med,-3.0927446,-0.8256998,-8.493532
rec.sport.baseball,4.460972,6.943496,2.3064954
rec.sport.baseball,7.6034884,1.156083,1.1638746
sci.med,-4.8348026,-2.3674934,-9.011308
rec.sport.baseball,6.3007045,3.1618817,2.5483427
talk.politics.mideast,-7.2707562,14.603179,-0.22977808
rec.sport.baseball,6.0373416,4.4110975,10.040856
comp.graphics,7.430394,-11.382578,0.9279641
talk.politics.mideast,-11.146893,6.094301,-2.421084
rec.sport.baseball,4.797799,2.8538165,-11.268144
comp.graphics,4.350125,-15.578677,1.166931
talk.politics.mideast,-8.602277,-2.9063966,1.5070883
rec.autos,5.5005956,-4.422978,9.785244
sci.med,-4.0132422,-1.4080089,-10.903188
sci.med,-0.89391875,0.36189696,-6.089167
comp.graphics,10.672337,-15.124281,5.557708
rec.sport.baseball,-2.9225168,18.870161,0.9022578
rec.sport.baseball,6.516035,3.8344479,5.7096214
comp.graphics,6.1258435,-14.0392885,3.5370946
rec.autos,-8.205771,-11.993692,3.4042041
rec.sport.baseball,5.7501183,0.33188748,4.2396436
talk.politics.mideast,-16.92063,1.9921398,6.469806
talk.politics.mideast,-7.605411,6.939018,-2.6644382
comp.graphics,11.395602,-16.768486,-2.0169625
rec.sport.baseball,6.6401796,2.1896312,4.2588425
talk.politics.mideast,-4.511577,9.652974,-0.93281525
rec.autos,-3.7451806,1.9320159,3.1885693
rec.autos,7.463394,-16.730707,8.423007
talk.politics.mideast,-1.8906984,6.936768,3.271786
sci.med,-1.2116907,-4.7792354,-6.839025
comp.graphics,5.965345,-13.753606,-5.942974
comp.graphics,5.446873,-12.437976,10.77185
sci.med,-10.217809,16.373898,-4.6506414
rec.sport.baseball,8.216542,-7.8132625,9.833285
talk.politics.mideast,-13.30198,-4.3171816,1.3750763
rec.autos,3.8645883,1.2184585,13.477243
comp.graphics,12.487652,-14.147059,-0.54448867
talk.politics.mideast,-11.933149,3.7385495,5.2582297
rec.autos,-4.7921777,-11.468349,-4.0671034
rec.autos,-6.608622,-15.753757,4.6648993
rec.autos,-3.5015597,-8.535745,6.496557
talk.politics.mideast,8.891838,11.174572,-1.2097872
rec.autos,-5.721242,-9.569951,0.730992
sci.med,0.5627388,-4.39761,-12.139918
rec.autos,-1.5344814,4.243012,-2.8155248
sci.med,6.2932796,7.464926,-1.0927409
sci.med,-1.3059006,-4.445578,-9.396933
comp.graphics,4.077739,-14.743079,0.3511814
talk.politics.mideast,-10.357879,3.8597918,6.839341
comp.graphics,8.35804,-13.46682,3.3125625
rec.sport.baseball,7.826011,-1.147614,2.475879
comp.graphics,7.7934446,-15.202695,2.2966998
talk.politics.mideast,-10.971801,-3.3895445,1.449825
rec.autos,-4.9807606,7.8623843,-9.949996
rec.sport.baseball,7.3143063,-0.48269764,5.749047
rec.sport.baseball,11.6803,-0.65314806,8.967409
talk.politics.mideast,-8.447038,5.4821224,4.5482073
rec.autos,-8.713644,-4.158466,9.91858
rec.autos,-9.492097,-9.937486,2.5315309
sci.med,1.5524864,0.7005721,-4.3585434
rec.autos,-9.887492,-13.16388,1.6599046
rec.sport.baseball,7.816267,1.6083354,-0.33361733
talk.politics.mideast,-12.433586,0.8934077,-4.598578
rec.autos,-2.477428,-11.314804,1.776677
sci.med,7.582045,13.109311,4.252386
sci.med,-2.8873982,5.405525,-5.693804
comp.graphics,10.171064,-8.665943,-1.3910407
talk.politics.mideast,-14.648973,6.6384077,-1.5046902
rec.autos,-0.05605613,11.652601,-3.5379863
rec.autos,-2.6331053,12.370359,-10.135828
comp.graphics,8.748715,-15.674985,-2.6173716
talk.politics.mideast,-14.801375,-1.8559948,2.914738
rec.autos,-3.4656303,5.1609077,-3.8941267
sci.med,2.4345307,-5.748674,-5.145139
comp.graphics,11.146059,-16.498377,4.983941
talk.politics.mideast,-4.616315,9.090522,-1.5829779
comp.graphics,10.078918,-14.8842945,2.1692798
talk.politics.mideast,-10.126956,6.417445,8.786517
talk.politics.mideast,-3.768534,9.9690895,1.3284022
sci.med,4.636959,-7.1667466,-8.830137
rec.autos,-5.7932873,-7.828622,2.1029048
talk.politics.mideast,-8.476386,-0.5058117,2.6176167
sci.med,-9.809059,9.458561,-5.7799907
comp.graphics,-2.1149158,11.906645,-3.3340845
rec.sport.baseball,9.733603,0.9033208,5.5466304
rec.autos,-0.1215422,11.30117,-0.7811302
comp.graphics,11.329196,-8.379071,-1.4829489
sci.med,-0.3889175,-3.1803272,-11.202063
rec.autos,0.017454099,12.34009,-3.846475
comp.graphics,-6.0440845,21.540154,-2.2736566
comp.graphics,6.882695,-12.42446,-5.8714366
rec.autos,-6.522846,-8.241836,3.5442312
rec.autos,-1.3034647,13.178226,-2.1487415
talk.politics.mideast,-14.578246,2.674424,-0.7375755
rec.autos,-6.163371,-10.946204,3.2020056
comp.graphics,5.8837514,11.270863,-4.0587134
rec.autos,-7.772367,-7.3899918,-2.4565904
comp.graphics,4.3992443,7.6165924,-7.4628835
sci.med,0.92705655,-3.7679434,-0.2848766
comp.graphics,10.501975,-15.551187,3.6013093
sci.med,-7.3222013,-10.268499,-7.0586734
rec.sport.baseball,-1.2077757,-1.0300056,4.6342793
talk.politics.mideast,-11.444587,9.359798,-4.4337473
sci.med,-10.7655525,12.076703,-5.891255
talk.politics.mideast,-6.7074556,8.180964,-1.365238
talk.politics.mideast,-8.915888,1.3988425,-4.285586
rec.autos,-6.5943775,-11.727945,0.97177196
rec.sport.baseball,0.19535542,7.4072714,2.1732795
rec.autos,1.5423967,6.31237,-0.7404303
comp.graphics,7.9161906,-15.973536,1.1269515
rec.autos,0.1288529,6.2576766,-2.958868
rec.autos,-0.8613605,1.9040279,-0.4231811
rec.sport.baseball,6.8179603,10.268519,6.808964
talk.politics.mideast,-5.4718795,10.852204,0.53382945
talk.politics.mideast,-12.462698,-1.1710132,2.5777109
sci.med,1.6477758,-2.0956686,-10.1767845
comp.graphics,5.707968,4.4083157,-12.054995
