,x,y,z
talk.politics.mideast,8.3554735,-9.764519,2.4233563
comp.graphics,-7.3819685,-5.3125544,0.36486962
comp.graphics,3.0046568,-12.327071,1.6249951
talk.politics.mideast,-0.098598704,8.055815,-1.6214238
sci.med,-1.3218815,2.691558,3.9136233
rec.sport.baseball,2.2887886,2.6347566,-7.2913647
comp.graphics,1.5870353,-12.43252,4.638662
sci.med,2.8165653,-1.5142862,6.499808
sci.med,-1.9714395,4.901099,3.3354359
sci.med,-2.8211913,2.3946996,7.364156
sci.med,2.813576,-0.653007,4.499136
rec.sport.baseball,10.014662,0.44549203,-3.4212961
rec.sport.baseball,9.745572,3.0613315,-5.7015142
rec.autos,4.2281747,-4.673145,0.8538808
sci.med,5.834057,-2.7435808,2.6581912
comp.graphics,1.4614509,-8.493156,5.088908
sci.med,4.679522,-0.38158745,5.367242
comp.graphics,-7.451906,15.096611,-2.9813008
sci.med,3.375,-8.580933,4.3003855
talk.politics.mideast,-2.4684327,6.7199016,-4.8555374
talk.politics.mideast,-8.78835,2.5447056,5.728827
rec.sport.baseball,6.10173,2.3275251,-2.3229802
rec.sport.baseball,5.996358,-1.1740593,-3.6167967
rec.sport.baseball,1.7143402,3.7317727,-6.0733495
sci.med,-6.5513554,12.8280115,-2.6166756
talk.politics.mideast,-2.7585192,5.377904,-1.2734504
talk.politics.mideast,-2.4384315,10.888455,-0.9600071
comp.graphics,8.044235,-4.344596,1.4042743
comp.graphics,-4.2208943,-11.120012,-0.37871507
comp.graphics,-0.21176845,-13.04874,1.3336582
comp.graphics,-0.05630711,-13.207037,5.828229
rec.sport.baseball,7.8366303,-1.7125587,-1.2026185
comp.graphics,4.367901,-12.405703,2.1165032
sci.med,-2.803458,1.0101484,3.5230234
comp.graphics,-7.325445,-4.8027186,1.0740498
comp.graphics,-8.91652,-3.2915924,-0.46642536
rec.sport.baseball,7.212353,4.034855,-3.3636236
rec.sport.baseball,-5.660267,-1.2632833,-2.996329
comp.graphics,-10.734302,-3.3678043,1.4474064
comp.graphics,-4.333807,-11.210339,-0.922347
sci.med,-2.693869,4.8413415,3.2311115
sci.med,-2.5439346,-1.0838681,-0.6824411
sci.med,2.965326,-2.709782,4.898602
sci.med,0.31171328,-6.8055673,8.146509
sci.med,-5.635081,13.391131,-2.484597
rec.autos,-1.3012056,2.8066359,1.6496514
rec.autos,-11.953165,-0.25012594,0.5196134
comp.graphics,-8.379842,-7.75761,0.6440217
rec.sport.baseball,1.191805,3.7166111,-5.314808
sci.med,5.632002,3.9845254,4.7072935
rec.sport.baseball,10.363775,-0.05419099,-0.9321878
comp.graphics,2.1145737,-13.192424,3.076143
rec.autos,-4.256359,-5.7789354,-5.6231184
talk.politics.mideast,11.249777,-3.1609733,1.1740221
comp.graphics,-9.509481,-4.0118513,2.0065014
rec.autos,-0.29898563,-3.4540787,1.7742337
rec.sport.baseball,-0.5519935,7.8526325,5.3498244
rec.autos,-0.86095893,-5.9770126,3.7419047
rec.autos,-4.365745,1.4817708,-0.31689143
sci.med,-0.8870052,0.1820905,0.3304553
talk.politics.mideast,-0.87608695,-0.41631073,-1.9048362
sci.med,0.33185393,3.4107573,1.7516304
rec.sport.baseball,2.806388,2.4695537,-6.938282
sci.med,6.113675,-1.4002947,2.4825904
rec.autos,-4.9758306,14.568169,-2.7297108
sci.med,-0.71765006,2.5655057,3.8443
sci.med,-5.276631,4.0705323,1.0155522
comp.graphics,5.8518167,-9.306968,1.4387628
talk.politics.mideast,0.3606924,8.139013,3.3252864
rec.autos,-7.363177,2.8811898,1.1550297
rec.sport.baseball,-8.0036125,10.3199835,-3.2679744
comp.graphics,4.7240806,-14.671706,0.6008967
rec.sport.baseball,7.0689154,5.142349,-5.570536
talk.politics.mideast,4.369614,5.5977592,0.8599513
talk.politics.mideast,5.2140994,9.668582,-1.1495953
comp.graphics,6.4690275,-9.8156595,3.381822
sci.med,5.567636,-0.7559754,1.7063943
comp.graphics,-8.781888,-2.5088258,-1.450477
rec.sport.baseball,-9.971716,7.39321,-3.4430528
talk.politics.mideast,2.413435,7.7435055,-2.1556003
sci.med,3.8059578,-2.7355328,6.4371634
comp.graphics,-6.745643,-3.4982324,3.6790318
rec.autos,-0.7362664,-7.490081,1.6766945
rec.autos,0.110679835,2.1594155,-1.0381469
rec.sport.baseball,4.919311,1.2003145,-3.8316622
rec.autos,6.3903503,-9.077632,-0.38092482
sci.med,3.7764359,-0.9401753,4.33867
talk.politics.mideast,-3.660422,3.3665593,-0.42253575
talk.politics.mideast,2.886645,8.05576,-0.94771045
rec.sport.baseball,4.7081447,-13.462875,3.562191
comp.graphics,0.64373934,-14.942679,0.10419201
comp.graphics,-5.1707873,-5.397747,-1.4675027
talk.politics.mideast,2.3587742,9.707496,0.6907732
talk.politics.mideast,7.222049,-5.1699877,0.17868586
talk.politics.mideast,4.3353686,10.943768,2.8813722
rec.autos,-1.8472657,1.6670012,0.016966172
sci.med,7.916569,-1.0779414,3.3401992
rec.sport.baseball,11.354462,-2.864517,-1.0945022
sci.med,2.203511,-0.89796,5.2808084
rec.autos,4.0326457,-9.249265,0.072914705
rec.autos,5.276302,-5.010033,-0.47668487
rec.sport.baseball,10.348491,-0.036966108,-1.0280054
comp.graphics,-2.1315708,-11.589728,-1.7197561
comp.graphics,0.5685299,-14.684924,5.0949497
rec.autos,-8.002333,0.015885023,2.5918555
rec.sport.baseball,-9.056822,4.9712806,-3.1370268
rec.autos,-1.7831981,-5.2158494,-0.8061481
rec.autos,1.9710108,-7.5628614,-2.7255573
sci.med,0.34508678,-1.5872219,6.3248925
talk.politics.mideast,3.9986212,11.457904,1.1128083
comp.graphics,-0.15704381,-10.737106,1.9954972
comp.graphics,1.6783054,-9.894712,0.70214516
talk.politics.mideast,-0.18555869,10.407517,-3.770735
talk.politics.mideast,0.22636706,7.9671965,3.2055664
rec.autos,-6.2068667,2.7244444,2.596147
talk.politics.mideast,3.728299,7.3065467,-1.3227205
comp.graphics,-7.696864,-1.7296437,-0.6746556
comp.graphics,2.454957,-11.67528,-0.32178655
rec.autos,4.905574,-7.902029,-0.076576315
rec.sport.baseball,-5.8865347,3.0787184,-3.7185676
talk.politics.mideast,0.8943697,12.133173,-0.9220887
talk.politics.mideast,-0.56110656,9.201649,-2.1640387
rec.autos,-1.0601567,-5.6298847,0.20263638
comp.graphics,2.2495005,-13.569495,0.11087548
sci.med,-2.6311672,0.62825906,3.9139671
sci.med,0.09818764,0.44968566,6.9925747
rec.sport.baseball,-2.1509976,0.92928034,-5.263466
rec.sport.baseball,5.258626,3.8592036,-4.259037
sci.med,-0.0742886,1.8804948,6.0679755
rec.sport.baseball,2.856791,2.6588535,-5.7386513
talk.politics.mideast,-8.21443,9.026895,-0.93378323
rec.sport.baseball,1.392103,-0.8299633,-8.033095
comp.graphics,0.7819174,-11.330988,2.2889066
talk.politics.mideast,-3.3349538,8.075948,3.2022836
rec.sport.baseball,-6.2486625,-9.864513,0.58325195
comp.graphics,4.0375786,-10.049046,2.2549198
talk.politics.mideast,4.9952974,4.5320926,1.7465329
rec.autos,8.812974,-1.9319456,-2.834319
sci.med,0.96360624,1.2305619,6.478783
sci.med,1.5666718,3.243668,3.041295
comp.graphics,2.6111257,-13.784933,4.970079
rec.sport.baseball,-9.771343,7.800561,-3.677663
rec.sport.baseball,4.1794486,1.6084161,-6.452044
comp.graphics,4.0303063,-12.189425,0.21075782
rec.autos,-3.5661213,-5.9512796,-0.7826
rec.sport.baseball,5.0243382,1.1285069,-4.1157446
talk.politics.mideast,3.238547,13.278734,-2.471054
talk.politics.mideast,-0.9273646,6.580701,1.4954165
comp.graphics,0.0067965277,-14.837066,0.14089674
rec.sport.baseball,4.7309875,2.5739796,-5.640895
talk.politics.mideast,-5.547337,5.3426976,-0.07652909
rec.autos,-0.31042334,3.731555,-1.6660613
rec.autos,2.1731002,-11.598821,7.320579
talk.politics.mideast,-3.7569878,2.8891675,-2.5030315
sci.med,1.0118124,-2.3416553,5.6375904
comp.graphics,-4.160789,-11.086714,-0.9386611
comp.graphics,4.7288766,-14.640452,0.5868982
sci.med,-5.0688677,12.66973,-1.2536689
rec.sport.baseball,8.864266,-4.3149467,-1.4083903
talk.politics.mideast,7.331224,6.3770747,1.576525
rec.autos,-0.97396183,-7.4348564,-5.6981206
comp.graphics,-0.1629933,-12.983743,2.9029498
talk.politics.mideast,1.3277113,9.943495,-1.8457695
rec.autos,-0.56562454,-5.2734556,5.7466927
rec.autos,-2.0049539,-8.857232,-1.2078179
rec.autos,0.86350226,-5.407654,-2.7061827
talk.politics.mideast,-6.116137,-2.803979,-3.9536967
rec.autos,-0.90736586,-5.3030596,0.8841724
sci.med,3.7575762,1.3379583,2.870494
rec.autos,-2.5060773,2.2065487,0.4880573
sci.med,-4.237137,-0.72939646,-0.88941973
sci.med,1.3334703,-0.86793774,6.022323
comp.graphics,3.4494066,-9.930053,1.9188135
talk.politics.mideast,0.97839826,8.958189,-0.39692652
comp.graphics,2.887506,-11.671254,3.4800239
rec.sport.baseball,6.4157295,3.3016372,-3.1160514
comp.graphics,2.3802965,-12.3335285,2.5294182
talk.politics.mideast,5.566932,6.0305524,2.732826
rec.autos,-6.6814294,-0.38000196,3.6942472
rec.sport.baseball,6.612731,1.0132264,-3.656536
rec.sport.baseball,8.810448,3.4609952,-2.5525546
talk.politics.mideast,0.14616707,6.777115,-3.1688132
rec.autos,-5.3204446,-8.215865,1.2500572
rec.autos,-3.3783462,-4.1341157,0.73563457
sci.med,-2.4275985,-1.2190909,2.6356766
rec.autos,-2.6316156,-6.749169,4.9622684
rec.sport.baseball,4.485444,3.480075,-3.5109973
talk.politics.mideast,3.4880254,6.554838,-3.355489
rec.autos,1.4152763,-6.606829,0.25556204
sci.med,-3.4592514,-1.2049885,-3.6122928
sci.med,-3.7403483,3.1728997,3.1687436
comp.graphics,-1.0366644,-9.679591,3.3043315
talk.politics.mideast,-1.4884602,9.329793,-5.8200307
rec.autos,-7.8633857,3.3315237,2.382298
rec.autos,-13.389047,4.2150207,-0.68744266
comp.graphics,0.066905506,-12.798243,-0.21620618
talk.politics.mideast,5.7882113,9.620197,0.28849298
rec.autos,-3.2492123,3.7717454,2.1646352
sci.med,6.071974,-1.6816212,6.186161
comp.graphics,2.5849547,-14.716095,4.42018
talk.politics.mideast,-5.0425277,5.614753,0.3229596
comp.graphics,1.9365793,-14.072749,2.3993318
talk.politics.mideast,1.4637585,8.133828,-6.1853333
talk.politics.mideast,-5.534425,5.6967516,-1.3799562
sci.med,5.2307715,-1.8584759,4.0404067
rec.autos,-0.8478875,-4.1307993,0.38889298
talk.politics.mideast,3.1322305,5.7097754,1.3459027
sci.med,-3.3548768,10.429687,-0.57106006
comp.graphics,-8.901839,3.0916367,0.9802755
rec.sport.baseball,7.3138323,2.562233,-5.473342
rec.autos,-7.866732,3.2860255,-0.69341207
comp.graphics,-2.3013637,-9.20819,4.0684705
sci.med,1.608431,0.6715705,4.1579313
rec.autos,-8.028481,3.542463,2.5579116
comp.graphics,-8.961728,14.640869,-2.918475
comp.graphics,-4.3141203,-10.91971,0.06460852
rec.autos,-1.2501057,-4.1938076,-0.56138575
rec.autos,-8.585697,4.284937,0.81987023
talk.politics.mideast,1.4163069,9.940381,1.5077623
rec.autos,-1.8999201,-5.8705854,-0.9006154
comp.graphics,-9.116151,-0.50696355,0.428546
rec.autos,-3.265183,-4.1711245,3.437135
comp.graphics,-8.440235,-3.6653638,1.0990974
sci.med,1.6994816,-1.4174662,-0.53332686
comp.graphics,2.2312205,-14.096405,3.850341
sci.med,-0.5072346,-2.7488034,9.498927
rec.sport.baseball,0.24866146,-1.2513804,-3.065224
talk.politics.mideast,-2.4805064,11.050963,-0.86542815
sci.med,-4.2996693,11.697794,2.0048494
talk.politics.mideast,-3.445537,5.605027,-2.5678828
talk.politics.mideast,-1.217828,8.0188875,1.4700179
rec.autos,-2.129097,-6.078402,0.5049978
rec.sport.baseball,-4.5296445,4.0206857,-3.2965252
rec.autos,-5.4527364,0.78566045,2.8505445
comp.graphics,1.500899,-12.609268,2.3139708
rec.autos,-5.3176894,1.2183276,0.6181431
rec.autos,-2.5956964,-0.7887162,6.7839046
rec.sport.baseball,-3.9494727,-2.502145,-6.557445
talk.politics.mideast,-5.18462,6.580673,-2.580242
talk.politics.mideast,4.1445627,8.352299,1.0662334
sci.med,1.6575379,0.4766875,5.687526
comp.graphics,-8.017436,-7.8345304,0.45670664
