,x,y,z
talk.politics.mideast,-6.8044796,8.6254835,11.25513
talk.politics.mideast,9.334865,4.861683,11.197122
talk.politics.mideast,4.7290955,6.9088655,10.70209
rec.autos,-12.60963,-9.776086,-2.2145977
sci.med,-0.29573244,-12.776123,16.668434
rec.sport.baseball,13.260469,9.328582,7.1690702
sci.med,-11.270047,-9.003152,15.720355
rec.autos,23.79245,-6.014845,-3.9407809
rec.autos,10.630824,4.332885,8.152926
rec.sport.baseball,17.354406,8.429311,-1.0519456
comp.graphics,14.239255,-20.828592,-3.1636147
comp.graphics,15.808856,1.8480886,-8.96692
rec.autos,1.3663063,-17.452097,2.161326
rec.sport.baseball,-8.60752,0.14055206,-18.971554
rec.autos,-1.2890164,-17.27043,1.7742763
rec.autos,16.147898,-10.552106,16.513002
sci.med,-14.805961,-10.661804,15.464323
talk.politics.mideast,-0.947908,11.899271,17.376722
comp.graphics,12.321198,-12.865267,-6.29311
comp.graphics,17.695787,-10.09242,1.423307
talk.politics.mideast,-23.81711,7.358957,2.9063494
talk.politics.mideast,-6.7266808,1.8350492,4.567394
rec.autos,-12.236745,-12.648553,-10.984929
talk.politics.mideast,-12.658736,12.174086,6.0118914
comp.graphics,-1.5433593,-6.2900825,-14.64088
comp.graphics,20.111607,-4.4620123,-5.858376
rec.autos,11.573131,-9.138895,7.387071
rec.sport.baseball,-0.905289,4.6814146,-19.879799
talk.politics.mideast,-14.195349,17.970728,5.2272983
talk.politics.mideast,-21.58804,7.569367,3.5663056
rec.autos,2.7612886,-13.155115,7.025243
comp.graphics,12.496521,0.73377407,-0.67670506
sci.med,-22.076376,-12.926374,6.0966496
sci.med,-6.3379555,-6.1540904,4.73588
rec.sport.baseball,-1.8753937,10.022787,-3.5764313
rec.sport.baseball,9.064516,16.494184,-12.960082
sci.med,-14.548985,-4.976091,10.428589
rec.sport.baseball,3.926839,14.133058,-12.356416
talk.politics.mideast,-11.112169,4.9410734,-17.568172
rec.sport.baseball,6.616389,0.50317883,-6.8025174
comp.graphics,10.1678095,-11.788159,-5.6906915
talk.politics.mideast,-14.768446,9.569544,1.8629419
rec.sport.baseball,9.130362,-19.943865,-14.531291
comp.graphics,20.328136,-4.5480986,-2.9633865
talk.politics.mideast,-0.72517395,8.452936,16.290504
rec.autos,14.974788,14.702442,12.651794
sci.med,-10.090967,-6.085172,21.006723
sci.med,-15.289477,-2.9044898,9.786084
comp.graphics,19.686724,0.9848161,-12.969599
rec.sport.baseball,-0.97744644,13.723927,-23.424154
rec.sport.baseball,5.5422354,14.246317,-7.0324492
comp.graphics,17.518368,1.0136526,-4.043128
rec.autos,-3.3071382,-18.840134,3.4404106
rec.sport.baseball,2.1341546,11.773623,-0.51848966
talk.politics.mideast,-17.038076,5.636669,16.703363
talk.politics.mideast,-17.805407,-2.9331226,-2.497569
comp.graphics,22.2323,-7.0101514,-11.1605625
rec.sport.baseball,1.9360404,10.086026,-6.6774507
talk.politics.mideast,-16.650656,1.5008782,-5.4916773
rec.autos,5.26968,5.0130925,5.6541348
rec.autos,20.968655,2.7098515,-6.19356
talk.politics.mideast,-9.136475,4.0597878,-9.08052
sci.med,2.7893739,-5.9075165,15.961721
comp.graphics,5.218824,-21.417173,-7.5537095
comp.graphics,19.19845,-4.308442,3.413565
sci.med,-10.551262,17.041164,-9.060588
rec.sport.baseball,17.551264,7.6047516,5.005725
talk.politics.mideast,8.538868,6.910601,14.741873
rec.autos,8.734583,-4.540341,-8.402037
comp.graphics,13.470833,-10.263778,-8.171774
talk.politics.mideast,-12.144777,12.144694,5.6556616
rec.autos,-0.2316058,-14.28709,8.683436
rec.autos,16.137152,-16.38715,5.9923315
rec.autos,16.533215,-11.185422,16.83067
talk.politics.mideast,-3.120424,-2.8938458,-10.068627
rec.autos,2.931845,-12.537618,7.4593554
sci.med,-10.121398,0.85072565,17.432087
rec.autos,-14.415107,-10.881407,-2.997838
sci.med,-6.2175326,-7.5641494,-0.41184947
sci.med,-11.077774,-6.457305,14.277024
comp.graphics,12.368631,-7.9740677,1.6820406
talk.politics.mideast,-8.539349,16.22194,7.707371
comp.graphics,12.627072,-5.624416,-4.7128663
rec.sport.baseball,5.2271357,16.274092,2.7212899
comp.graphics,15.339988,-5.8436923,-6.0522947
talk.politics.mideast,0.18254262,10.815922,17.895115
rec.autos,-8.205061,-20.18178,-8.076559
rec.sport.baseball,5.040578,13.870683,-2.688518
rec.sport.baseball,17.441183,18.325102,1.7723898
talk.politics.mideast,-6.043887,10.254665,3.0392258
rec.autos,-0.27072963,-8.022719,-10.526462
rec.autos,-2.206044,-17.798822,3.798777
sci.med,-10.464325,-9.837559,5.420476
rec.autos,2.5352473,-12.032777,2.0186238
rec.sport.baseball,1.2132394,14.703394,0.44557986
talk.politics.mideast,6.1175923,18.371355,14.010422
rec.autos,11.241827,-15.062867,6.884873
sci.med,-0.26311356,-2.1089742,2.0166583
sci.med,-18.019505,-10.909741,4.0028706
comp.graphics,8.738849,-11.59132,-10.081586
talk.politics.mideast,-14.131586,6.5361753,9.5150585
rec.autos,-13.413724,-10.191302,-11.715104
rec.autos,-11.64661,8.762346,-23.242174
comp.graphics,19.785564,-12.84435,-8.91526
talk.politics.mideast,2.6278143,15.613161,17.704168
rec.autos,-18.157309,-7.80314,0.14127229
sci.med,2.4934442,-7.218796,12.013856
comp.graphics,19.700747,1.3890052,-13.66834
talk.politics.mideast,-18.791727,-0.5772569,-8.564184
comp.graphics,14.436217,0.7934281,-11.719901
talk.politics.mideast,-17.4485,6.874992,4.779177
talk.politics.mideast,-16.095491,-2.0459044,-11.640162
sci.med,8.470848,3.3294394,23.866737
rec.autos,2.887992,-19.708103,7.168455
talk.politics.mideast,0.45290393,8.844309,8.988543
sci.med,-22.351345,15.051075,-1.2221929
comp.graphics,-15.97295,-6.6410894,-10.544298
rec.sport.baseball,10.145576,19.001822,-3.7901363
rec.autos,-13.767647,-3.697264,-15.509519
comp.graphics,7.586622,-10.963739,-13.728789
sci.med,-10.513808,-2.1448324,19.005823
rec.autos,-13.800157,-9.711813,-12.983165
comp.graphics,-2.86454,23.782536,0.917902
comp.graphics,8.024249,-20.66526,-7.81325
rec.autos,-1.3012592,-20.968872,-0.45799085
rec.autos,-14.673615,-8.915792,-15.011818
talk.politics.mideast,-8.05293,4.562418,6.412177
rec.autos,5.3601584,-17.665266,1.8468094
comp.graphics,-5.511783,-5.2844663,-15.3368
rec.autos,-8.453817,-15.848276,5.51602
comp.graphics,-3.9672308,-12.833364,-15.387088
sci.med,-6.04893,-6.6378284,4.89959
comp.graphics,15.144686,0.6060897,-12.903219
sci.med,-2.165513,4.37933,23.580166
rec.sport.baseball,0.32013685,2.7692087,-0.12382963
talk.politics.mideast,-21.263987,14.982104,-0.02525641
sci.med,-16.813868,16.966206,-5.4175844
talk.politics.mideast,-17.945017,-1.7600937,-3.566446
talk.politics.mideast,-15.741904,1.1128201,5.1875153
rec.autos,-10.677104,-20.958416,-0.30111012
rec.sport.baseball,-0.93056583,8.4629545,-12.258692
rec.autos,-17.479427,-12.721818,-9.571655
comp.graphics,17.210907,-6.9517097,-11.078701
rec.autos,-8.977268,-12.677716,-4.906656
rec.autos,-12.455826,-14.889442,11.591981
rec.sport.baseball,5.012523,-1.2428749,-10.88112
talk.politics.mideast,-18.105648,1.2888707,-9.17123
talk.politics.mideast,-8.128413,13.813582,10.877393
sci.med,-13.977394,-4.617781,17.038162
comp.graphics,2.8299434,-24.250637,-10.349876
